name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Marco Belinelli,2,6,1,22,-224,9,0.0,False
Marco Belinelli,4,10,0,19,119,154,15.2,True
Marco Belinelli,1,0,0,24,-157,194,0.0,False
Marco Belinelli,4,8,0,24,-18,249,15.6,False
Marco Belinelli,2,6,0,25,-237,101,0.0,False
Marco Belinelli,1,1,1,22,-228,15,5.6,False
Marco Belinelli,2,6,0,29,-147,257,3.7,False
Marco Belinelli,4,9,0,25,10,252,12.0,False
Marco Belinelli,4,1,0,25,-67,241,4.1,False
Marco Belinelli,4,6,1,24,9,249,7.0,False
Marco Belinelli,2,8,1,24,162,183,18.1,False
Marco Belinelli,4,3,0,6,4,61,24.0,True
Marco Belinelli,4,2,0,22,125,189,7.3,True
Marco Belinelli,4,7,0,24,-199,151,15.4,False
Marco Belinelli,4,10,0,20,129,153,9.8,True
Marco Belinelli,3,10,0,20,113,173,11.0,True
Marco Belinelli,2,4,1,25,17,255,9.6,False
Marco Belinelli,2,2,1,23,-232,-17,13.0,False
Marco Belinelli,1,5,0,25,122,222,14.2,False
Marco Belinelli,1,2,1,21,103,187,16.3,True
Marco Belinelli,1,2,0,25,1,252,11.4,False
Marco Belinelli,4,1,0,25,-106,230,3.9,False
Marco Belinelli,4,2,0,11,47,108,15.1,True
Marco Belinelli,1,2,0,24,88,231,10.0,False
Marco Belinelli,1,2,0,6,-60,25,15.4,True
Marco Belinelli,2,6,0,22,-228,-16,20.0,False
Marco Belinelli,4,6,0,24,20,241,9.1,False
Marco Belinelli,2,4,0,29,89,285,3.1,False
Marco Belinelli,3,6,0,8,-73,45,1.0,True
Marco Belinelli,1,9,0,25,26,254,19.4,False
Marco Belinelli,2,10,1,20,75,190,14.2,True
Marco Belinelli,2,3,0,4,-41,3,24.0,True
Marco Belinelli,2,6,0,24,157,189,22.8,False
Marco Belinelli,1,3,0,25,146,206,9.5,False
Marco Belinelli,3,0,1,25,-174,187,21.7,False
Marco Belinelli,4,10,1,22,-226,14,15.8,False
Marco Belinelli,4,7,1,24,244,28,12.7,False
