name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
James Jones,3,2,0,25,141,211,12.0,False
James Jones,1,1,0,14,135,39,1.6,True
James Jones,4,2,0,23,-235,41,6.1,False
James Jones,3,4,0,23,-237,20,6.5,False
James Jones,4,1,0,27,-155,227,7.8,False
James Jones,4,10,0,25,108,228,6.5,False
James Jones,2,10,0,22,-228,-5,21.0,False
James Jones,3,1,0,26,133,224,5.5,False
James Jones,3,2,0,24,-199,145,11.3,False
James Jones,4,11,0,24,-235,66,18.8,False
James Jones,4,1,0,25,67,242,13.8,False
James Jones,4,5,0,17,176,-11,6.7,True
James Jones,4,10,0,24,-175,178,13.4,False
James Jones,1,2,0,24,75,235,5.4,False
James Jones,4,3,0,23,-234,-6,9.7,False
James Jones,3,6,0,0,-2,3,11.2,True
James Jones,4,8,1,0,0,-5,9.0,True
James Jones,2,9,0,3,0,33,5.8,True
James Jones,4,9,0,19,190,19,7.0,True
James Jones,4,11,0,19,182,75,5.6,True
James Jones,4,11,1,24,206,126,15.3,False
James Jones,4,2,0,13,-119,53,9.8,True
James Jones,1,2,0,10,105,30,14.8,True
James Jones,3,4,0,17,6,173,2.0,True
