name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ish Smith,2,10,0,23,234,-14,1.8,False
Ish Smith,3,0,0,6,61,34,0.7,True
Ish Smith,4,6,0,3,3,32,14.8,True
Ish Smith,1,1,1,9,-30,94,20.1,True
Ish Smith,3,1,1,24,6,241,2.9,False
Ish Smith,4,5,0,24,118,214,6.5,False
Ish Smith,4,0,0,24,-242,28,3.3,False
Ish Smith,3,8,1,25,-201,157,11.5,False
Ish Smith,4,2,0,3,26,-17,21.8,True
Ish Smith,2,0,1,26,-5,260,7.6,False
Ish Smith,2,9,0,8,-2,82,2.2,True
Ish Smith,4,1,0,11,-16,116,2.1,True
Ish Smith,2,2,0,4,23,41,8.3,True
Ish Smith,4,0,0,23,237,17,2.6,False
Ish Smith,1,7,0,26,-188,190,18.9,False
Ish Smith,3,2,0,6,47,39,12.3,True
Ish Smith,2,5,0,26,-7,266,13.2,False
Ish Smith,2,0,0,3,-30,9,19.9,True
Ish Smith,4,3,0,3,28,17,10.9,True
Ish Smith,4,9,0,6,-2,60,1.7,True
Ish Smith,2,7,0,5,-27,52,14.8,True
Ish Smith,2,0,0,26,-158,216,3.7,False
Ish Smith,2,8,0,23,233,-22,7.0,False
Ish Smith,1,9,0,23,231,-14,18.0,False
Ish Smith,1,7,0,24,160,181,10.7,False
Ish Smith,3,9,0,8,4,85,6.4,True
Ish Smith,3,7,0,8,18,78,17.3,True
Ish Smith,3,6,0,11,111,1,14.6,True
Ish Smith,2,0,0,4,-26,33,12.6,True
Ish Smith,3,4,1,25,-19,257,9.6,False
Ish Smith,2,2,0,24,-108,216,13.4,False
Ish Smith,4,3,0,4,0,45,6.3,True
Ish Smith,2,4,0,7,64,47,1.7,True
Ish Smith,3,1,0,7,-19,69,19.0,True
Ish Smith,3,0,0,7,6,71,2.8,True
Ish Smith,4,9,1,4,31,30,18.9,True
Ish Smith,2,7,1,26,-201,170,11.3,False
Ish Smith,3,0,0,11,64,93,2.1,True
Ish Smith,2,11,0,5,50,28,15.8,True
Ish Smith,4,11,0,26,136,222,14.7,False
Ish Smith,1,11,1,24,151,197,14.9,False
Ish Smith,3,5,0,14,51,138,2.3,True
Ish Smith,4,9,0,4,-15,41,21.4,True
Ish Smith,3,7,0,14,78,118,2.2,True
Ish Smith,3,6,0,6,-13,63,8.1,True
Ish Smith,4,2,0,26,-21,260,3.3,False
Ish Smith,4,5,0,6,58,20,15.9,True
Ish Smith,2,3,0,4,-24,41,13.1,True
Ish Smith,3,6,0,4,4,45,2.3,True
Ish Smith,3,6,0,25,36,257,16.0,False
Ish Smith,3,7,0,15,154,23,5.1,True
Ish Smith,1,1,0,23,4,238,6.2,False
Ish Smith,3,7,1,24,-130,206,7.3,False
Ish Smith,1,10,0,6,6,63,9.5,True
Ish Smith,1,4,0,4,1,41,18.4,True
Ish Smith,2,6,0,14,-27,145,11.7,True
Ish Smith,1,11,0,18,-185,0,6.7,True
Ish Smith,1,0,0,11,-4,118,13.2,True
Ish Smith,3,8,0,3,17,28,17.3,True
Ish Smith,2,1,0,3,-35,0,15.9,True
Ish Smith,2,0,0,5,7,52,20.0,True
Ish Smith,2,5,0,26,141,219,1.9,False
Ish Smith,3,7,0,7,69,26,15.0,True
Ish Smith,4,7,1,25,-30,258,6.3,False
Ish Smith,4,8,0,25,43,252,12.3,False
Ish Smith,4,1,0,16,141,83,0.0,True
Ish Smith,2,3,0,3,-2,37,18.8,True
Ish Smith,1,10,0,10,84,60,18.5,True
Ish Smith,3,11,0,25,135,214,7.1,False
Ish Smith,1,8,0,10,78,63,10.9,True
Ish Smith,3,3,0,6,-8,61,7.0,True
Ish Smith,1,0,0,3,34,11,12.1,True
Ish Smith,3,3,0,11,-15,116,1.6,True
Ish Smith,1,0,0,9,83,36,18.0,True
Ish Smith,2,9,0,6,56,23,21.1,True
Ish Smith,2,10,0,15,-57,145,9.0,True
Ish Smith,3,0,0,12,9,124,4.5,True
Ish Smith,4,7,0,23,-232,-13,0.6,False
Ish Smith,2,4,1,6,-67,-2,4.0,True
Ish Smith,1,6,0,3,28,23,9.3,True
Ish Smith,4,9,0,3,23,23,7.9,True
Ish Smith,2,3,0,16,-54,156,19.4,True
Ish Smith,4,0,0,26,-97,242,13.1,False
Ish Smith,1,11,0,23,-237,9,7.1,False
Ish Smith,3,0,0,6,-60,0,18.2,True
