name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
LeBron James,4,1,0,10,73,80,6.0,True
LeBron James,1,4,0,12,-105,63,6.4,True
LeBron James,2,10,1,10,-103,37,10.9,True
LeBron James,1,7,0,12,-111,66,13.4,True
LeBron James,4,3,1,11,100,63,9.5,True
LeBron James,2,11,1,10,-90,50,5.3,True
LeBron James,2,8,1,9,-70,63,10.5,True
LeBron James,4,10,1,12,-123,28,10.6,True
LeBron James,1,11,0,11,-108,48,3.4,True
LeBron James,1,7,1,14,-147,7,15.7,True
LeBron James,1,7,0,7,78,4,6.2,True
LeBron James,1,9,0,14,-144,31,8.2,True
LeBron James,3,11,0,11,-117,4,18.5,True
LeBron James,1,8,0,14,125,69,6.1,True
LeBron James,3,11,0,17,-161,67,1.9,True
LeBron James,3,3,0,15,144,50,12.1,True
LeBron James,4,2,0,8,-78,44,15.7,True
LeBron James,1,1,1,12,125,9,20.2,True
LeBron James,1,11,0,13,-68,113,5.2,True
LeBron James,1,3,0,13,-127,45,16.0,True
LeBron James,4,2,0,8,47,66,7.3,True
LeBron James,3,11,1,18,-182,7,0.0,True
LeBron James,2,0,1,24,-188,159,0.0,False
LeBron James,4,0,0,11,108,23,1.5,True
LeBron James,2,7,0,7,-10,75,4.5,True
LeBron James,2,11,0,14,-127,63,11.4,True
LeBron James,1,1,1,8,0,85,16.1,True
LeBron James,3,6,1,15,-4,156,7.1,True
LeBron James,3,4,0,13,-134,28,19.8,True
LeBron James,2,0,0,5,6,56,13.2,True
LeBron James,1,2,0,14,-146,-11,3.3,True
LeBron James,3,7,0,14,-127,77,7.7,True
LeBron James,3,4,1,14,-133,50,9.3,True
LeBron James,3,10,0,20,-199,58,1.3,True
LeBron James,1,10,0,15,-146,64,5.0,True
LeBron James,1,7,1,14,-149,9,3.8,True
LeBron James,4,7,1,18,138,124,13.4,True
LeBron James,4,3,1,17,106,138,12.5,True
LeBron James,3,11,1,8,-78,31,20.4,True
LeBron James,1,7,0,11,-26,115,0.4,True
LeBron James,1,0,0,13,-128,36,13.7,True
LeBron James,2,8,1,1,10,1,20.0,True
LeBron James,2,1,1,0,0,6,21.8,True
LeBron James,2,10,1,2,-2,22,13.3,True
LeBron James,2,9,1,1,0,12,14.6,True
LeBron James,1,10,0,1,-7,17,10.2,True
LeBron James,1,10,0,1,-15,1,20.4,True
LeBron James,1,2,1,0,1,1,17.3,True
LeBron James,2,7,1,0,-2,-2,21.7,True
LeBron James,2,7,1,0,-4,-3,19.8,True
LeBron James,4,6,1,1,-5,11,16.2,True
LeBron James,3,5,1,6,-46,52,8.6,True
LeBron James,2,8,1,5,-30,45,11.8,True
LeBron James,3,2,1,6,32,56,13.8,True
LeBron James,4,8,0,3,26,17,20.0,True
LeBron James,4,10,0,5,-26,53,16.4,True
LeBron James,4,8,0,6,47,45,14.1,True
LeBron James,2,8,1,7,0,72,5.9,True
LeBron James,1,0,0,13,12,134,0.0,True
LeBron James,3,0,0,11,-103,42,18.6,True
LeBron James,1,10,1,5,15,56,9.6,True
LeBron James,3,2,1,4,2,41,19.0,True
LeBron James,1,0,0,8,-81,39,0.0,True
LeBron James,2,5,1,3,-7,33,5.7,True
LeBron James,4,2,1,9,-75,56,12.5,True
LeBron James,1,8,0,10,-98,42,11.2,True
LeBron James,3,5,0,11,106,48,11.8,True
LeBron James,3,7,0,9,75,53,11.3,True
LeBron James,2,0,0,46,-234,402,0.0,False
LeBron James,1,2,1,10,-90,56,18.0,True
LeBron James,3,1,0,11,-106,36,1.7,True
LeBron James,3,0,1,12,-116,41,5.1,True
LeBron James,2,3,0,8,70,56,5.5,True
LeBron James,1,0,0,6,54,42,0.0,True
