name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Lou Williams,4,9,1,7,17,75,16.0,True
Lou Williams,4,0,0,25,-210,137,0.0,False
Lou Williams,2,11,1,23,-234,-11,18.5,False
Lou Williams,4,9,1,30,176,246,5.7,False
Lou Williams,4,11,1,20,-157,127,17.4,True
Lou Williams,2,10,1,23,-121,196,11.0,True
Lou Williams,2,8,1,23,230,4,16.1,False
Lou Williams,4,10,1,23,-231,12,9.3,False
Lou Williams,4,9,1,25,-168,189,16.5,False
Lou Williams,3,0,0,21,-4,217,2.0,True
Lou Williams,3,3,1,23,-239,0,19.3,False
Lou Williams,1,2,0,25,-237,91,10.3,False
Lou Williams,2,2,1,22,222,-6,16.1,False
Lou Williams,2,1,1,22,222,-8,3.0,False
Lou Williams,4,10,1,24,-89,233,11.1,False
Lou Williams,2,8,1,23,-237,7,15.1,False
Lou Williams,2,1,1,23,-234,50,14.8,False
Lou Williams,3,0,1,17,75,157,9.6,True
Lou Williams,3,0,0,67,-18,675,0.0,False
Lou Williams,4,10,0,6,51,41,19.9,True
Lou Williams,1,5,1,22,-229,-6,13.6,False
Lou Williams,2,10,1,24,-217,118,10.8,False
Lou Williams,2,9,1,18,-187,19,18.8,True
Lou Williams,2,7,1,24,-242,-6,20.7,False
Lou Williams,3,0,0,24,54,242,0.5,False
Lou Williams,1,2,0,3,-4,31,13.0,True
Lou Williams,3,5,1,24,-196,149,7.5,False
Lou Williams,3,2,1,24,-175,173,14.4,False
Lou Williams,4,9,1,24,-120,216,12.7,False
Lou Williams,5,1,0,3,20,25,17.7,True
Lou Williams,1,0,1,18,-155,105,5.4,True
Lou Williams,1,0,0,26,-123,235,0.0,False
Lou Williams,2,0,0,25,-220,127,0.0,False
Lou Williams,3,2,0,6,-21,61,10.8,True
Lou Williams,3,0,0,12,77,93,0.0,True
Lou Williams,1,0,1,25,106,227,3.8,False
Lou Williams,3,0,0,25,-7,250,0.0,False
Lou Williams,2,0,0,23,-152,181,0.0,True
Lou Williams,1,3,1,27,-119,249,13.6,False
Lou Williams,1,0,0,8,75,41,0.0,True
Lou Williams,4,0,0,29,-194,227,0.0,False
Lou Williams,2,9,1,23,228,55,15.7,False
Lou Williams,2,0,0,25,-215,145,14.3,False
Lou Williams,4,11,1,9,-8,93,23.6,True
Lou Williams,2,10,1,18,-125,134,5.7,True
Lou Williams,2,0,1,27,83,263,0.0,False
Lou Williams,4,7,1,24,-48,243,20.8,False
Lou Williams,4,5,0,25,-152,206,9.1,False
Lou Williams,1,1,1,15,155,1,0.6,True
Lou Williams,2,10,1,26,185,190,11.6,False
Lou Williams,4,1,1,25,-117,231,8.5,False
Lou Williams,1,4,1,7,73,26,16.5,True
Lou Williams,4,6,1,28,122,261,14.3,False
Lou Williams,4,3,1,26,-19,263,10.3,False
Lou Williams,1,0,1,24,146,192,14.6,False
Lou Williams,2,5,1,23,-237,4,16.5,False
Lou Williams,1,3,0,25,-166,190,15.4,False
Lou Williams,2,11,1,15,-150,-14,10.7,True
Lou Williams,4,9,0,18,-125,137,10.8,True
Lou Williams,4,0,1,20,-138,154,16.0,True
Lou Williams,4,7,0,21,45,211,7.1,True
Lou Williams,2,0,0,24,-57,242,1.6,False
Lou Williams,2,7,1,20,-201,11,15.4,True
Lou Williams,2,0,1,15,-35,149,21.4,True
Lou Williams,3,6,1,15,-152,47,12.4,True
Lou Williams,3,0,1,25,67,246,1.2,False
Lou Williams,4,10,1,21,209,25,3.3,True
Lou Williams,4,6,1,23,-231,28,14.5,False
Lou Williams,4,0,1,24,204,137,9.0,False
Lou Williams,4,5,1,28,173,228,9.5,False
Lou Williams,4,5,1,25,-177,190,12.5,False
Lou Williams,2,1,0,19,-41,190,10.4,True
Lou Williams,2,0,0,27,119,244,0.0,False
Lou Williams,3,6,1,5,34,41,18.0,True
Lou Williams,3,3,1,26,-103,241,8.4,False
Lou Williams,4,5,0,9,86,30,16.6,True
Lou Williams,4,3,1,28,48,276,17.5,False
Lou Williams,2,3,1,25,-24,252,5.2,False
Lou Williams,4,10,0,14,-131,63,10.3,True
Lou Williams,2,11,0,20,-202,-25,7.0,True
Lou Williams,2,9,1,24,28,239,20.0,False
Lou Williams,3,0,1,15,141,61,10.1,True
Lou Williams,1,2,0,26,155,209,19.1,False
Lou Williams,3,0,1,26,-65,252,18.2,False
Lou Williams,4,5,1,20,-196,45,13.1,True
Lou Williams,3,3,1,24,-226,102,21.5,False
Lou Williams,1,2,1,25,-84,241,13.0,False
Lou Williams,3,4,1,25,-196,157,19.5,False
Lou Williams,2,0,0,26,119,235,14.5,False
Lou Williams,4,4,0,26,-144,219,0.0,False
Lou Williams,4,5,1,25,-103,238,0.0,False
Lou Williams,4,11,0,24,-147,197,16.6,False
Lou Williams,2,8,1,19,-190,1,16.2,True
Lou Williams,4,7,0,5,47,28,16.4,True
Lou Williams,2,11,0,20,-198,33,13.5,True
Lou Williams,1,1,0,20,-147,148,10.8,True
Lou Williams,2,7,1,23,231,50,20.8,False
Lou Williams,2,0,1,26,-16,268,19.0,False
Lou Williams,2,9,0,22,-229,17,7.7,False
Lou Williams,4,1,1,17,-64,164,2.3,True
Lou Williams,4,0,1,25,-133,214,5.0,False
Lou Williams,3,4,0,23,-234,44,9.4,False
Lou Williams,2,0,0,22,-228,7,8.1,False
Lou Williams,4,6,0,17,176,-2,2.5,True
Lou Williams,2,8,0,25,-217,126,15.0,False
Lou Williams,2,6,1,24,-221,113,18.1,False
Lou Williams,1,0,1,25,23,257,0.0,False
Lou Williams,4,5,0,24,-166,183,11.5,False
Lou Williams,3,0,0,24,24,246,1.3,False
Lou Williams,2,10,0,24,-158,186,19.4,False
Lou Williams,3,1,0,23,193,138,20.1,True
Lou Williams,3,0,1,16,-164,36,0.0,True
Lou Williams,3,0,1,21,-218,14,16.4,True
Lou Williams,4,0,0,25,-134,217,8.2,False
Lou Williams,3,0,0,22,72,211,18.2,True
Lou Williams,1,3,0,14,-141,-3,19.3,True
Lou Williams,3,1,0,23,-235,4,18.9,False
