name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Justin Holiday,2,11,1,18,149,105,6.4,True
Justin Holiday,2,10,1,25,-114,233,12.8,False
Justin Holiday,2,6,1,24,220,112,18.3,False
Justin Holiday,4,6,1,26,-78,250,10.0,False
Justin Holiday,4,2,0,26,179,189,5.7,False
Justin Holiday,4,4,0,20,-46,203,14.4,True
Justin Holiday,4,6,0,23,231,30,5.4,False
Justin Holiday,4,8,0,25,-103,238,18.1,False
Justin Holiday,2,11,0,2,19,20,21.3,True
Justin Holiday,4,8,1,1,6,11,5.7,True
Justin Holiday,2,8,0,2,21,1,12.5,True
Justin Holiday,4,2,1,1,13,9,13.0,True
Justin Holiday,4,5,1,5,54,19,6.7,True
Justin Holiday,2,9,1,5,-29,45,20.3,True
Justin Holiday,4,3,1,7,47,64,15.7,True
Justin Holiday,2,10,1,0,0,1,21.5,True
Justin Holiday,2,10,1,0,0,1,13.1,True
Justin Holiday,3,0,1,15,-153,17,7.0,True
Justin Holiday,1,1,1,26,-194,175,16.1,False
Justin Holiday,4,0,1,17,-133,116,3.1,True
Justin Holiday,4,9,0,7,-73,25,2.8,True
Justin Holiday,4,2,0,15,72,142,4.7,True
Justin Holiday,2,11,0,25,170,190,12.8,False
Justin Holiday,4,1,0,2,-21,0,24.0,True
Justin Holiday,2,5,0,0,-4,-3,0.0,True
Justin Holiday,2,8,0,7,-70,30,18.6,True
Justin Holiday,4,0,1,15,157,15,12.3,True
Justin Holiday,2,5,0,13,122,60,9.0,True
Justin Holiday,2,8,1,13,-64,121,9.8,True
