name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Robbie Hummel,2,3,1,17,43,168,9.0,True
Robbie Hummel,3,5,0,21,-213,4,18.0,True
Robbie Hummel,3,3,0,25,173,186,11.9,False
Robbie Hummel,2,5,1,24,147,194,15.0,False
Robbie Hummel,3,7,0,7,70,31,3.2,True
Robbie Hummel,2,11,0,24,-204,138,13.4,False
Robbie Hummel,4,5,0,21,-212,7,13.2,True
Robbie Hummel,2,5,0,23,233,19,3.3,False
Robbie Hummel,1,1,0,23,237,-3,14.2,False
Robbie Hummel,3,2,1,20,-205,1,16.2,True
Robbie Hummel,2,11,0,16,88,137,8.7,True
Robbie Hummel,4,8,1,22,-226,-8,15.0,False
Robbie Hummel,3,3,1,23,-161,167,13.2,True
Robbie Hummel,1,6,1,25,-164,190,15.3,False
Robbie Hummel,2,1,0,23,-229,25,13.6,False
Robbie Hummel,2,6,1,18,-171,66,6.5,True
Robbie Hummel,2,8,1,19,-29,189,4.0,True
Robbie Hummel,3,9,0,19,-194,0,11.4,True
Robbie Hummel,2,11,0,19,192,52,10.7,True
Robbie Hummel,2,7,0,3,17,26,16.0,True
Robbie Hummel,3,7,0,17,-168,39,2.5,True
Robbie Hummel,2,6,0,20,-169,123,10.8,True
Robbie Hummel,4,4,0,23,-232,-5,12.7,False
Robbie Hummel,4,1,1,21,-142,157,12.9,True
Robbie Hummel,3,5,0,16,167,24,0.0,True
Robbie Hummel,1,0,1,24,48,243,4.7,False
Robbie Hummel,3,5,0,24,-36,247,18.0,False
Robbie Hummel,2,10,0,14,-142,14,9.0,True
Robbie Hummel,1,0,0,23,237,1,3.6,False
Robbie Hummel,2,3,0,24,-217,108,18.4,False
Robbie Hummel,1,0,0,21,36,214,7.0,True
Robbie Hummel,4,2,1,25,-205,149,17.5,False
Robbie Hummel,2,9,0,22,225,4,9.2,False
Robbie Hummel,3,1,0,17,-60,165,15.0,True
Robbie Hummel,4,1,1,15,95,123,8.3,True
Robbie Hummel,4,10,1,19,192,-25,20.3,True
Robbie Hummel,4,3,0,26,125,231,8.2,False
Robbie Hummel,1,4,1,19,-73,184,13.7,True
Robbie Hummel,2,7,1,24,231,78,17.0,False
Robbie Hummel,1,2,0,8,84,-5,6.0,True
Robbie Hummel,2,2,0,20,24,206,14.4,True
Robbie Hummel,2,9,1,19,116,157,18.8,True
Robbie Hummel,4,2,0,21,118,183,15.5,True
Robbie Hummel,1,0,0,24,-119,216,11.1,False
Robbie Hummel,1,3,0,19,138,138,16.2,True
Robbie Hummel,1,5,0,21,160,148,14.0,True
Robbie Hummel,4,11,1,19,67,187,15.0,True
Robbie Hummel,2,6,0,22,-210,82,12.1,True
Robbie Hummel,2,3,0,21,-119,175,13.2,True
Robbie Hummel,4,9,0,25,173,184,15.3,False
Robbie Hummel,2,5,0,22,-130,183,10.6,True
Robbie Hummel,4,9,1,17,-26,172,14.4,True
Robbie Hummel,4,0,1,17,-103,142,18.8,True
Robbie Hummel,1,1,1,20,-103,178,13.9,True
Robbie Hummel,2,4,1,17,-177,0,14.8,True
Robbie Hummel,4,3,1,25,75,239,15.9,False
Robbie Hummel,4,1,0,25,171,184,16.5,False
Robbie Hummel,1,3,0,17,155,74,11.1,True
Robbie Hummel,2,11,0,20,-196,60,15.4,True
Robbie Hummel,3,3,0,19,176,88,12.9,True
Robbie Hummel,2,9,0,21,-210,19,18.3,True
Robbie Hummel,3,7,1,22,225,9,19.3,False
Robbie Hummel,3,0,1,21,-37,211,11.8,True
Robbie Hummel,4,3,1,16,-164,7,3.2,True
Robbie Hummel,4,8,0,4,-35,34,16.8,True
Robbie Hummel,4,0,0,22,225,34,14.6,False
Robbie Hummel,1,2,0,24,-152,194,9.3,False
Robbie Hummel,2,10,0,21,212,56,24.0,True
Robbie Hummel,4,2,0,23,234,3,0.7,False
Robbie Hummel,3,1,0,18,-179,23,14.0,True
Robbie Hummel,3,0,0,23,230,22,7.8,False
Robbie Hummel,4,9,0,18,-108,154,3.0,True
Robbie Hummel,4,2,0,23,236,-2,6.5,False
Robbie Hummel,4,5,0,18,21,181,8.0,True
Robbie Hummel,3,1,0,18,95,159,9.4,True
Robbie Hummel,4,9,0,25,-138,211,13.1,False
Robbie Hummel,3,1,0,20,-106,170,8.4,True
Robbie Hummel,3,5,0,20,48,203,5.9,True
Robbie Hummel,2,5,0,26,-89,249,17.3,False
Robbie Hummel,2,4,0,23,-234,-6,11.0,False
Robbie Hummel,4,7,1,1,10,4,13.4,True
Robbie Hummel,3,0,1,1,15,7,9.8,True
Robbie Hummel,3,0,1,2,28,-5,16.0,True
Robbie Hummel,2,11,1,0,4,3,7.8,True
Robbie Hummel,2,9,1,0,6,4,13.5,True
Robbie Hummel,4,0,0,0,0,1,13.5,True
Robbie Hummel,3,4,1,0,-4,3,11.9,True
Robbie Hummel,4,7,1,0,7,0,15.2,True
Robbie Hummel,4,0,1,0,0,4,16.6,True
Robbie Hummel,2,8,0,3,4,33,11.3,True
Robbie Hummel,4,10,1,0,-4,-3,0.0,True
Robbie Hummel,2,10,1,0,-7,3,1.9,True
Robbie Hummel,4,10,1,1,13,-5,2.0,True
Robbie Hummel,2,6,0,16,143,86,8.1,True
Robbie Hummel,4,1,0,25,118,227,16.2,False
Robbie Hummel,3,4,1,0,0,1,24.0,True
Robbie Hummel,2,8,1,0,-7,-6,9.8,True
Robbie Hummel,4,6,1,1,12,12,23.1,True
Robbie Hummel,3,0,1,1,12,-10,0.0,True
Robbie Hummel,2,9,1,1,6,8,3.7,True
Robbie Hummel,1,8,1,0,-2,-2,23.8,True
Robbie Hummel,1,0,1,0,-8,3,17.9,True
Robbie Hummel,2,9,0,5,53,20,0.0,True
Robbie Hummel,2,2,0,17,37,170,3.6,True
Robbie Hummel,4,10,0,9,-90,30,4.6,True
Robbie Hummel,4,5,1,0,0,1,20.1,True
Robbie Hummel,4,5,1,0,1,1,24.0,True
Robbie Hummel,4,6,1,0,-2,0,24.0,True
Robbie Hummel,4,8,1,0,0,-3,24.0,True
Robbie Hummel,2,11,1,0,6,-3,24.0,True
Robbie Hummel,4,1,1,1,6,14,12.3,True
Robbie Hummel,2,7,0,0,-1,8,24.0,True
Robbie Hummel,1,1,0,0,2,3,4.8,True
Robbie Hummel,4,10,1,1,12,1,24.0,True
Robbie Hummel,1,0,1,4,0,46,12.9,True
Robbie Hummel,3,2,0,13,132,22,0.8,True
