name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Deron Williams,4,0,0,28,160,235,20.6,False
Deron Williams,4,11,1,24,-188,151,17.3,False
Deron Williams,4,5,1,23,-153,184,8.3,False
Deron Williams,7,0,1,26,42,260,17.5,False
Deron Williams,1,11,1,24,-8,249,11.7,False
Deron Williams,2,4,1,15,-117,105,12.5,True
Deron Williams,2,4,1,25,171,186,14.1,False
Deron Williams,3,9,1,24,182,170,9.0,False
Deron Williams,3,4,0,24,141,206,13.1,False
Deron Williams,4,6,1,21,-29,208,4.8,True
Deron Williams,2,7,1,18,-43,184,14.2,True
Deron Williams,2,6,1,24,236,45,12.3,False
Deron Williams,2,3,1,24,196,151,5.9,False
Deron Williams,2,7,0,20,37,203,12.3,True
Deron Williams,1,6,1,25,127,225,14.5,False
Deron Williams,1,2,1,18,-37,183,13.0,True
Deron Williams,2,5,0,25,106,228,21.2,False
Deron Williams,2,2,1,24,-158,187,11.5,False
Deron Williams,2,0,0,20,73,192,13.5,True
Deron Williams,3,5,1,24,-117,219,16.7,False
Deron Williams,3,3,1,24,-68,235,6.6,False
Deron Williams,4,1,1,22,-223,-27,10.8,False
Deron Williams,1,11,1,24,20,244,16.0,False
Deron Williams,1,6,0,17,173,22,18.6,True
Deron Williams,3,9,1,26,-10,260,14.6,False
Deron Williams,1,10,0,23,-111,211,2.8,False
Deron Williams,2,4,1,23,-231,60,10.8,False
Deron Williams,5,4,1,25,130,216,9.3,False
Deron Williams,1,10,1,24,154,190,17.0,False
Deron Williams,4,11,0,25,-89,241,8.0,False
Deron Williams,1,5,1,27,95,254,2.9,False
Deron Williams,1,0,1,18,29,187,4.1,True
Deron Williams,2,7,1,13,135,12,18.0,True
Deron Williams,2,6,0,11,119,11,6.4,True
Deron Williams,3,9,0,5,-38,39,13.3,True
Deron Williams,4,7,1,8,61,64,17.6,True
Deron Williams,1,9,0,17,9,175,9.8,True
Deron Williams,1,3,1,23,-234,22,6.1,False
Deron Williams,2,0,1,25,-59,246,4.6,False
Deron Williams,3,10,1,25,160,200,9.1,False
Deron Williams,1,6,1,12,127,3,18.2,True
Deron Williams,1,3,1,23,-128,203,19.6,False
Deron Williams,1,11,1,27,-105,255,9.9,False
Deron Williams,2,3,0,23,-231,40,5.8,False
Deron Williams,2,3,1,10,-59,88,23.6,True
Deron Williams,1,11,0,7,59,53,18.1,True
Deron Williams,3,2,1,24,231,66,4.6,False
Deron Williams,4,5,0,22,-86,205,11.6,True
Deron Williams,2,7,1,26,-56,255,10.2,False
Deron Williams,2,2,1,23,-232,31,11.2,False
Deron Williams,3,0,1,25,200,165,16.3,False
Deron Williams,1,4,1,12,-86,88,12.5,True
Deron Williams,1,3,1,24,-188,154,13.5,False
Deron Williams,4,6,0,7,73,17,4.0,True
Deron Williams,4,2,0,16,122,113,3.6,True
Deron Williams,2,2,0,19,12,192,11.9,True
Deron Williams,3,6,1,22,225,-5,12.1,False
Deron Williams,2,1,0,11,-112,1,14.1,True
Deron Williams,2,5,0,15,-122,94,18.7,True
Deron Williams,1,8,1,24,40,244,9.1,False
Deron Williams,2,4,0,21,-163,135,15.0,True
Deron Williams,1,9,0,5,42,37,13.3,True
Deron Williams,1,8,0,26,-185,183,16.5,False
Deron Williams,3,7,0,13,2,135,19.7,True
Deron Williams,4,0,0,24,165,186,5.6,False
Deron Williams,1,10,0,18,-84,162,12.7,True
Deron Williams,1,11,0,24,12,241,14.0,False
