name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
JJ Hickson,1,1,0,16,-139,96,7.9,True
JJ Hickson,2,4,0,3,0,36,15.1,True
JJ Hickson,2,1,0,15,-155,25,9.4,True
JJ Hickson,4,10,0,12,15,121,14.1,True
JJ Hickson,3,10,0,12,-123,9,2.6,True
JJ Hickson,4,10,0,14,48,135,15.0,True
JJ Hickson,2,9,0,4,-40,-11,16.2,True
JJ Hickson,4,7,0,15,2,159,13.9,True
JJ Hickson,2,8,0,15,-133,85,9.4,True
JJ Hickson,1,1,0,17,-157,75,3.0,True
JJ Hickson,3,4,1,15,147,34,13.9,True
JJ Hickson,3,10,0,19,-160,118,1.2,True
JJ Hickson,1,1,0,3,29,25,12.8,True
JJ Hickson,2,0,0,15,-29,156,0.0,True
JJ Hickson,4,1,0,20,147,142,11.6,True
JJ Hickson,1,6,0,5,18,50,13.0,True
JJ Hickson,1,0,0,8,-84,17,4.8,True
JJ Hickson,2,11,1,4,34,36,8.3,True
JJ Hickson,1,2,0,5,-30,48,13.8,True
JJ Hickson,1,1,0,15,152,34,23.0,True
JJ Hickson,3,2,0,4,-40,17,11.4,True
JJ Hickson,2,10,0,8,31,80,12.0,True
JJ Hickson,4,1,0,13,100,88,15.3,True
JJ Hickson,2,10,1,4,7,41,10.1,True
JJ Hickson,2,1,1,5,32,41,17.8,True
JJ Hickson,2,0,0,55,94,544,0.0,False
JJ Hickson,4,1,0,4,-26,34,18.6,True
JJ Hickson,3,6,1,9,62,75,9.3,True
JJ Hickson,2,10,1,9,0,97,17.2,True
JJ Hickson,4,1,0,6,0,67,8.8,True
JJ Hickson,4,10,0,5,-24,50,15.3,True
JJ Hickson,2,9,1,14,-54,137,18.8,True
JJ Hickson,2,11,1,5,43,30,9.8,True
JJ Hickson,2,8,0,7,-78,12,14.1,True
JJ Hickson,1,2,0,6,36,52,5.6,True
JJ Hickson,1,8,1,6,-4,66,13.4,True
JJ Hickson,3,2,0,4,-5,41,22.8,True
JJ Hickson,1,5,0,3,12,28,20.1,True
JJ Hickson,1,5,0,4,9,42,11.5,True
JJ Hickson,4,7,0,10,102,12,11.9,True
JJ Hickson,3,3,0,3,-4,30,16.1,True
JJ Hickson,2,11,0,13,12,138,8.0,True
JJ Hickson,2,4,1,9,23,91,6.8,True
JJ Hickson,1,0,0,8,-65,53,16.0,True
JJ Hickson,3,3,1,4,-41,12,16.7,True
JJ Hickson,3,2,0,17,-105,146,15.8,True
JJ Hickson,3,3,0,3,-32,1,19.9,True
JJ Hickson,4,10,0,7,7,72,12.4,True
JJ Hickson,1,1,0,9,86,34,8.3,True
JJ Hickson,2,10,0,13,130,12,0.9,True
JJ Hickson,1,1,0,6,12,63,2.8,True
JJ Hickson,2,6,0,15,-155,11,0.2,True
JJ Hickson,1,2,0,3,36,6,22.6,True
JJ Hickson,2,10,0,3,-24,22,6.9,True
JJ Hickson,4,5,0,16,116,116,8.7,True
JJ Hickson,2,9,0,17,165,55,6.5,True
JJ Hickson,2,4,0,17,-175,30,5.9,True
JJ Hickson,4,10,0,3,13,28,15.9,True
JJ Hickson,1,1,0,15,-49,145,3.5,True
JJ Hickson,1,0,0,16,26,164,4.8,True
JJ Hickson,2,1,0,12,32,121,10.7,True
JJ Hickson,2,9,0,3,-34,-6,19.9,True
JJ Hickson,3,8,0,12,-29,123,10.0,True
JJ Hickson,3,2,0,9,-89,19,13.9,True
