name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Andre Roberson,3,5,1,24,244,0,12.8,False
Andre Roberson,2,2,0,16,154,67,0.7,True
Andre Roberson,1,11,0,22,228,12,9.2,False
Andre Roberson,1,11,0,3,21,30,6.5,True
Andre Roberson,3,8,0,24,220,110,3.8,False
Andre Roberson,1,11,0,22,225,0,20.2,False
Andre Roberson,4,6,0,25,166,198,16.6,False
Andre Roberson,3,8,1,22,-223,37,13.0,False
Andre Roberson,1,10,0,22,-223,17,10.2,False
Andre Roberson,3,4,0,24,-56,235,6.5,False
Andre Roberson,3,7,0,24,177,168,10.4,False
Andre Roberson,3,11,0,24,-218,101,4.7,False
Andre Roberson,1,9,0,24,-144,201,2.7,False
Andre Roberson,3,9,0,24,230,69,2.9,False
Andre Roberson,2,5,1,22,228,-16,12.0,False
Andre Roberson,1,8,1,15,-158,15,23.5,True
Andre Roberson,3,5,0,24,159,184,11.8,False
Andre Roberson,3,9,0,24,36,241,9.5,False
Andre Roberson,1,7,0,24,154,190,7.1,False
Andre Roberson,4,11,0,26,-30,260,7.4,False
Andre Roberson,1,8,1,24,-223,101,4.3,False
Andre Roberson,1,6,0,24,241,6,11.4,False
Andre Roberson,4,4,0,23,-239,-5,9.7,False
Andre Roberson,1,9,1,23,-237,-10,15.1,False
Andre Roberson,1,10,0,26,36,265,10.6,False
Andre Roberson,2,11,0,24,12,247,7.9,False
Andre Roberson,2,0,0,22,228,14,7.1,False
Andre Roberson,2,2,0,22,-224,17,6.1,False
Andre Roberson,3,9,0,22,-226,15,8.8,False
Andre Roberson,2,2,0,1,15,3,23.0,True
Andre Roberson,3,9,1,0,-8,1,11.1,True
Andre Roberson,1,9,0,1,12,0,5.6,True
Andre Roberson,3,11,0,1,-19,4,23.7,True
Andre Roberson,1,7,1,1,-16,-5,13.5,True
Andre Roberson,1,4,1,1,7,11,24.0,True
Andre Roberson,3,10,1,1,13,6,19.9,True
Andre Roberson,3,7,1,1,-4,12,18.9,True
Andre Roberson,1,9,1,2,-21,-2,10.9,True
Andre Roberson,1,7,1,1,-15,4,15.7,True
Andre Roberson,3,8,0,2,26,0,7.8,True
Andre Roberson,1,9,0,1,4,14,22.3,True
Andre Roberson,2,1,1,0,0,9,24.0,True
Andre Roberson,4,1,0,1,12,1,19.2,True
Andre Roberson,4,2,0,0,-7,4,1.0,True
Andre Roberson,1,9,0,1,-10,0,4.2,True
Andre Roberson,1,6,1,2,-21,-2,18.3,True
Andre Roberson,3,9,0,1,17,0,16.3,True
Andre Roberson,3,8,1,1,12,4,19.5,True
Andre Roberson,3,3,0,1,-11,12,21.7,True
Andre Roberson,4,1,1,1,-15,1,8.1,True
Andre Roberson,3,11,0,1,12,7,11.5,True
Andre Roberson,3,2,1,0,1,1,6.9,True
Andre Roberson,3,0,0,2,29,-2,0.0,True
Andre Roberson,1,5,0,0,0,-6,24.0,True
Andre Roberson,3,2,0,2,-23,4,11.0,True
Andre Roberson,4,1,1,2,23,-5,18.0,True
Andre Roberson,1,11,0,1,17,9,2.9,True
Andre Roberson,3,9,1,0,7,4,12.4,True
Andre Roberson,1,6,1,1,-15,0,11.2,True
Andre Roberson,1,6,0,2,-24,6,15.7,True
Andre Roberson,1,8,0,2,-24,14,21.5,True
Andre Roberson,3,10,0,22,-228,23,22.3,False
Andre Roberson,1,8,0,25,206,146,1.2,False
Andre Roberson,2,0,1,23,-232,20,13.5,False
Andre Roberson,1,4,0,0,0,1,24.0,True
Andre Roberson,3,7,0,1,-18,4,9.0,True
Andre Roberson,3,7,1,0,-2,1,18.9,True
Andre Roberson,2,1,1,1,13,3,13.7,True
Andre Roberson,1,7,1,0,-4,9,9.8,True
Andre Roberson,1,11,0,0,6,-2,19.6,True
Andre Roberson,3,10,1,1,-15,7,17.2,True
Andre Roberson,1,10,1,3,-16,31,5.0,True
Andre Roberson,3,4,0,3,-14,27,8.9,True
Andre Roberson,3,2,0,6,61,15,12.1,True
Andre Roberson,3,3,0,13,88,96,0.0,True
Andre Roberson,1,4,1,0,0,1,8.8,True
Andre Roberson,1,4,1,0,0,1,21.0,True
Andre Roberson,1,6,1,0,0,1,20.5,True
Andre Roberson,2,9,1,0,2,9,0.0,True
Andre Roberson,1,8,1,1,0,15,24.0,True
Andre Roberson,2,2,0,0,0,4,24.0,True
Andre Roberson,3,7,1,1,-15,-3,24.0,True
Andre Roberson,3,6,1,0,1,1,24.0,True
Andre Roberson,3,2,0,2,17,-14,24.0,True
Andre Roberson,4,1,1,1,-10,4,24.0,True
Andre Roberson,3,9,1,0,6,0,24.0,True
Andre Roberson,3,2,0,0,4,-5,24.0,True
Andre Roberson,1,5,0,1,10,12,9.9,True
Andre Roberson,1,3,0,2,-23,-3,21.5,True
Andre Roberson,1,8,0,2,24,0,23.4,True
Andre Roberson,3,3,0,1,4,11,24.0,True
Andre Roberson,1,5,0,1,-2,11,17.0,True
Andre Roberson,2,1,0,2,-21,6,23.7,True
