name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Dirk Nowitzki,3,6,1,18,118,143,11.5,True
Dirk Nowitzki,1,0,1,25,-62,246,21.5,False
Dirk Nowitzki,2,0,1,18,-112,148,12.9,True
Dirk Nowitzki,3,11,1,20,-90,179,6.5,True
Dirk Nowitzki,1,7,1,18,-123,138,22.1,True
Dirk Nowitzki,2,11,1,25,-8,258,12.2,False
Dirk Nowitzki,3,6,1,17,42,175,11.2,True
Dirk Nowitzki,3,2,1,18,-188,6,10.5,True
Dirk Nowitzki,2,4,1,24,-78,231,17.8,False
Dirk Nowitzki,3,10,1,25,70,246,16.0,False
Dirk Nowitzki,1,11,1,24,-119,209,5.7,False
Dirk Nowitzki,1,9,1,25,165,189,16.3,False
Dirk Nowitzki,2,10,1,24,31,239,12.2,False
Dirk Nowitzki,2,5,1,25,133,214,4.9,False
Dirk Nowitzki,3,9,1,21,88,198,12.6,True
Dirk Nowitzki,4,6,1,16,70,154,23.7,True
Dirk Nowitzki,1,10,1,18,143,112,15.0,True
Dirk Nowitzki,1,7,1,18,1,184,11.9,True
Dirk Nowitzki,1,6,1,22,223,12,19.9,False
Dirk Nowitzki,2,9,1,24,-175,178,14.0,False
Dirk Nowitzki,3,10,1,21,132,173,11.5,True
Dirk Nowitzki,3,7,1,17,125,129,6.9,True
Dirk Nowitzki,1,6,1,18,-59,175,14.9,True
Dirk Nowitzki,3,8,0,24,-10,242,11.0,False
Dirk Nowitzki,4,0,0,25,118,225,0.0,False
Dirk Nowitzki,1,8,1,24,45,244,17.6,False
Dirk Nowitzki,1,6,1,18,56,178,11.4,True
Dirk Nowitzki,1,1,1,17,-144,96,9.3,True
Dirk Nowitzki,2,9,1,24,28,247,16.5,False
Dirk Nowitzki,1,8,1,19,-127,146,13.8,True
Dirk Nowitzki,1,7,1,25,45,249,15.9,False
Dirk Nowitzki,3,8,1,17,-153,93,18.3,True
Dirk Nowitzki,4,10,1,21,65,200,8.5,True
Dirk Nowitzki,4,10,1,13,133,26,14.9,True
Dirk Nowitzki,1,7,0,11,-93,67,16.6,True
Dirk Nowitzki,1,7,1,24,-123,214,18.2,False
Dirk Nowitzki,2,9,1,20,-193,61,12.3,True
Dirk Nowitzki,2,1,0,15,140,56,11.4,True
Dirk Nowitzki,4,8,1,18,-57,178,11.0,True
Dirk Nowitzki,4,3,0,24,-56,238,10.1,False
Dirk Nowitzki,4,1,1,16,168,15,17.3,True
Dirk Nowitzki,4,0,1,26,176,197,15.9,False
Dirk Nowitzki,5,3,0,18,58,179,16.0,True
Dirk Nowitzki,5,1,1,16,136,94,14.2,True
Dirk Nowitzki,6,2,1,19,-30,189,7.6,True
Dirk Nowitzki,1,10,1,15,105,116,8.5,True
Dirk Nowitzki,1,7,1,8,-86,14,14.1,True
Dirk Nowitzki,1,0,1,18,185,14,1.0,True
Dirk Nowitzki,2,9,1,16,102,131,10.2,True
Dirk Nowitzki,2,1,1,21,-117,184,16.0,True
Dirk Nowitzki,3,1,1,25,174,183,17.0,False
Dirk Nowitzki,2,9,1,15,138,78,12.2,True
Dirk Nowitzki,3,8,1,16,135,86,9.5,True
Dirk Nowitzki,3,1,1,11,-116,22,4.9,True
Dirk Nowitzki,1,10,1,21,73,200,18.5,True
Dirk Nowitzki,1,9,0,25,-191,174,17.8,False
Dirk Nowitzki,1,1,1,19,24,190,11.7,True
Dirk Nowitzki,2,11,1,19,114,164,11.7,True
Dirk Nowitzki,2,9,0,18,-46,181,14.8,True
Dirk Nowitzki,2,0,1,16,64,156,13.1,True
Dirk Nowitzki,2,0,1,15,155,7,10.8,True
Dirk Nowitzki,3,8,1,20,97,176,16.0,True
Dirk Nowitzki,3,7,1,17,-149,89,11.6,True
Dirk Nowitzki,4,3,0,6,-60,3,16.3,True
Dirk Nowitzki,1,9,1,20,86,181,16.8,True
Dirk Nowitzki,1,8,1,20,-59,195,15.1,True
Dirk Nowitzki,1,5,1,18,138,116,10.7,True
Dirk Nowitzki,3,10,0,25,149,201,16.0,False
Dirk Nowitzki,3,9,1,25,119,222,16.8,False
Dirk Nowitzki,1,9,1,18,173,55,16.5,True
Dirk Nowitzki,2,10,0,16,58,152,13.3,True
Dirk Nowitzki,2,9,1,24,-207,129,12.3,False
Dirk Nowitzki,4,2,1,19,18,190,13.9,True
Dirk Nowitzki,4,1,1,25,36,255,11.4,False
Dirk Nowitzki,3,9,1,15,-153,23,14.4,True
Dirk Nowitzki,3,8,0,15,99,123,21.7,True
Dirk Nowitzki,4,9,1,3,32,3,11.4,True
Dirk Nowitzki,1,9,1,17,119,135,14.7,True
Dirk Nowitzki,3,10,1,17,-163,75,9.5,True
Dirk Nowitzki,3,1,1,12,-76,94,19.5,True
Dirk Nowitzki,4,4,1,24,-71,236,17.6,False
Dirk Nowitzki,4,2,1,24,-16,249,15.6,False
Dirk Nowitzki,1,4,1,18,-16,186,17.7,True
Dirk Nowitzki,3,8,1,19,-65,179,15.0,True
Dirk Nowitzki,3,11,1,15,-142,64,10.0,True
Dirk Nowitzki,1,10,1,24,-32,242,17.5,False
Dirk Nowitzki,1,0,1,17,12,178,11.5,True
Dirk Nowitzki,2,11,1,24,48,238,11.7,False
Dirk Nowitzki,2,9,1,18,23,187,12.3,True
Dirk Nowitzki,3,7,1,17,177,9,10.8,True
Dirk Nowitzki,3,7,1,18,122,134,12.9,True
Dirk Nowitzki,4,4,1,20,-48,195,12.3,True
Dirk Nowitzki,4,2,1,21,133,165,10.7,True
Dirk Nowitzki,1,10,1,17,91,151,14.4,True
Dirk Nowitzki,3,11,1,19,-147,135,10.2,True
Dirk Nowitzki,3,10,1,16,-158,58,2.4,True
Dirk Nowitzki,3,2,1,19,127,153,12.6,True
Dirk Nowitzki,1,7,1,15,125,96,19.0,True
Dirk Nowitzki,1,7,0,11,113,3,9.7,True
Dirk Nowitzki,1,6,1,14,56,137,11.0,True
Dirk Nowitzki,2,1,1,11,-97,63,10.7,True
Dirk Nowitzki,4,10,1,15,80,127,11.1,True
Dirk Nowitzki,1,1,1,18,-146,112,7.9,True
Dirk Nowitzki,2,8,1,21,12,211,16.5,True
Dirk Nowitzki,3,10,1,15,81,136,10.0,True
Dirk Nowitzki,3,2,1,25,-24,258,15.0,False
Dirk Nowitzki,1,10,1,19,32,197,23.9,True
Dirk Nowitzki,1,2,1,17,-153,88,8.1,True
Dirk Nowitzki,2,10,1,24,-97,228,18.5,False
Dirk Nowitzki,3,9,1,18,102,153,2.9,True
Dirk Nowitzki,5,0,1,24,72,235,7.0,False
Dirk Nowitzki,1,11,1,22,58,222,15.5,True
Dirk Nowitzki,3,0,1,24,159,183,0.0,False
Dirk Nowitzki,2,2,1,23,62,225,18.0,True
Dirk Nowitzki,3,7,1,24,-157,194,19.9,False
Dirk Nowitzki,3,11,1,25,-168,197,9.8,False
Dirk Nowitzki,4,4,0,25,-73,244,7.8,False
Dirk Nowitzki,1,10,1,24,-114,213,8.6,False
Dirk Nowitzki,3,8,1,25,-92,238,2.9,False
Dirk Nowitzki,3,11,1,15,157,7,20.3,True
Dirk Nowitzki,4,3,1,23,-237,1,8.0,False
Dirk Nowitzki,1,7,1,21,-158,140,11.8,True
Dirk Nowitzki,3,9,1,18,56,173,9.3,True
Dirk Nowitzki,1,10,1,17,-128,113,11.0,True
Dirk Nowitzki,3,11,1,18,56,179,15.3,True
Dirk Nowitzki,4,9,0,5,-32,45,12.9,True
Dirk Nowitzki,2,1,0,29,12,290,1.7,False
Dirk Nowitzki,3,10,0,21,116,183,15.5,True
Dirk Nowitzki,4,8,0,25,119,231,13.7,False
Dirk Nowitzki,2,1,0,26,179,194,15.9,False
Dirk Nowitzki,1,11,0,26,-120,231,12.0,False
Dirk Nowitzki,3,10,1,15,-152,22,12.7,True
Dirk Nowitzki,1,11,1,20,-138,151,13.6,True
Dirk Nowitzki,4,8,1,24,-106,225,9.1,False
Dirk Nowitzki,2,8,0,18,162,96,22.8,True
Dirk Nowitzki,1,10,1,24,-122,209,16.9,False
Dirk Nowitzki,3,8,0,19,17,194,16.2,True
Dirk Nowitzki,4,6,0,24,127,208,17.3,False
Dirk Nowitzki,4,1,0,24,-62,236,8.5,False
Dirk Nowitzki,1,6,0,24,72,238,18.1,False
Dirk Nowitzki,2,10,1,19,-43,187,6.1,True
Dirk Nowitzki,2,9,0,25,20,250,18.9,False
Dirk Nowitzki,2,10,1,15,114,110,13.9,True
Dirk Nowitzki,2,1,0,18,91,160,17.3,True
Dirk Nowitzki,3,2,0,15,-18,156,17.0,True
Dirk Nowitzki,4,7,1,16,7,164,10.7,True
Dirk Nowitzki,3,8,0,18,37,183,11.2,True
Dirk Nowitzki,1,0,1,21,36,216,0.0,True
Dirk Nowitzki,3,10,1,17,-111,132,9.6,True
Dirk Nowitzki,4,11,1,25,47,249,13.6,False
Dirk Nowitzki,1,9,1,25,11,252,0.0,False
Dirk Nowitzki,1,6,1,14,136,44,0.0,True
Dirk Nowitzki,4,9,0,15,144,52,9.4,True
Dirk Nowitzki,1,8,0,25,-112,229,0.0,False
Dirk Nowitzki,1,11,0,18,-137,119,0.0,True
Dirk Nowitzki,4,2,0,14,-128,72,8.8,True
Dirk Nowitzki,2,2,0,16,-126,112,0.0,True
Dirk Nowitzki,1,0,0,27,-15,275,0.0,False
Dirk Nowitzki,2,0,0,25,-79,246,0.0,False
Dirk Nowitzki,2,10,0,15,-131,83,8.7,True
Dirk Nowitzki,2,11,0,17,69,160,17.5,True
Dirk Nowitzki,3,7,0,17,-114,137,11.2,True
Dirk Nowitzki,3,8,0,24,-116,217,14.9,False
Dirk Nowitzki,3,6,0,25,31,252,18.3,False
Dirk Nowitzki,1,8,0,14,144,30,11.3,True
Dirk Nowitzki,3,10,0,11,-90,64,10.5,True
Dirk Nowitzki,3,11,0,13,-130,9,12.2,True
Dirk Nowitzki,3,0,1,25,155,206,8.8,False
Dirk Nowitzki,2,4,1,19,-174,88,11.7,True
Dirk Nowitzki,4,7,1,24,174,170,21.1,False
Dirk Nowitzki,2,4,1,20,-164,131,15.8,True
Dirk Nowitzki,2,10,1,16,157,50,10.9,True
Dirk Nowitzki,2,0,1,21,53,206,8.0,True
Dirk Nowitzki,3,8,0,24,9,244,21.3,False
Dirk Nowitzki,2,8,0,15,-122,101,15.0,True
Dirk Nowitzki,3,10,0,19,48,192,10.0,True
Dirk Nowitzki,1,7,0,25,91,233,18.4,False
Dirk Nowitzki,3,5,1,25,4,255,18.0,False
Dirk Nowitzki,3,0,0,16,151,61,13.9,True
Dirk Nowitzki,1,9,0,23,-34,236,17.6,False
Dirk Nowitzki,2,2,0,16,-86,137,8.1,True
Dirk Nowitzki,2,8,0,24,1,242,16.2,False
Dirk Nowitzki,3,5,1,13,-97,89,16.2,True
Dirk Nowitzki,3,1,1,15,-150,12,12.8,True
Dirk Nowitzki,2,4,0,26,-49,263,20.0,False
Dirk Nowitzki,4,7,0,25,-180,183,9.0,False
Dirk Nowitzki,4,5,1,19,-193,36,21.1,True
Dirk Nowitzki,4,2,0,20,7,203,15.5,True
Dirk Nowitzki,1,11,1,26,13,269,19.4,False
Dirk Nowitzki,4,9,1,17,-89,151,7.0,True
Dirk Nowitzki,2,10,1,16,23,160,13.5,True
Dirk Nowitzki,4,4,0,20,83,189,9.1,True
Dirk Nowitzki,1,6,0,17,-123,121,16.5,True
Dirk Nowitzki,1,11,0,14,140,31,14.4,True
Dirk Nowitzki,3,1,0,25,-70,249,18.0,False
Dirk Nowitzki,2,1,0,20,48,200,11.0,True
Dirk Nowitzki,3,6,0,26,-103,244,8.4,False
Dirk Nowitzki,3,10,0,19,43,189,6.5,True
Dirk Nowitzki,4,1,0,15,146,60,5.4,True
Dirk Nowitzki,1,1,0,18,144,110,12.3,True
Dirk Nowitzki,3,2,0,12,116,56,11.0,True
Dirk Nowitzki,3,10,0,21,-71,198,14.0,True
Dirk Nowitzki,2,9,0,19,-131,138,19.4,True
Dirk Nowitzki,1,0,0,17,106,143,2.4,True
Dirk Nowitzki,3,0,0,17,15,175,12.2,True
Dirk Nowitzki,4,2,0,4,-5,47,4.8,True
Dirk Nowitzki,2,9,0,23,-239,7,9.6,False
Dirk Nowitzki,2,4,0,25,-112,225,17.4,False
Dirk Nowitzki,1,9,0,16,-160,-8,7.1,True
Dirk Nowitzki,2,7,0,24,102,220,18.7,False
Dirk Nowitzki,4,4,0,25,-8,257,7.2,False
Dirk Nowitzki,1,11,0,20,-123,162,7.8,True
Dirk Nowitzki,3,8,0,19,-194,17,10.7,True
Dirk Nowitzki,1,9,0,17,-169,30,7.5,True
Dirk Nowitzki,2,1,0,9,10,93,9.5,True
Dirk Nowitzki,4,8,1,17,125,119,15.6,True
Dirk Nowitzki,1,11,0,24,-146,197,13.0,False
Dirk Nowitzki,3,7,0,18,-139,118,17.0,True
Dirk Nowitzki,3,5,0,15,-149,31,17.5,True
Dirk Nowitzki,2,8,0,15,132,88,3.6,True
Dirk Nowitzki,3,8,0,20,108,179,11.4,True
Dirk Nowitzki,3,10,0,19,7,194,5.2,True
Dirk Nowitzki,2,8,0,18,173,66,16.7,True
Dirk Nowitzki,1,8,0,25,28,258,11.5,False
Dirk Nowitzki,1,11,0,18,42,179,6.8,True
Dirk Nowitzki,4,3,0,19,50,190,13.2,True
Dirk Nowitzki,4,3,0,25,47,252,12.6,False
Dirk Nowitzki,3,10,0,24,-128,211,8.5,False
Dirk Nowitzki,1,0,0,18,187,14,11.2,True
Dirk Nowitzki,3,8,0,25,-79,242,20.4,False
Dirk Nowitzki,1,6,0,20,64,198,13.0,True
Dirk Nowitzki,3,11,0,23,-123,205,19.9,False
Dirk Nowitzki,1,8,0,11,-105,58,15.6,True
Dirk Nowitzki,1,5,0,26,174,198,18.3,False
Dirk Nowitzki,3,8,0,16,-152,50,15.8,True
Dirk Nowitzki,1,9,0,25,-185,175,18.4,False
Dirk Nowitzki,3,5,0,3,32,0,5.4,True
Dirk Nowitzki,2,10,0,25,-57,249,18.0,False
Dirk Nowitzki,4,9,0,27,-106,250,18.6,False
Dirk Nowitzki,4,10,0,3,-24,19,3.8,True
Dirk Nowitzki,3,9,0,24,2,242,18.0,False
Dirk Nowitzki,1,9,0,20,-73,192,8.7,True
Dirk Nowitzki,4,11,0,12,119,20,15.8,True
Dirk Nowitzki,1,8,0,16,-166,4,12.6,True
Dirk Nowitzki,1,5,0,25,118,222,16.7,False
Dirk Nowitzki,2,0,0,25,47,246,16.2,False
Dirk Nowitzki,4,10,0,25,18,257,16.7,False
Dirk Nowitzki,3,0,0,7,23,74,10.4,True
Dirk Nowitzki,1,11,0,24,0,249,18.2,False
Dirk Nowitzki,4,2,0,14,143,42,15.0,True
Dirk Nowitzki,1,9,0,24,1,247,17.0,False
Dirk Nowitzki,2,8,0,24,-19,247,17.8,False
Dirk Nowitzki,3,10,0,19,-97,173,19.0,True
Dirk Nowitzki,3,7,0,24,86,225,13.1,False
Dirk Nowitzki,2,8,0,14,-112,86,12.0,True
Dirk Nowitzki,2,11,0,19,-152,116,0.6,True
Dirk Nowitzki,4,10,0,24,51,239,13.2,False
Dirk Nowitzki,1,6,0,24,-128,213,21.5,False
Dirk Nowitzki,5,2,0,25,106,230,14.3,False
Dirk Nowitzki,2,4,0,14,146,7,7.8,True
Dirk Nowitzki,3,10,0,24,24,244,23.0,False
Dirk Nowitzki,4,0,0,24,69,238,18.5,False
Dirk Nowitzki,4,2,0,10,99,19,1.6,True
Dirk Nowitzki,4,6,0,18,-136,126,0.9,True
Dirk Nowitzki,3,10,0,24,-49,239,17.7,False
Dirk Nowitzki,3,7,0,18,28,179,12.2,True
Dirk Nowitzki,2,11,0,26,-56,254,16.6,False
Dirk Nowitzki,3,7,0,24,-147,200,23.7,False
Dirk Nowitzki,2,10,0,24,-18,242,18.2,False
Dirk Nowitzki,1,8,0,20,-49,200,13.7,True
Dirk Nowitzki,1,9,0,24,77,235,6.3,False
Dirk Nowitzki,3,1,0,24,-62,236,9.4,False
Dirk Nowitzki,3,1,0,26,-86,247,1.6,False
Dirk Nowitzki,2,1,0,17,40,170,4.4,True
Dirk Nowitzki,3,7,0,22,-90,205,8.9,True
Dirk Nowitzki,2,8,0,18,184,26,19.9,True
Dirk Nowitzki,3,1,0,26,-141,219,13.1,False
Dirk Nowitzki,2,3,0,15,9,157,9.2,True
Dirk Nowitzki,2,3,0,24,-101,225,12.0,False
Dirk Nowitzki,4,9,0,24,28,244,11.2,False
Dirk Nowitzki,4,7,0,24,20,247,22.7,False
Dirk Nowitzki,3,6,0,24,92,230,17.7,False
Dirk Nowitzki,3,7,0,22,118,192,9.0,True
Dirk Nowitzki,3,4,0,16,-157,45,13.2,True
Dirk Nowitzki,2,3,0,14,-37,140,15.4,True
Dirk Nowitzki,6,3,0,23,-142,192,18.5,False
Dirk Nowitzki,3,6,0,20,-116,165,5.8,True
Dirk Nowitzki,3,11,0,19,13,190,15.1,True
Dirk Nowitzki,2,1,0,12,124,17,6.0,True
Dirk Nowitzki,2,9,0,17,-155,71,17.6,True
Dirk Nowitzki,1,11,0,20,-111,176,8.0,True
Dirk Nowitzki,3,2,0,26,-146,219,10.0,False
Dirk Nowitzki,1,8,0,14,146,22,6.6,True
Dirk Nowitzki,4,11,0,19,61,183,13.4,True
Dirk Nowitzki,3,1,0,25,-16,250,18.6,False
Dirk Nowitzki,3,8,0,17,-171,48,8.7,True
Dirk Nowitzki,1,0,0,25,-89,236,17.9,False
Dirk Nowitzki,1,1,0,18,106,156,10.2,True
