name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tim Hardaway Jr,4,11,0,26,39,266,1.9,False
Tim Hardaway Jr,4,3,0,25,234,110,0.0,False
Tim Hardaway Jr,4,7,0,3,0,36,9.9,True
Tim Hardaway Jr,4,8,0,22,-228,-22,11.7,False
Tim Hardaway Jr,3,0,0,25,111,230,9.7,False
Tim Hardaway Jr,3,1,0,23,231,37,8.1,False
Tim Hardaway Jr,4,3,0,23,-232,36,12.5,False
Tim Hardaway Jr,4,8,0,19,-111,165,10.1,True
Tim Hardaway Jr,2,11,0,18,-185,0,3.6,True
Tim Hardaway Jr,2,10,0,22,-224,-13,19.0,False
Tim Hardaway Jr,1,5,0,7,17,69,0.0,True
Tim Hardaway Jr,4,7,1,26,176,198,3.2,False
Tim Hardaway Jr,4,11,1,20,-79,192,8.9,True
Tim Hardaway Jr,4,10,1,23,231,41,12.9,False
Tim Hardaway Jr,1,1,0,27,91,258,5.4,False
Tim Hardaway Jr,4,1,1,25,-98,233,10.0,False
Tim Hardaway Jr,2,10,1,24,7,246,15.4,False
Tim Hardaway Jr,3,1,1,20,-92,183,9.2,True
Tim Hardaway Jr,4,11,1,19,163,115,8.7,True
Tim Hardaway Jr,2,11,0,18,-166,88,18.1,True
Tim Hardaway Jr,2,7,1,25,-138,211,5.7,False
Tim Hardaway Jr,3,2,0,24,73,235,12.0,False
Tim Hardaway Jr,4,11,1,26,-175,197,1.1,False
Tim Hardaway Jr,4,6,1,26,-193,187,8.7,False
Tim Hardaway Jr,4,2,1,25,78,239,13.2,False
Tim Hardaway Jr,4,0,1,26,-205,173,0.0,False
Tim Hardaway Jr,1,10,1,23,230,-10,17.9,False
Tim Hardaway Jr,2,0,1,25,-160,203,12.0,False
Tim Hardaway Jr,3,11,0,18,149,115,14.2,True
Tim Hardaway Jr,4,6,1,25,-7,250,10.8,False
Tim Hardaway Jr,1,8,1,26,4,265,0.0,False
Tim Hardaway Jr,2,0,1,21,136,162,0.0,True
Tim Hardaway Jr,4,7,1,25,-180,181,0.0,False
Tim Hardaway Jr,4,5,1,25,-136,213,0.0,False
Tim Hardaway Jr,1,9,0,6,54,33,9.0,True
Tim Hardaway Jr,2,1,1,25,114,224,24.0,False
Tim Hardaway Jr,2,0,1,22,99,206,14.6,True
Tim Hardaway Jr,3,10,1,22,-223,33,6.9,False
Tim Hardaway Jr,2,11,0,25,118,228,12.2,False
Tim Hardaway Jr,3,8,0,16,165,-8,18.3,True
Tim Hardaway Jr,4,10,0,23,-234,38,6.9,False
Tim Hardaway Jr,2,4,0,25,-56,249,1.5,False
Tim Hardaway Jr,2,7,1,20,50,201,10.3,True
Tim Hardaway Jr,2,10,1,17,-157,67,15.7,True
Tim Hardaway Jr,3,4,1,23,-231,3,4.4,False
Tim Hardaway Jr,3,1,1,23,234,34,13.0,False
Tim Hardaway Jr,4,7,1,25,124,220,15.4,False
Tim Hardaway Jr,2,8,1,17,151,80,10.1,True
Tim Hardaway Jr,3,2,1,24,-7,249,16.2,False
Tim Hardaway Jr,3,1,0,25,-166,194,18.4,False
Tim Hardaway Jr,4,10,1,18,174,75,13.0,True
Tim Hardaway Jr,4,8,1,25,236,88,18.2,False
Tim Hardaway Jr,1,2,0,26,0,261,5.4,False
Tim Hardaway Jr,4,10,0,24,113,213,13.4,False
Tim Hardaway Jr,4,7,1,22,-221,44,15.5,False
