name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jerami Grant,2,5,1,25,-141,214,16.0,False
Jerami Grant,3,2,0,22,-221,30,14.4,False
Jerami Grant,4,2,1,24,-34,241,11.8,False
Jerami Grant,5,0,1,25,-221,131,12.9,False
Jerami Grant,4,11,0,5,-2,56,11.8,True
Jerami Grant,1,0,1,26,-139,225,0.0,False
Jerami Grant,4,7,0,25,198,160,2.2,False
Jerami Grant,2,6,0,7,-13,71,9.6,True
Jerami Grant,3,0,0,24,-4,241,15.9,False
Jerami Grant,1,0,0,27,152,228,1.0,False
Jerami Grant,1,3,1,23,-232,-3,16.8,False
Jerami Grant,2,4,0,4,-45,9,19.4,True
Jerami Grant,4,3,0,23,-232,11,10.1,False
Jerami Grant,4,5,0,26,42,257,17.8,False
Jerami Grant,4,4,1,4,-4,48,15.0,True
Jerami Grant,4,3,0,23,-237,-2,18.2,False
Jerami Grant,2,1,0,25,-48,250,10.3,False
Jerami Grant,2,4,0,26,-109,242,9.1,False
Jerami Grant,1,5,0,26,-133,228,7.5,False
Jerami Grant,2,0,0,5,-2,55,12.5,True
Jerami Grant,1,5,0,6,-65,-13,9.0,True
Jerami Grant,2,11,0,25,187,178,12.0,False
Jerami Grant,1,11,0,4,29,39,17.2,True
Jerami Grant,1,3,0,4,-46,11,14.6,True
Jerami Grant,3,5,0,11,-81,75,3.8,True
Jerami Grant,2,10,0,25,-48,252,4.3,False
Jerami Grant,4,0,0,25,141,208,0.0,False
Jerami Grant,4,2,0,25,2,250,12.6,False
Jerami Grant,2,7,1,26,187,181,10.0,False
Jerami Grant,4,10,0,3,21,22,7.0,True
Jerami Grant,1,0,0,37,0,377,0.0,False
Jerami Grant,4,8,1,25,189,173,13.2,False
Jerami Grant,1,1,0,23,239,-17,18.0,False
Jerami Grant,3,1,0,26,12,260,12.5,False
Jerami Grant,2,10,0,16,-45,162,7.3,True
Jerami Grant,2,9,1,25,-144,214,8.2,False
Jerami Grant,2,11,0,26,-116,241,14.6,False
Jerami Grant,4,6,0,3,18,31,19.2,True
Jerami Grant,4,2,0,8,-86,-6,6.3,True
Jerami Grant,3,1,1,24,0,249,10.4,False
Jerami Grant,4,9,1,25,-129,218,13.9,False
Jerami Grant,4,6,1,24,230,72,5.1,False
Jerami Grant,1,0,0,4,-29,33,20.6,True
Jerami Grant,2,5,0,6,1,61,2.0,True
Jerami Grant,2,9,1,6,43,44,8.0,True
Jerami Grant,3,4,0,4,-26,34,11.7,True
Jerami Grant,4,11,0,17,157,88,11.1,True
Jerami Grant,4,8,0,3,-37,4,16.7,True
Jerami Grant,4,9,0,24,70,239,10.9,False
Jerami Grant,1,6,0,26,-128,227,6.0,False
Jerami Grant,2,7,0,23,237,-8,14.1,False
Jerami Grant,2,2,1,25,-2,257,13.3,False
Jerami Grant,3,3,1,26,-7,260,15.6,False
Jerami Grant,4,9,1,25,-202,162,5.7,False
Jerami Grant,3,7,0,24,201,148,17.1,False
Jerami Grant,1,0,0,3,29,22,13.0,True
Jerami Grant,4,10,0,24,-100,222,11.0,False
Jerami Grant,1,3,0,4,-45,17,10.0,True
Jerami Grant,1,1,0,25,-175,189,12.8,False
Jerami Grant,1,0,0,21,-5,216,14.6,True
Jerami Grant,4,11,0,5,20,48,14.5,True
Jerami Grant,3,0,0,25,94,239,12.7,False
Jerami Grant,2,10,0,23,-231,-6,17.0,False
Jerami Grant,2,5,1,22,-224,-10,14.9,False
Jerami Grant,1,0,0,25,13,250,3.9,False
Jerami Grant,4,3,0,26,-188,189,2.0,False
Jerami Grant,3,1,0,6,-54,30,10.0,True
Jerami Grant,2,8,0,25,-11,257,9.5,False
Jerami Grant,2,0,0,4,-27,34,1.7,True
Jerami Grant,1,2,0,23,-234,-14,14.8,False
Jerami Grant,1,3,0,25,-112,233,17.5,False
Jerami Grant,4,1,0,25,133,217,6.9,False
Jerami Grant,2,10,0,20,-204,-11,16.9,True
Jerami Grant,3,0,0,3,17,30,22.0,True
Jerami Grant,4,3,0,26,-127,231,9.7,False
Jerami Grant,2,9,0,24,-242,6,17.7,False
Jerami Grant,2,3,0,25,181,179,2.0,False
Jerami Grant,3,4,0,24,212,127,23.4,False
Jerami Grant,3,0,0,26,21,260,13.8,False
Jerami Grant,2,2,0,3,29,19,3.5,True
Jerami Grant,3,4,0,24,62,241,16.8,False
Jerami Grant,1,5,0,19,-155,113,3.9,True
Jerami Grant,2,6,0,9,73,66,16.6,True
Jerami Grant,4,11,0,23,231,6,3.9,False
Jerami Grant,4,0,0,16,106,123,18.0,True
Jerami Grant,3,1,0,2,20,8,12.4,True
Jerami Grant,2,10,0,1,12,-2,7.1,True
Jerami Grant,2,10,0,1,-11,7,20.4,True
Jerami Grant,4,10,0,1,-8,14,7.3,True
Jerami Grant,3,1,0,2,18,11,12.5,True
Jerami Grant,2,3,0,2,23,0,13.2,True
Jerami Grant,4,2,0,1,-2,11,8.3,True
Jerami Grant,3,3,1,0,7,7,10.0,True
Jerami Grant,4,10,0,1,-10,15,12.9,True
Jerami Grant,1,3,1,1,18,-5,9.0,True
Jerami Grant,2,7,1,1,13,3,11.0,True
Jerami Grant,1,8,0,3,23,25,11.9,True
Jerami Grant,3,0,0,2,-11,25,8.6,True
Jerami Grant,2,1,0,2,-26,3,5.3,True
Jerami Grant,2,3,0,2,-15,22,5.3,True
Jerami Grant,4,4,0,1,-15,4,20.3,True
Jerami Grant,2,9,0,1,15,-10,9.6,True
Jerami Grant,3,1,0,2,-26,9,2.0,True
Jerami Grant,4,1,1,1,-5,12,13.0,True
Jerami Grant,2,0,0,0,2,3,11.8,True
Jerami Grant,4,11,0,1,-11,0,14.4,True
Jerami Grant,2,6,0,2,23,7,16.5,True
Jerami Grant,3,2,0,2,21,4,15.0,True
Jerami Grant,2,4,0,2,20,4,4.8,True
Jerami Grant,1,0,0,1,7,12,4.5,True
Jerami Grant,3,2,0,2,23,3,7.0,True
Jerami Grant,4,3,1,1,13,11,19.2,True
Jerami Grant,4,8,0,2,6,23,4.7,True
Jerami Grant,1,10,0,1,13,9,21.0,True
Jerami Grant,4,8,1,2,23,0,15.0,True
Jerami Grant,2,9,0,2,23,14,18.0,True
Jerami Grant,3,3,1,1,2,12,10.7,True
Jerami Grant,4,9,1,1,-5,9,14.1,True
