name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brandon Knight,2,3,1,26,88,252,13.0,False
Brandon Knight,3,3,1,26,133,228,0.9,False
Brandon Knight,4,1,0,27,-163,222,3.5,False
Brandon Knight,4,0,1,26,-45,263,2.2,False
Brandon Knight,3,11,1,28,-199,197,7.1,False
Brandon Knight,3,11,1,23,-234,-10,19.0,False
Brandon Knight,1,9,1,21,-101,190,10.1,True
Brandon Knight,2,0,1,18,124,131,7.7,True
Brandon Knight,3,3,1,15,61,145,10.5,True
Brandon Knight,4,4,0,18,-128,135,14.9,True
Brandon Knight,3,3,1,16,-89,137,15.3,True
Brandon Knight,3,2,1,25,-23,258,11.0,False
Brandon Knight,3,1,1,18,162,91,10.3,True
Brandon Knight,1,11,1,23,234,-6,0.0,False
Brandon Knight,1,7,1,18,-155,108,0.0,True
Brandon Knight,3,4,1,19,-18,192,0.0,True
Brandon Knight,3,3,1,19,65,187,0.0,True
Brandon Knight,3,10,1,26,-111,242,15.8,False
Brandon Knight,3,10,1,16,-45,156,8.9,True
Brandon Knight,4,5,0,22,-224,-17,16.9,False
Brandon Knight,1,1,1,23,-234,-22,18.9,False
Brandon Knight,3,2,1,23,-231,-5,10.7,False
Brandon Knight,1,9,1,25,-220,135,13.0,False
Brandon Knight,1,1,1,17,-133,119,14.0,True
Brandon Knight,4,3,1,24,20,249,20.6,False
Brandon Knight,4,2,1,23,234,42,7.0,False
Brandon Knight,4,0,1,24,-35,239,1.7,False
Brandon Knight,2,1,1,26,64,252,9.0,False
Brandon Knight,1,9,0,24,-146,197,12.0,False
Brandon Knight,1,4,1,21,-68,205,11.0,True
Brandon Knight,6,0,1,24,-226,88,0.0,False
Brandon Knight,1,11,1,22,226,-11,16.8,False
Brandon Knight,1,10,1,17,77,157,15.2,True
Brandon Knight,1,6,1,14,50,135,16.7,True
Brandon Knight,1,2,1,23,-231,-11,15.6,False
Brandon Knight,1,0,1,15,-100,112,6.0,True
Brandon Knight,2,1,1,24,-212,129,15.6,False
Brandon Knight,3,3,1,11,-108,42,21.3,True
Brandon Knight,4,7,1,26,140,222,12.2,False
Brandon Knight,1,6,1,17,-131,123,14.0,True
Brandon Knight,1,0,0,5,-45,28,0.0,True
Brandon Knight,3,6,1,19,17,197,12.1,True
Brandon Knight,1,10,1,19,-41,192,12.0,True
Brandon Knight,2,2,1,24,116,217,15.9,False
Brandon Knight,4,6,1,26,-144,228,10.4,False
Brandon Knight,1,9,1,19,75,175,12.1,True
Brandon Knight,1,0,1,22,228,0,18.3,False
Brandon Knight,2,3,0,4,17,37,19.2,True
Brandon Knight,3,9,1,25,-201,164,14.4,False
Brandon Knight,3,7,1,25,132,220,13.7,False
Brandon Knight,3,3,1,25,-213,132,15.3,False
Brandon Knight,4,1,1,22,-54,214,0.0,True
Brandon Knight,4,0,1,28,-146,247,0.0,False
Brandon Knight,1,4,0,5,54,11,11.6,True
Brandon Knight,3,11,1,25,-179,186,11.3,False
Brandon Knight,3,5,0,25,72,242,8.5,False
Brandon Knight,3,0,0,25,97,235,1.1,False
Brandon Knight,1,11,1,15,-111,104,16.9,True
Brandon Knight,1,8,0,27,99,252,11.5,False
Brandon Knight,4,4,1,25,204,154,10.8,False
Brandon Knight,1,6,1,17,-174,41,13.8,True
Brandon Knight,1,5,1,25,125,219,18.8,False
Brandon Knight,1,0,1,19,-188,52,0.0,True
Brandon Knight,2,3,1,3,0,33,12.8,True
Brandon Knight,2,0,0,23,-235,-5,0.0,False
Brandon Knight,3,10,1,26,99,241,10.6,False
Brandon Knight,4,0,1,17,-64,165,17.6,True
Brandon Knight,1,1,1,24,-209,132,20.8,False
Brandon Knight,1,0,1,24,64,239,14.4,False
Brandon Knight,1,3,1,25,88,244,14.0,False
Brandon Knight,3,6,0,25,170,190,7.5,False
Brandon Knight,3,4,1,17,116,131,12.1,True
Brandon Knight,3,3,1,20,-4,208,9.7,True
Brandon Knight,3,2,1,23,239,0,4.8,False
Brandon Knight,4,0,1,28,61,274,3.0,False
Brandon Knight,3,11,0,22,-228,-25,6.6,False
Brandon Knight,4,6,1,5,-30,41,18.1,True
Brandon Knight,4,2,0,22,223,36,9.9,False
Brandon Knight,1,10,1,22,-119,187,9.8,True
Brandon Knight,2,0,0,19,-7,192,0.0,True
Brandon Knight,3,11,1,20,-153,131,13.2,True
Brandon Knight,3,0,1,24,0,247,4.4,False
Brandon Knight,2,7,1,20,0,209,16.6,True
Brandon Knight,2,10,1,24,-174,178,19.0,False
Brandon Knight,2,4,1,25,147,205,10.4,False
Brandon Knight,2,0,1,25,-172,190,5.0,False
Brandon Knight,2,0,0,26,-170,207,3.0,False
Brandon Knight,3,8,0,15,31,151,14.8,True
Brandon Knight,4,1,0,25,-21,254,6.0,False
Brandon Knight,1,4,1,23,-226,74,8.7,False
Brandon Knight,3,11,0,21,135,168,2.6,True
Brandon Knight,3,11,1,19,-120,149,15.6,True
Brandon Knight,4,1,1,22,-229,20,1.0,False
Brandon Knight,1,11,0,24,124,216,15.7,False
Brandon Knight,1,9,0,24,-120,211,16.7,False
Brandon Knight,1,8,1,23,-232,-10,8.2,False
Brandon Knight,1,5,0,5,-38,41,15.0,True
Brandon Knight,1,3,1,18,-149,101,9.9,True
Brandon Knight,2,0,1,27,-155,225,0.0,False
Brandon Knight,3,9,1,21,23,211,15.4,True
Brandon Knight,3,6,1,25,140,208,14.5,False
Brandon Knight,4,0,1,27,-73,265,19.8,False
Brandon Knight,1,7,1,26,-169,203,15.1,False
Brandon Knight,4,0,0,3,0,31,15.0,True
Brandon Knight,1,9,1,24,233,83,0.0,False
Brandon Knight,4,3,1,26,-232,137,16.9,False
Brandon Knight,2,5,1,25,7,254,18.3,False
Brandon Knight,3,11,0,25,40,252,16.0,False
Brandon Knight,3,7,1,27,13,274,11.4,False
Brandon Knight,1,10,1,26,-193,179,19.5,False
Brandon Knight,1,10,1,25,159,194,19.6,False
Brandon Knight,1,2,1,18,118,143,14.6,True
Brandon Knight,2,1,1,17,-18,170,14.6,True
Brandon Knight,2,0,1,22,-105,194,8.4,True
Brandon Knight,3,10,1,18,-11,184,16.5,True
Brandon Knight,3,7,1,26,-146,216,7.6,False
Brandon Knight,4,3,1,25,189,164,1.1,False
Brandon Knight,1,5,1,26,-193,179,13.0,False
Brandon Knight,1,4,1,18,-141,124,11.9,True
Brandon Knight,1,2,1,18,-169,77,1.4,True
Brandon Knight,2,4,1,23,-233,-5,15.4,False
Brandon Knight,2,0,1,14,103,101,15.5,True
Brandon Knight,3,7,1,18,-37,178,14.3,True
Brandon Knight,3,2,1,24,-199,143,15.1,False
Brandon Knight,1,11,1,26,-87,247,11.0,False
Brandon Knight,1,7,0,26,-149,222,2.8,False
Brandon Knight,2,3,1,24,239,67,12.0,False
Brandon Knight,2,2,1,5,39,44,16.7,True
Brandon Knight,3,8,1,16,-93,132,21.5,True
Brandon Knight,3,9,1,25,17,258,16.8,False
Brandon Knight,3,4,1,24,-193,157,15.4,False
Brandon Knight,1,7,0,23,231,-5,0.0,False
Brandon Knight,3,9,1,23,233,37,18.9,False
Brandon Knight,1,6,1,25,-220,132,21.9,False
Brandon Knight,4,6,1,25,-11,250,3.8,False
