name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Brandon Jennings,3,6,1,26,195,181,16.3,False
Brandon Jennings,3,0,0,24,241,9,0.0,False
Brandon Jennings,4,0,0,24,-34,246,23.0,False
Brandon Jennings,3,10,0,25,-149,209,18.8,False
Brandon Jennings,2,3,1,25,-11,258,12.1,False
Brandon Jennings,4,6,0,25,222,129,1.7,False
Brandon Jennings,1,9,1,20,-130,162,14.2,True
Brandon Jennings,1,9,1,27,91,257,15.0,False
Brandon Jennings,1,7,0,26,83,249,18.1,False
Brandon Jennings,3,5,0,26,-182,189,2.9,False
Brandon Jennings,3,4,1,26,234,123,18.2,False
Brandon Jennings,3,0,0,25,77,241,0.0,False
Brandon Jennings,3,2,0,24,-177,170,11.4,False
Brandon Jennings,1,7,0,9,-90,15,19.6,True
Brandon Jennings,1,6,0,19,184,64,13.7,True
Brandon Jennings,3,10,0,10,-105,0,15.0,True
Brandon Jennings,1,11,0,20,185,91,11.6,True
Brandon Jennings,2,0,0,25,209,140,4.0,False
Brandon Jennings,1,8,0,24,-73,233,7.9,False
Brandon Jennings,1,2,0,9,70,61,7.3,True
Brandon Jennings,1,1,0,19,176,85,18.8,True
Brandon Jennings,4,1,0,24,-68,236,16.2,False
Brandon Jennings,1,10,0,27,-179,203,20.6,False
Brandon Jennings,3,0,0,25,-191,167,14.1,False
Brandon Jennings,3,1,1,25,220,134,16.0,False
Brandon Jennings,1,7,0,8,81,37,9.9,True
Brandon Jennings,3,7,1,23,236,25,6.0,False
Brandon Jennings,1,3,0,26,-198,173,12.7,False
Brandon Jennings,3,4,0,27,141,235,22.1,False
Brandon Jennings,3,2,0,26,-169,201,2.9,False
Brandon Jennings,1,10,1,25,-4,257,11.1,False
Brandon Jennings,2,0,1,23,233,26,0.0,False
Brandon Jennings,3,10,0,26,121,239,0.6,False
Brandon Jennings,4,3,0,26,42,260,17.0,False
Brandon Jennings,3,1,0,24,-193,156,17.0,False
Brandon Jennings,1,11,0,9,-65,75,5.3,True
Brandon Jennings,1,5,0,24,-93,224,10.2,False
Brandon Jennings,3,10,0,25,185,178,1.0,False
Brandon Jennings,3,2,0,19,69,184,15.0,True
Brandon Jennings,3,3,1,24,187,160,18.3,False
Brandon Jennings,3,6,0,24,189,159,6.6,False
Brandon Jennings,1,1,0,4,-38,14,19.0,True
Brandon Jennings,4,6,1,13,136,17,9.3,True
Brandon Jennings,1,6,1,25,-169,194,14.6,False
