name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tiago Splitter,3,11,0,1,-15,-2,20.0,True
Tiago Splitter,1,8,0,1,-10,1,6.5,True
Tiago Splitter,4,11,0,2,-19,11,15.9,True
Tiago Splitter,1,3,0,2,23,6,0.0,True
Tiago Splitter,1,5,1,1,0,11,20.0,True
Tiago Splitter,2,4,0,4,-24,33,12.7,True
Tiago Splitter,1,9,1,1,17,0,10.6,True
Tiago Splitter,2,8,0,2,15,15,16.0,True
Tiago Splitter,3,6,1,0,0,1,24.0,True
Tiago Splitter,4,8,1,2,-2,22,24.0,True
Tiago Splitter,3,7,0,1,-10,6,24.0,True
Tiago Splitter,3,0,0,0,-8,3,24.0,True
Tiago Splitter,3,2,1,1,2,12,24.0,True
Tiago Splitter,3,4,1,0,8,1,5.1,True
Tiago Splitter,4,3,0,1,-4,14,24.0,True
Tiago Splitter,2,3,1,0,0,-2,13.0,True
Tiago Splitter,3,10,0,1,9,9,12.4,True
Tiago Splitter,3,0,1,1,0,-10,0.0,True
Tiago Splitter,3,3,1,1,12,-2,11.3,True
Tiago Splitter,1,1,1,2,-21,9,14.8,True
Tiago Splitter,3,1,1,2,12,22,4.1,True
Tiago Splitter,3,3,1,1,-15,3,12.8,True
Tiago Splitter,4,5,1,0,-2,-6,17.0,True
Tiago Splitter,3,1,0,2,24,-2,13.2,True
Tiago Splitter,2,0,1,3,-32,4,12.3,True
Tiago Splitter,1,6,0,2,26,0,16.0,True
Tiago Splitter,3,11,1,2,21,6,21.1,True
Tiago Splitter,3,5,1,0,-5,-6,15.5,True
Tiago Splitter,4,2,1,0,0,6,24.0,True
Tiago Splitter,1,11,1,1,-10,11,12.7,True
Tiago Splitter,2,11,1,1,13,7,8.5,True
Tiago Splitter,3,7,1,0,9,3,11.3,True
Tiago Splitter,2,5,0,0,7,6,9.0,True
Tiago Splitter,1,8,0,2,20,4,9.5,True
Tiago Splitter,3,0,0,1,12,3,14.6,True
Tiago Splitter,3,10,1,2,21,-10,14.9,True
Tiago Splitter,3,7,1,1,-15,6,18.4,True
Tiago Splitter,3,6,0,0,-5,-3,15.8,True
Tiago Splitter,1,3,1,1,18,7,13.9,True
Tiago Splitter,4,4,1,0,1,1,16.5,True
Tiago Splitter,4,10,1,2,21,1,18.9,True
Tiago Splitter,1,7,1,1,15,-3,11.0,True
Tiago Splitter,4,10,0,0,-2,0,8.8,True
Tiago Splitter,4,1,1,1,13,4,7.2,True
Tiago Splitter,3,1,1,0,0,-6,8.0,True
Tiago Splitter,3,0,1,1,1,-11,2.3,True
Tiago Splitter,3,11,1,0,-7,4,16.0,True
Tiago Splitter,1,8,1,2,20,1,21.2,True
Tiago Splitter,4,8,1,1,7,-8,11.1,True
Tiago Splitter,2,7,1,2,24,3,16.3,True
Tiago Splitter,1,11,0,1,-10,0,16.2,True
Tiago Splitter,1,10,1,6,50,41,5.6,True
Tiago Splitter,1,8,1,6,32,58,12.9,True
Tiago Splitter,3,3,0,4,1,45,10.4,True
Tiago Splitter,2,2,1,0,2,4,21.7,True
Tiago Splitter,1,3,1,1,13,9,11.1,True
Tiago Splitter,4,2,1,2,28,3,6.1,True
Tiago Splitter,2,5,1,0,0,1,11.0,True
Tiago Splitter,3,10,1,10,24,102,1.0,True
Tiago Splitter,4,3,0,15,159,0,3.0,True
Tiago Splitter,1,9,0,0,9,3,24.0,True
Tiago Splitter,4,11,1,0,0,-2,24.0,True
Tiago Splitter,2,4,0,1,12,-2,24.0,True
Tiago Splitter,3,3,1,1,-10,0,4.6,True
Tiago Splitter,1,4,1,0,1,0,24.0,True
Tiago Splitter,1,6,0,2,-29,3,24.0,True
Tiago Splitter,2,6,1,0,-7,6,24.0,True
Tiago Splitter,1,6,1,0,1,3,24.0,True
Tiago Splitter,1,9,0,1,-5,12,24.0,True
Tiago Splitter,1,9,1,1,-4,15,6.1,True
Tiago Splitter,4,1,0,0,6,4,24.0,True
Tiago Splitter,4,8,1,1,-2,17,24.0,True
Tiago Splitter,4,2,1,1,10,0,24.0,True
Tiago Splitter,4,10,1,1,10,-2,24.0,True
Tiago Splitter,1,11,0,0,9,0,24.0,True
Tiago Splitter,2,5,0,0,1,6,24.0,True
Tiago Splitter,3,9,0,0,-2,1,22.7,True
Tiago Splitter,1,0,1,2,10,20,0.0,True
Tiago Splitter,1,9,1,1,12,1,24.0,True
Tiago Splitter,3,11,0,0,-4,1,24.0,True
Tiago Splitter,3,3,1,1,15,6,24.0,True
Tiago Splitter,1,11,0,0,2,-3,5.1,True
Tiago Splitter,1,9,0,1,1,12,24.0,True
Tiago Splitter,2,7,0,16,-169,15,0.0,True
Tiago Splitter,2,9,0,6,58,22,11.0,True
Tiago Splitter,3,0,1,8,89,12,14.6,True
Tiago Splitter,3,2,0,5,43,28,12.4,True
Tiago Splitter,3,4,1,9,-29,94,8.5,True
Tiago Splitter,2,4,1,5,59,6,9.0,True
Tiago Splitter,2,2,1,7,77,4,13.3,True
Tiago Splitter,2,8,1,6,62,4,11.7,True
Tiago Splitter,4,9,1,2,2,20,12.6,True
Tiago Splitter,3,9,0,7,75,14,13.0,True
