name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
George Hill,6,0,1,26,-146,224,9.0,False
George Hill,1,9,0,14,124,77,12.3,True
George Hill,1,8,0,15,-144,67,23.4,True
George Hill,6,1,0,20,-138,151,4.4,True
George Hill,3,6,0,16,166,22,8.6,True
George Hill,2,2,0,27,-7,271,7.9,False
George Hill,5,4,0,22,151,168,1.8,True
George Hill,4,0,0,25,6,252,4.8,False
George Hill,4,8,0,23,236,-2,7.6,False
George Hill,3,2,0,24,-134,209,12.4,False
George Hill,1,8,0,25,-150,211,22.3,False
George Hill,5,3,0,26,-18,261,12.8,False
George Hill,4,0,0,27,-27,269,0.0,False
George Hill,2,3,0,25,-111,231,15.0,False
George Hill,3,11,0,10,105,-10,1.8,True
George Hill,1,10,0,26,67,260,14.8,False
George Hill,1,8,0,8,86,-2,4.6,True
George Hill,1,4,0,13,124,55,14.8,True
George Hill,4,1,0,25,7,257,15.7,False
George Hill,1,0,1,5,-4,52,0.0,True
George Hill,2,0,0,21,-152,145,0.0,True
George Hill,3,7,0,23,231,0,12.9,False
George Hill,2,2,0,3,28,26,18.0,True
George Hill,3,6,0,22,-229,-16,6.0,False
George Hill,4,0,1,4,-34,23,9.4,True
George Hill,2,1,0,26,-144,228,15.1,False
George Hill,3,11,1,23,-234,11,12.0,False
George Hill,4,4,0,26,-48,261,10.1,False
George Hill,4,2,0,5,40,44,12.7,True
George Hill,2,0,0,27,151,224,4.3,False
George Hill,1,6,1,26,-218,154,9.0,False
George Hill,4,5,1,25,-180,186,2.9,False
George Hill,4,6,1,23,237,25,21.8,False
George Hill,4,11,1,23,233,31,8.4,False
George Hill,4,8,1,27,-152,230,9.6,False
George Hill,2,3,1,28,-183,214,9.0,False
George Hill,4,0,0,26,-153,222,0.0,False
George Hill,2,0,0,25,192,164,2.9,False
George Hill,3,10,0,25,181,176,16.5,False
George Hill,4,6,0,26,-177,201,9.7,False
George Hill,1,3,0,24,215,124,0.0,False
George Hill,1,3,0,15,-134,85,12.9,True
George Hill,2,6,1,26,-185,190,19.5,False
George Hill,2,0,0,3,-34,-3,6.8,True
George Hill,1,4,1,25,211,142,5.5,False
George Hill,4,0,0,25,-2,258,0.0,False
George Hill,4,0,0,19,-190,26,4.5,True
George Hill,1,3,0,25,94,239,17.6,False
George Hill,3,11,0,22,223,-3,13.3,False
George Hill,5,0,0,24,179,173,4.6,False
George Hill,3,8,0,21,-3,213,2.1,True
George Hill,1,10,1,23,-231,9,9.2,False
George Hill,2,0,1,7,75,9,2.0,True
George Hill,4,2,1,25,0,255,15.0,False
George Hill,3,4,1,27,-108,249,17.2,False
