name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Mario Chalmers,2,8,1,0,0,6,9.5,True
Mario Chalmers,1,0,0,11,-114,15,14.7,True
Mario Chalmers,3,0,1,6,-60,11,0.0,True
Mario Chalmers,1,2,1,4,-48,1,8.6,True
Mario Chalmers,4,7,0,10,92,56,15.5,True
Mario Chalmers,2,9,1,8,-75,36,8.8,True
Mario Chalmers,3,4,0,8,50,71,8.2,True
Mario Chalmers,3,0,0,8,78,23,6.0,True
Mario Chalmers,1,7,1,5,20,50,14.5,True
Mario Chalmers,2,6,1,8,-10,83,11.2,True
Mario Chalmers,4,10,1,12,7,121,17.7,True
Mario Chalmers,2,0,1,6,1,66,12.0,True
Mario Chalmers,3,9,0,5,-43,36,15.1,True
Mario Chalmers,3,3,1,7,67,26,11.4,True
Mario Chalmers,2,3,1,4,-41,25,17.0,True
Mario Chalmers,4,2,1,4,6,44,9.5,True
Mario Chalmers,2,7,1,12,-89,89,14.5,True
Mario Chalmers,1,0,0,6,47,41,13.6,True
Mario Chalmers,3,1,1,6,-35,53,1.6,True
Mario Chalmers,2,11,1,6,31,52,11.0,True
Mario Chalmers,2,3,1,4,6,47,10.8,True
Mario Chalmers,3,0,1,6,18,63,10.8,True
Mario Chalmers,4,9,1,6,13,63,18.0,True
Mario Chalmers,1,6,0,7,53,56,14.2,True
Mario Chalmers,1,1,1,9,54,80,20.9,True
Mario Chalmers,2,9,1,12,-48,110,12.1,True
Mario Chalmers,2,1,1,3,26,20,10.5,True
Mario Chalmers,3,2,0,9,10,96,14.4,True
Mario Chalmers,4,11,1,8,-60,56,16.3,True
Mario Chalmers,3,2,0,14,146,31,1.2,True
Mario Chalmers,3,11,1,9,91,11,8.2,True
Mario Chalmers,3,3,1,9,81,43,16.2,True
Mario Chalmers,3,3,1,3,32,7,7.2,True
Mario Chalmers,2,10,0,7,-68,25,8.2,True
Mario Chalmers,1,0,0,26,181,189,0.0,False
Mario Chalmers,4,5,0,6,50,41,12.6,True
Mario Chalmers,1,0,1,6,37,50,0.0,True
Mario Chalmers,4,10,1,11,-106,53,6.8,True
Mario Chalmers,3,6,1,23,-231,0,4.6,False
Mario Chalmers,4,0,0,25,-177,190,24.0,False
Mario Chalmers,3,1,0,18,-180,1,4.4,True
Mario Chalmers,4,4,1,26,207,165,9.0,False
Mario Chalmers,3,8,0,23,-231,-8,10.9,False
Mario Chalmers,4,7,0,4,-40,26,13.7,True
Mario Chalmers,1,2,0,4,-38,14,6.3,True
Mario Chalmers,4,9,0,3,36,12,19.0,True
Mario Chalmers,4,9,0,27,-188,205,5.6,False
Mario Chalmers,3,10,0,10,-109,-3,19.1,True
Mario Chalmers,2,0,0,23,-235,7,12.0,False
Mario Chalmers,1,4,0,25,-130,214,20.5,False
Mario Chalmers,3,5,0,25,200,159,14.2,False
Mario Chalmers,3,0,0,52,-176,497,0.0,False
Mario Chalmers,1,0,0,34,-73,337,0.0,False
Mario Chalmers,3,2,0,21,100,186,7.0,True
Mario Chalmers,1,0,0,25,-150,201,0.0,False
Mario Chalmers,4,4,1,25,135,213,13.1,False
Mario Chalmers,1,0,0,17,10,170,0.0,True
Mario Chalmers,4,8,1,22,226,6,19.4,False
Mario Chalmers,4,6,1,11,110,-2,18.4,True
Mario Chalmers,4,3,1,24,204,132,0.0,False
Mario Chalmers,2,1,1,24,239,34,10.2,False
Mario Chalmers,3,0,0,24,236,48,0.0,False
Mario Chalmers,2,10,1,5,13,50,24.0,True
Mario Chalmers,2,1,1,23,236,0,21.6,False
Mario Chalmers,3,1,1,23,239,14,19.2,False
Mario Chalmers,3,3,0,6,-56,22,11.1,True
Mario Chalmers,1,3,1,27,159,222,2.0,False
Mario Chalmers,2,4,1,23,236,12,19.1,False
Mario Chalmers,3,6,1,22,-223,47,1.4,False
Mario Chalmers,4,0,0,25,-164,192,0.2,False
Mario Chalmers,2,8,1,19,110,165,12.5,True
Mario Chalmers,1,0,1,16,13,164,7.5,True
Mario Chalmers,3,4,1,18,-188,15,1.0,True
