name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Aron Baynes,3,10,1,1,-10,1,13.3,True
Aron Baynes,1,7,0,2,24,7,14.3,True
Aron Baynes,2,11,0,2,-7,28,24.0,True
Aron Baynes,3,5,1,0,-4,6,6.0,True
Aron Baynes,3,5,0,1,-13,4,8.0,True
Aron Baynes,3,3,0,2,17,24,13.2,True
Aron Baynes,1,2,1,2,21,-2,10.2,True
Aron Baynes,4,10,0,1,18,6,13.9,True
Aron Baynes,2,9,1,1,18,0,16.5,True
Aron Baynes,1,5,0,2,20,0,23.8,True
Aron Baynes,2,9,1,2,13,20,14.4,True
Aron Baynes,3,1,0,2,26,-3,19.5,True
Aron Baynes,1,2,1,1,1,11,14.2,True
Aron Baynes,2,2,1,1,13,-3,20.1,True
Aron Baynes,1,9,1,0,0,4,9.8,True
Aron Baynes,2,4,0,2,2,20,22.9,True
Aron Baynes,4,3,1,1,10,1,6.5,True
Aron Baynes,3,1,0,2,-2,26,24.0,True
Aron Baynes,1,3,0,1,15,11,18.6,True
Aron Baynes,4,11,1,3,31,0,16.0,True
Aron Baynes,4,5,1,0,9,0,7.8,True
Aron Baynes,3,3,0,2,-10,22,14.0,True
Aron Baynes,2,9,0,2,-18,9,17.1,True
Aron Baynes,1,8,1,16,-2,160,9.4,True
Aron Baynes,2,8,1,12,121,-16,13.7,True
Aron Baynes,2,11,0,0,0,1,14.5,True
Aron Baynes,3,8,1,1,13,0,24.0,True
Aron Baynes,4,4,0,1,1,12,24.0,True
Aron Baynes,4,10,0,0,0,7,24.0,True
Aron Baynes,3,0,1,2,24,-5,24.0,True
Aron Baynes,1,0,1,0,0,1,19.5,True
Aron Baynes,2,2,0,1,10,12,14.3,True
Aron Baynes,1,6,1,0,1,1,7.0,True
Aron Baynes,4,10,1,1,-10,-5,9.9,True
Aron Baynes,3,2,1,1,-18,0,8.0,True
Aron Baynes,3,1,1,0,-8,0,0.0,True
Aron Baynes,3,0,1,0,-7,0,0.0,True
Aron Baynes,3,0,0,0,0,6,0.0,True
Aron Baynes,4,10,1,2,-21,3,24.0,True
Aron Baynes,1,2,1,2,21,0,0.0,True
Aron Baynes,3,0,0,0,-7,7,8.9,True
Aron Baynes,2,8,1,1,-15,0,13.8,True
Aron Baynes,1,3,1,3,-18,34,7.5,True
Aron Baynes,4,10,1,2,-29,7,9.0,True
Aron Baynes,2,9,0,1,-7,14,24.0,True
Aron Baynes,2,8,1,1,4,19,12.1,True
Aron Baynes,2,0,0,1,-13,7,12.4,True
Aron Baynes,2,1,1,1,-10,-2,13.6,True
Aron Baynes,2,9,1,0,0,1,13.2,True
Aron Baynes,3,0,0,2,-7,20,4.4,True
Aron Baynes,4,4,1,0,0,9,5.6,True
Aron Baynes,4,11,0,1,12,14,0.0,True
Aron Baynes,3,1,1,3,32,7,4.2,True
Aron Baynes,1,3,1,0,1,1,17.9,True
Aron Baynes,1,3,1,2,23,1,11.9,True
Aron Baynes,1,0,0,8,86,4,0.0,True
Aron Baynes,1,1,0,0,4,-3,6.4,True
Aron Baynes,1,2,1,4,13,41,17.4,True
Aron Baynes,4,0,0,5,10,53,5.9,True
Aron Baynes,3,7,0,5,-54,4,7.3,True
Aron Baynes,2,7,1,4,39,20,8.2,True
Aron Baynes,1,11,0,6,50,44,10.7,True
Aron Baynes,4,3,0,7,75,0,12.1,True
Aron Baynes,3,2,0,1,11,1,24.0,True
Aron Baynes,4,0,1,1,-11,15,11.7,True
Aron Baynes,2,6,1,1,-19,3,15.9,True
Aron Baynes,2,2,1,0,0,1,12.4,True
Aron Baynes,2,1,1,0,0,1,3.4,True
Aron Baynes,3,3,1,0,0,1,11.4,True
Aron Baynes,3,8,1,0,0,1,24.0,True
Aron Baynes,2,0,1,0,0,1,6.3,True
Aron Baynes,4,11,1,0,0,1,9.3,True
Aron Baynes,2,11,1,0,0,1,19.6,True
Aron Baynes,1,9,0,0,-5,7,0.0,True
Aron Baynes,1,0,0,1,-12,9,24.0,True
Aron Baynes,4,10,1,0,-5,1,24.0,True
Aron Baynes,3,3,1,1,-11,11,24.0,True
Aron Baynes,2,10,1,1,-5,19,24.0,True
Aron Baynes,2,6,1,2,-26,11,24.0,True
Aron Baynes,3,2,0,1,-2,11,24.0,True
Aron Baynes,1,3,0,2,-18,12,24.0,True
Aron Baynes,1,1,1,1,10,4,24.0,True
Aron Baynes,2,9,1,3,-26,-22,24.0,True
Aron Baynes,3,4,1,1,9,6,24.0,True
Aron Baynes,3,2,1,0,2,3,24.0,True
Aron Baynes,2,10,0,1,-3,11,23.6,True
Aron Baynes,2,1,0,2,2,28,24.0,True
Aron Baynes,3,0,0,0,2,6,0.0,True
Aron Baynes,1,10,1,1,18,4,24.0,True
Aron Baynes,1,6,0,0,-7,6,24.0,True
Aron Baynes,4,0,1,0,-2,0,24.0,True
Aron Baynes,2,9,0,1,6,11,24.0,True
Aron Baynes,4,7,0,1,15,-6,24.0,True
Aron Baynes,4,10,0,1,-16,0,24.0,True
Aron Baynes,4,0,1,0,4,1,24.0,True
Aron Baynes,1,0,1,0,-5,6,0.0,True
Aron Baynes,1,6,0,2,17,14,24.0,True
Aron Baynes,2,1,0,1,17,1,24.0,True
Aron Baynes,4,4,1,1,-10,4,13.0,True
Aron Baynes,1,1,0,1,13,6,24.0,True
Aron Baynes,4,10,0,2,21,11,3.5,True
Aron Baynes,4,0,1,9,77,58,3.4,True
Aron Baynes,1,10,1,3,-24,19,12.6,True
Aron Baynes,4,9,1,6,-60,4,12.1,True
Aron Baynes,2,11,0,6,-57,36,6.7,True
