name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Quincy Pondexter,1,8,1,22,229,13,0.0,False
Quincy Pondexter,4,10,0,31,-147,277,0.6,False
Quincy Pondexter,1,11,1,24,-193,156,3.0,False
Quincy Pondexter,3,0,1,24,244,17,10.0,False
Quincy Pondexter,3,6,1,24,-215,124,12.4,False
Quincy Pondexter,2,6,0,26,129,230,12.9,False
Quincy Pondexter,2,0,0,22,-229,17,14.8,False
Quincy Pondexter,3,9,0,6,-18,60,2.8,True
Quincy Pondexter,2,6,1,24,118,216,7.2,False
Quincy Pondexter,1,10,1,23,159,179,18.2,False
Quincy Pondexter,2,1,0,23,236,28,5.8,False
Quincy Pondexter,3,10,0,24,-239,69,12.9,False
Quincy Pondexter,3,7,0,22,223,-5,5.7,False
Quincy Pondexter,4,4,0,23,-123,206,17.0,False
Quincy Pondexter,3,8,0,11,-101,63,5.7,True
Quincy Pondexter,3,2,0,26,-128,231,19.1,False
Quincy Pondexter,4,0,0,26,154,213,0.0,False
Quincy Pondexter,1,5,0,25,-237,104,19.8,False
Quincy Pondexter,2,8,0,25,-180,187,12.1,False
Quincy Pondexter,1,10,0,26,209,160,8.5,False
Quincy Pondexter,2,0,1,23,-234,0,4.7,False
Quincy Pondexter,2,0,1,32,-100,309,0.0,False
Quincy Pondexter,3,9,1,23,230,17,18.9,False
Quincy Pondexter,1,5,1,22,-223,25,17.6,False
Quincy Pondexter,1,6,1,23,-234,34,11.0,False
Quincy Pondexter,1,7,1,23,-234,12,20.1,False
Quincy Pondexter,1,9,1,24,-245,30,13.7,False
Quincy Pondexter,1,5,1,24,37,247,12.0,False
Quincy Pondexter,1,0,0,26,-217,149,0.0,False
Quincy Pondexter,2,0,1,25,-207,153,0.0,False
Quincy Pondexter,1,11,1,25,146,206,4.4,False
Quincy Pondexter,4,10,0,23,-239,-8,4.6,False
Quincy Pondexter,1,5,0,23,234,44,16.7,False
Quincy Pondexter,3,8,0,23,231,14,10.6,False
Quincy Pondexter,1,6,0,23,-229,31,13.6,False
Quincy Pondexter,4,7,0,24,177,170,8.8,False
Quincy Pondexter,2,4,0,9,94,9,2.9,True
Quincy Pondexter,2,0,0,3,18,-24,0.0,True
Quincy Pondexter,3,10,0,26,143,219,8.5,False
Quincy Pondexter,4,0,0,20,-202,0,15.4,True
Quincy Pondexter,2,7,0,22,-229,-8,13.8,False
Quincy Pondexter,1,9,1,25,162,198,8.7,False
Quincy Pondexter,1,5,0,3,-32,22,9.0,True
Quincy Pondexter,1,9,0,26,163,208,5.6,False
Quincy Pondexter,3,8,0,23,-239,9,20.0,False
Quincy Pondexter,4,5,1,24,207,131,12.0,False
Quincy Pondexter,3,7,1,23,225,55,17.7,False
Quincy Pondexter,2,5,0,9,-98,12,9.3,True
Quincy Pondexter,3,2,0,27,163,216,2.7,False
Quincy Pondexter,2,5,0,25,61,250,0.0,False
Quincy Pondexter,3,8,1,24,228,85,14.9,False
Quincy Pondexter,4,6,1,25,-98,236,10.0,False
Quincy Pondexter,3,2,1,21,45,209,2.6,True
Quincy Pondexter,1,7,1,25,201,156,8.3,False
Quincy Pondexter,1,6,0,23,236,7,3.5,False
Quincy Pondexter,2,2,0,24,236,45,13.0,False
Quincy Pondexter,3,5,0,25,217,142,16.8,False
Quincy Pondexter,2,9,0,24,94,230,6.4,False
Quincy Pondexter,2,3,0,18,106,149,11.6,True
Quincy Pondexter,3,0,0,25,-209,138,0.0,False
Quincy Pondexter,3,4,1,23,233,1,10.1,False
Quincy Pondexter,1,3,1,26,-188,184,6.0,False
