name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Manu Ginobili,4,10,0,12,7,121,14.5,True
Manu Ginobili,4,10,0,26,174,197,16.6,False
Manu Ginobili,2,11,1,23,-237,23,8.6,False
Manu Ginobili,2,10,0,23,-232,50,11.6,False
Manu Ginobili,2,0,0,50,92,500,0.0,False
Manu Ginobili,1,1,0,26,-160,211,7.1,False
Manu Ginobili,3,2,0,6,15,64,10.0,True
Manu Ginobili,3,2,1,26,-131,231,20.2,False
Manu Ginobili,3,0,0,12,119,31,0.0,True
Manu Ginobili,4,11,1,13,111,75,9.5,True
Manu Ginobili,4,8,0,16,-166,-30,13.8,True
Manu Ginobili,1,0,1,23,226,50,15.7,False
Manu Ginobili,3,2,1,23,239,3,15.7,False
Manu Ginobili,2,4,1,25,179,183,12.8,False
Manu Ginobili,1,0,0,40,116,384,0.0,False
Manu Ginobili,3,0,0,28,201,198,0.0,False
Manu Ginobili,4,9,1,25,192,168,15.0,False
Manu Ginobili,1,1,1,25,-141,211,11.9,False
Manu Ginobili,2,11,1,24,-136,201,18.3,False
Manu Ginobili,1,2,1,25,48,250,12.6,False
Manu Ginobili,1,1,1,26,-174,203,7.7,False
Manu Ginobili,4,7,1,25,2,250,22.8,False
Manu Ginobili,4,5,1,25,84,246,15.9,False
Manu Ginobili,1,0,0,8,77,25,0.0,True
Manu Ginobili,2,0,1,24,132,206,15.9,False
Manu Ginobili,4,2,1,23,-232,30,17.2,False
Manu Ginobili,5,1,0,25,-92,235,18.7,False
Manu Ginobili,1,3,0,5,-54,9,12.9,True
Manu Ginobili,3,3,1,24,166,179,12.3,False
Manu Ginobili,3,0,0,7,-56,56,5.0,True
Manu Ginobili,4,1,0,7,-65,39,15.3,True
Manu Ginobili,4,2,1,24,-166,179,2.9,False
Manu Ginobili,1,4,1,25,99,235,4.3,False
Manu Ginobili,2,0,1,25,222,131,0.0,False
Manu Ginobili,3,3,1,24,-164,179,15.7,False
Manu Ginobili,3,3,1,26,209,159,21.3,False
Manu Ginobili,1,3,1,24,177,176,14.7,False
Manu Ginobili,2,9,0,24,89,230,7.9,False
Manu Ginobili,2,3,0,24,-147,200,7.4,False
Manu Ginobili,3,2,1,24,-84,230,19.6,False
Manu Ginobili,2,10,1,23,-232,28,12.7,False
Manu Ginobili,2,4,1,24,-182,159,20.0,False
Manu Ginobili,1,5,1,25,-111,228,11.0,False
Manu Ginobili,4,0,1,23,-224,77,0.0,False
Manu Ginobili,2,6,1,24,-5,242,24.0,False
Manu Ginobili,2,5,1,24,-119,214,11.6,False
Manu Ginobili,2,4,1,25,23,249,19.0,False
Manu Ginobili,3,4,1,24,127,209,10.5,False
Manu Ginobili,3,2,1,3,-35,4,22.5,True
Manu Ginobili,3,1,0,6,-41,52,9.8,True
Manu Ginobili,4,4,1,24,-164,178,9.9,False
Manu Ginobili,4,0,0,4,-29,33,7.0,True
Manu Ginobili,3,7,0,17,20,173,6.5,True
Manu Ginobili,1,3,1,24,-205,131,12.3,False
Manu Ginobili,4,4,1,25,174,192,15.3,False
Manu Ginobili,1,3,1,25,-24,257,6.6,False
Manu Ginobili,3,0,0,16,-106,123,7.3,True
Manu Ginobili,2,0,0,24,-160,187,0.0,False
Manu Ginobili,1,0,1,24,196,146,0.0,False
Manu Ginobili,4,8,1,24,29,242,8.8,False
Manu Ginobili,2,0,1,25,-179,183,0.0,False
Manu Ginobili,4,10,1,24,-108,224,13.4,False
Manu Ginobili,2,8,1,5,21,55,11.9,True
Manu Ginobili,1,0,0,25,26,249,0.0,False
Manu Ginobili,1,0,1,25,166,187,11.5,False
Manu Ginobili,2,2,0,24,-147,192,9.9,False
Manu Ginobili,4,0,0,25,-56,246,18.3,False
Manu Ginobili,4,7,1,25,-185,173,13.0,False
Manu Ginobili,2,9,0,24,89,225,10.0,False
Manu Ginobili,2,11,0,24,-196,148,3.1,False
Manu Ginobili,4,6,1,25,211,143,13.0,False
Manu Ginobili,2,3,0,24,-93,228,8.7,False
Manu Ginobili,3,0,0,25,69,250,0.0,False
Manu Ginobili,3,4,0,3,-24,23,17.8,True
Manu Ginobili,2,3,0,24,-164,181,9.2,False
Manu Ginobili,3,5,0,6,2,66,9.7,True
Manu Ginobili,4,10,0,24,-103,224,2.5,False
Manu Ginobili,2,10,0,24,220,115,14.2,False
Manu Ginobili,4,3,0,25,195,170,9.1,False
Manu Ginobili,1,5,0,24,-19,247,10.5,False
Manu Ginobili,3,0,0,18,116,140,16.8,True
Manu Ginobili,3,2,0,24,-112,216,3.3,False
Manu Ginobili,3,6,0,23,-232,37,0.0,False
Manu Ginobili,4,2,0,6,67,19,8.0,True
Manu Ginobili,5,0,0,6,-62,26,0.0,True
Manu Ginobili,4,4,0,10,-51,88,14.4,True
Manu Ginobili,1,1,0,26,54,257,17.2,False
Manu Ginobili,2,2,0,24,-157,194,21.0,False
Manu Ginobili,2,2,0,24,-174,170,12.5,False
Manu Ginobili,1,0,0,25,193,172,3.0,False
Manu Ginobili,1,0,0,24,43,239,23.5,False
Manu Ginobili,4,2,0,26,-196,172,2.3,False
Manu Ginobili,3,4,0,24,236,47,17.8,False
Manu Ginobili,3,3,0,24,-106,220,20.1,False
Manu Ginobili,1,4,0,25,198,154,18.0,False
Manu Ginobili,3,0,0,24,225,99,0.0,False
Manu Ginobili,1,1,0,6,59,20,14.1,True
Manu Ginobili,3,5,0,24,114,222,14.1,False
Manu Ginobili,1,5,0,4,-8,48,12.4,True
Manu Ginobili,3,3,0,12,-123,37,6.9,True
Manu Ginobili,3,10,0,17,157,78,10.0,True
Manu Ginobili,4,3,0,25,200,154,19.0,False
Manu Ginobili,1,4,1,23,-127,203,0.0,False
Manu Ginobili,3,6,0,24,-177,173,0.0,False
Manu Ginobili,1,0,1,27,171,209,0.0,False
Manu Ginobili,1,0,0,24,234,61,0.0,False
Manu Ginobili,4,9,0,7,21,72,10.8,True
Manu Ginobili,3,0,0,19,140,132,0.0,True
Manu Ginobili,2,0,0,13,-131,-2,2.9,True
Manu Ginobili,3,4,0,24,201,135,12.6,False
Manu Ginobili,4,3,0,25,-220,129,13.2,False
Manu Ginobili,2,10,0,25,200,154,13.0,False
Manu Ginobili,4,0,0,26,-13,261,0.0,False
Manu Ginobili,4,9,0,24,-123,217,14.5,False
Manu Ginobili,1,1,0,22,-229,-5,8.4,False
Manu Ginobili,2,9,0,4,-48,11,15.2,True
Manu Ginobili,1,4,0,26,132,225,9.1,False
Manu Ginobili,2,1,0,26,-169,209,7.8,False
Manu Ginobili,2,3,0,24,-231,77,0.0,False
Manu Ginobili,2,7,0,21,-138,170,4.0,True
Manu Ginobili,1,1,0,26,218,146,5.3,False
Manu Ginobili,3,4,0,14,-125,80,11.6,True
Manu Ginobili,3,2,0,11,-35,112,12.8,True
Manu Ginobili,2,5,0,23,-234,31,19.1,False
Manu Ginobili,3,4,0,9,-38,83,8.8,True
Manu Ginobili,1,1,0,25,129,216,6.3,False
Manu Ginobili,4,8,1,25,242,63,15.2,False
Manu Ginobili,1,3,1,25,106,227,6.7,False
Manu Ginobili,2,6,0,25,140,216,13.0,False
Manu Ginobili,5,4,0,25,-52,250,18.1,False
Manu Ginobili,1,3,0,25,-48,254,1.4,False
Manu Ginobili,6,3,0,24,-93,222,22.7,False
Manu Ginobili,5,0,0,24,-2,247,0.0,False
Manu Ginobili,2,5,0,24,-92,230,5.7,False
Manu Ginobili,1,5,1,5,50,17,4.2,True
Manu Ginobili,2,5,1,3,-15,31,20.9,True
Manu Ginobili,3,5,0,17,-168,31,7.5,True
Manu Ginobili,1,3,1,24,-84,225,13.1,False
Manu Ginobili,1,5,1,24,10,244,11.8,False
Manu Ginobili,3,3,0,24,-4,249,7.7,False
Manu Ginobili,3,3,0,24,54,242,15.9,False
Manu Ginobili,3,4,0,20,84,187,8.7,True
Manu Ginobili,1,3,0,25,-166,189,4.3,False
Manu Ginobili,4,10,0,22,-223,19,9.3,False
Manu Ginobili,2,0,1,26,84,247,0.0,False
Manu Ginobili,1,3,1,16,23,168,11.7,True
Manu Ginobili,4,3,1,25,-19,250,17.1,False
Manu Ginobili,3,2,1,24,-239,39,16.3,False
Manu Ginobili,4,4,0,25,-68,247,3.9,False
Manu Ginobili,3,4,0,26,147,219,13.3,False
Manu Ginobili,1,5,0,24,239,45,10.5,False
Manu Ginobili,1,3,1,16,-158,-27,12.8,True
Manu Ginobili,1,5,0,24,-202,140,8.8,False
Manu Ginobili,4,11,0,26,189,187,16.9,False
Manu Ginobili,3,4,0,22,223,44,15.0,False
Manu Ginobili,4,10,0,22,223,28,14.5,False
Manu Ginobili,3,4,0,17,157,75,12.0,True
Manu Ginobili,1,6,1,18,-5,187,17.2,True
Manu Ginobili,3,2,0,24,132,206,0.4,False
Manu Ginobili,1,5,1,17,-34,172,4.1,True
Manu Ginobili,2,10,0,24,-70,236,3.6,False
Manu Ginobili,2,11,0,24,91,227,15.8,False
Manu Ginobili,1,0,0,25,40,249,20.0,False
Manu Ginobili,3,1,0,5,-45,23,7.7,True
Manu Ginobili,2,3,0,11,103,58,18.4,True
Manu Ginobili,1,4,1,14,-48,132,4.1,True
Manu Ginobili,2,10,1,24,-52,244,12.0,False
Manu Ginobili,2,0,1,25,242,72,19.4,False
Manu Ginobili,2,10,1,23,-223,77,18.6,False
Manu Ginobili,4,8,1,22,-224,4,3.0,False
Manu Ginobili,4,3,0,24,-147,201,11.4,False
Manu Ginobili,3,3,0,24,-87,233,10.6,False
Manu Ginobili,4,4,0,25,215,132,0.0,False
Manu Ginobili,1,1,0,23,231,31,11.0,False
Manu Ginobili,2,9,0,25,-205,159,21.5,False
Manu Ginobili,3,1,0,23,237,15,7.4,False
Manu Ginobili,2,11,0,24,163,187,11.6,False
Manu Ginobili,3,2,0,25,-175,183,9.0,False
Manu Ginobili,3,3,1,23,-232,20,10.0,False
Manu Ginobili,3,2,1,25,116,230,16.4,False
Manu Ginobili,1,2,0,24,149,200,14.2,False
Manu Ginobili,4,2,1,24,-81,235,17.3,False
Manu Ginobili,4,0,0,26,230,123,17.0,False
Manu Ginobili,1,0,0,24,116,220,14.6,False
Manu Ginobili,2,0,0,25,151,211,19.6,False
Manu Ginobili,2,10,1,20,152,137,6.3,True
Manu Ginobili,1,0,0,10,75,67,19.8,True
Manu Ginobili,4,10,0,4,-46,15,19.0,True
Manu Ginobili,2,10,1,25,100,231,8.0,False
Manu Ginobili,3,3,0,26,-90,246,12.3,False
Manu Ginobili,1,4,0,25,177,178,16.4,False
Manu Ginobili,4,10,0,25,20,252,7.5,False
Manu Ginobili,3,1,0,24,-30,244,11.6,False
Manu Ginobili,4,1,1,23,233,9,0.0,False
Manu Ginobili,4,5,1,24,215,119,0.0,False
Manu Ginobili,4,11,1,25,201,149,0.0,False
Manu Ginobili,4,10,0,24,-193,143,0.0,False
Manu Ginobili,1,3,0,8,-5,85,0.0,True
Manu Ginobili,1,4,0,4,7,45,0.0,True
Manu Ginobili,4,1,0,25,230,121,0.0,False
Manu Ginobili,5,0,0,25,163,197,0.0,False
Manu Ginobili,4,8,0,24,-223,102,19.5,False
Manu Ginobili,1,4,1,22,-224,11,8.0,False
Manu Ginobili,4,8,0,22,-228,4,15.7,False
Manu Ginobili,4,9,0,25,168,186,19.4,False
Manu Ginobili,3,5,0,31,152,280,3.5,False
Manu Ginobili,1,1,1,24,91,230,13.1,False
Manu Ginobili,2,0,0,18,-86,159,14.7,True
Manu Ginobili,1,3,1,25,61,252,8.9,False
Manu Ginobili,2,1,0,6,-56,28,7.6,True
Manu Ginobili,2,1,1,8,-26,86,7.6,True
Manu Ginobili,4,10,0,25,138,217,19.0,False
Manu Ginobili,4,1,0,20,-204,0,3.2,True
Manu Ginobili,3,2,1,15,59,145,19.6,True
Manu Ginobili,3,1,1,24,241,58,8.6,False
Manu Ginobili,4,3,1,25,-153,203,6.9,False
Manu Ginobili,4,2,0,25,234,105,9.4,False
Manu Ginobili,3,2,0,25,-144,205,15.7,False
Manu Ginobili,2,0,0,24,2,246,3.3,False
Manu Ginobili,2,9,0,24,-220,112,11.0,False
Manu Ginobili,2,10,0,18,-76,165,16.0,True
Manu Ginobili,2,4,0,18,-153,102,7.5,True
Manu Ginobili,3,2,0,25,110,227,18.6,False
Manu Ginobili,4,11,1,24,149,200,22.0,False
Manu Ginobili,1,2,0,25,159,194,13.3,False
Manu Ginobili,3,3,0,24,-125,206,16.2,False
Manu Ginobili,3,4,1,7,45,58,5.8,True
Manu Ginobili,1,6,1,9,-93,15,17.0,True
Manu Ginobili,1,6,1,10,-106,11,8.8,True
Manu Ginobili,1,2,1,23,234,47,15.2,False
Manu Ginobili,1,1,0,24,-209,124,16.9,False
Manu Ginobili,3,0,0,24,162,183,6.2,False
Manu Ginobili,2,1,0,24,-177,176,12.5,False
Manu Ginobili,2,0,0,24,173,178,19.0,False
Manu Ginobili,1,6,1,24,1,249,22.9,False
Manu Ginobili,4,5,0,26,-125,233,15.0,False
Manu Ginobili,1,4,0,25,157,206,17.0,False
Manu Ginobili,2,11,0,26,105,241,12.7,False
Manu Ginobili,1,4,0,10,-106,22,3.6,True
Manu Ginobili,1,1,0,12,84,86,2.9,True
Manu Ginobili,4,10,0,13,-138,-6,5.2,True
Manu Ginobili,1,0,1,24,-205,131,0.3,False
Manu Ginobili,4,9,1,23,-231,-8,21.9,False
Manu Ginobili,1,1,0,24,17,244,16.5,False
Manu Ginobili,4,8,0,5,-12,55,14.5,True
Manu Ginobili,2,9,1,25,73,241,11.8,False
Manu Ginobili,4,4,1,24,-215,121,15.9,False
Manu Ginobili,3,1,0,24,-193,151,16.8,False
Manu Ginobili,2,9,0,25,-57,246,11.4,False
Manu Ginobili,2,7,0,25,-11,252,10.6,False
Manu Ginobili,2,1,0,24,242,7,0.0,False
Manu Ginobili,1,2,0,9,50,85,6.9,True
Manu Ginobili,2,9,0,24,111,214,18.3,False
Manu Ginobili,1,0,0,25,-164,190,18.2,False
Manu Ginobili,1,0,1,25,-4,255,0.0,False
Manu Ginobili,2,10,0,26,135,233,19.1,False
Manu Ginobili,1,0,1,4,13,48,18.1,True
Manu Ginobili,3,7,1,25,-202,156,8.0,False
Manu Ginobili,3,4,0,25,182,176,10.8,False
Manu Ginobili,1,0,0,25,99,233,7.5,False
Manu Ginobili,4,10,1,28,70,276,10.6,False
Manu Ginobili,1,0,1,27,-172,209,14.5,False
Manu Ginobili,1,3,1,21,174,132,22.8,True
Manu Ginobili,3,3,0,25,-191,168,9.0,False
Manu Ginobili,1,3,0,26,154,216,13.3,False
Manu Ginobili,3,2,0,24,37,246,19.1,False
Manu Ginobili,4,5,0,16,130,97,5.6,True
Manu Ginobili,2,11,0,16,-100,131,9.3,True
Manu Ginobili,3,1,0,24,163,187,11.2,False
Manu Ginobili,4,10,0,17,141,101,10.9,True
Manu Ginobili,4,10,0,23,234,33,18.0,False
Manu Ginobili,1,7,0,15,147,39,23.2,True
Manu Ginobili,3,8,0,24,-161,187,18.2,False
Manu Ginobili,3,0,1,26,119,233,6.1,False
Manu Ginobili,5,0,0,15,135,71,0.0,True
Manu Ginobili,2,5,0,25,-244,87,9.7,False
Manu Ginobili,2,2,0,24,102,220,12.9,False
Manu Ginobili,5,4,0,24,207,123,6.5,False
Manu Ginobili,2,1,0,27,-10,274,9.4,False
Manu Ginobili,4,0,0,17,12,170,6.1,True
Manu Ginobili,1,5,0,23,-234,11,3.3,False
Manu Ginobili,1,5,0,14,-147,1,6.2,True
Manu Ginobili,1,4,0,25,1,252,21.5,False
Manu Ginobili,3,8,0,25,140,214,18.6,False
Manu Ginobili,3,1,0,24,138,206,13.1,False
Manu Ginobili,1,4,0,23,239,3,11.7,False
Manu Ginobili,2,1,0,23,236,15,14.0,False
Manu Ginobili,3,5,0,24,166,183,6.3,False
Manu Ginobili,2,2,0,25,-103,230,13.2,False
Manu Ginobili,2,1,0,26,-111,236,7.6,False
Manu Ginobili,3,2,0,25,-5,257,10.6,False
Manu Ginobili,3,5,0,25,-101,231,11.4,False
Manu Ginobili,4,0,0,25,-52,247,0.0,False
Manu Ginobili,2,1,0,23,-166,172,13.5,False
Manu Ginobili,2,11,0,20,155,138,12.8,True
Manu Ginobili,1,0,0,26,-231,123,12.3,False
Manu Ginobili,4,5,0,23,-231,3,15.4,False
Manu Ginobili,1,1,0,23,-232,-3,15.2,False
Manu Ginobili,3,1,0,26,-30,261,14.8,False
Manu Ginobili,1,2,0,25,204,157,14.4,False
Manu Ginobili,3,2,0,24,226,102,5.9,False
Manu Ginobili,2,4,0,23,-13,238,12.8,False
Manu Ginobili,1,3,0,26,99,247,14.6,False
Manu Ginobili,2,0,0,24,129,209,0.0,False
Manu Ginobili,3,0,0,25,185,175,5.0,False
Manu Ginobili,1,0,0,26,152,216,0.0,False
Manu Ginobili,1,2,0,24,-237,44,13.0,False
Manu Ginobili,4,1,0,23,-59,231,18.4,False
Manu Ginobili,5,3,0,24,2,247,16.5,False
Manu Ginobili,2,9,0,0,-4,7,11.0,True
Manu Ginobili,4,0,1,0,-2,6,7.9,True
Manu Ginobili,3,1,0,2,15,20,6.9,True
Manu Ginobili,2,1,1,1,-13,1,24.0,True
Manu Ginobili,1,0,1,1,-11,7,8.0,True
Manu Ginobili,1,1,0,1,13,0,11.3,True
Manu Ginobili,1,3,0,0,-2,-5,23.0,True
Manu Ginobili,3,1,1,0,1,1,3.7,True
Manu Ginobili,2,10,1,2,23,-11,0.0,True
Manu Ginobili,2,0,1,0,1,-8,0.0,True
Manu Ginobili,1,4,0,0,-5,-3,0.0,True
Manu Ginobili,2,10,1,1,17,1,17.7,True
Manu Ginobili,4,0,0,2,-18,-10,0.0,True
Manu Ginobili,4,9,1,0,-5,4,23.3,True
Manu Ginobili,1,1,0,0,7,0,15.1,True
Manu Ginobili,3,5,0,2,-25,3,10.7,True
Manu Ginobili,2,10,1,1,-2,-10,22.7,True
Manu Ginobili,2,9,1,1,-4,15,9.1,True
Manu Ginobili,2,10,1,1,12,0,13.2,True
Manu Ginobili,1,2,1,1,-7,-10,13.2,True
Manu Ginobili,1,4,1,1,-11,0,14.0,True
Manu Ginobili,1,1,0,0,1,3,0.0,True
Manu Ginobili,2,2,1,0,1,-6,0.0,True
Manu Ginobili,1,0,0,2,0,26,20.4,True
Manu Ginobili,4,3,1,4,-45,12,17.8,True
Manu Ginobili,3,3,1,2,26,11,6.2,True
Manu Ginobili,1,3,0,1,1,12,12.6,True
Manu Ginobili,4,4,0,2,-24,6,4.9,True
Manu Ginobili,2,1,1,0,6,4,12.6,True
Manu Ginobili,5,0,0,0,4,0,7.4,True
Manu Ginobili,2,3,0,1,-10,1,11.8,True
Manu Ginobili,3,0,1,0,-4,-8,0.0,True
Manu Ginobili,1,3,0,1,-15,6,20.4,True
Manu Ginobili,4,8,0,1,-5,9,0.0,True
Manu Ginobili,2,9,1,0,1,1,20.9,True
Manu Ginobili,3,6,0,1,2,12,14.0,True
Manu Ginobili,3,0,0,1,1,17,4.9,True
Manu Ginobili,2,0,1,0,1,-6,16.3,True
Manu Ginobili,1,5,1,1,-15,4,7.9,True
Manu Ginobili,3,2,0,2,17,14,20.0,True
Manu Ginobili,1,1,0,0,-2,7,15.7,True
Manu Ginobili,2,10,1,1,-13,6,18.6,True
Manu Ginobili,1,0,0,2,-21,-2,0.0,True
Manu Ginobili,1,4,1,1,9,12,11.5,True
Manu Ginobili,3,3,1,0,4,9,9.3,True
Manu Ginobili,1,5,0,1,-15,9,17.4,True
Manu Ginobili,4,0,1,1,-15,11,5.9,True
Manu Ginobili,2,10,1,0,-5,6,13.3,True
Manu Ginobili,3,4,1,2,7,26,9.0,True
Manu Ginobili,1,0,1,0,2,0,20.9,True
Manu Ginobili,4,2,0,1,-5,14,8.0,True
Manu Ginobili,4,10,0,1,7,14,6.1,True
Manu Ginobili,2,3,0,0,0,-2,8.5,True
Manu Ginobili,1,2,0,1,13,4,5.3,True
Manu Ginobili,1,3,0,2,-23,19,16.8,True
Manu Ginobili,2,2,0,1,9,7,20.9,True
Manu Ginobili,1,5,1,2,-18,9,12.1,True
Manu Ginobili,1,1,0,1,-2,15,14.8,True
Manu Ginobili,5,1,1,1,-15,4,11.8,True
Manu Ginobili,4,8,1,1,-11,-2,17.3,True
Manu Ginobili,2,7,0,1,13,9,14.3,True
Manu Ginobili,2,0,0,0,-2,0,14.2,True
Manu Ginobili,1,4,0,2,18,11,10.9,True
Manu Ginobili,2,4,0,1,9,6,13.5,True
Manu Ginobili,2,2,0,1,-13,3,6.4,True
Manu Ginobili,3,5,0,3,-26,17,15.2,True
Manu Ginobili,3,0,0,2,-24,7,9.9,True
Manu Ginobili,3,2,0,0,6,6,10.0,True
Manu Ginobili,4,7,0,1,9,7,17.2,True
Manu Ginobili,3,9,1,1,17,9,22.1,True
