name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Marcus Thornton,4,7,1,24,146,197,19.8,False
Marcus Thornton,4,6,0,26,9,269,10.9,False
Marcus Thornton,3,1,1,24,94,227,10.0,False
Marcus Thornton,1,0,0,30,36,298,0.0,False
Marcus Thornton,1,6,1,25,136,211,14.1,False
Marcus Thornton,3,3,0,24,77,233,19.2,False
Marcus Thornton,2,0,0,24,106,225,12.6,False
Marcus Thornton,3,0,1,24,196,149,20.8,False
Marcus Thornton,4,7,1,24,204,143,20.5,False
Marcus Thornton,4,6,0,3,-32,9,14.2,True
Marcus Thornton,2,7,1,24,36,246,7.6,False
Marcus Thornton,4,5,1,23,230,9,13.3,False
Marcus Thornton,1,1,0,12,28,121,1.4,True
Marcus Thornton,1,0,0,14,132,63,0.0,True
Marcus Thornton,2,5,0,12,13,129,9.0,True
Marcus Thornton,4,0,0,26,163,206,18.6,False
Marcus Thornton,4,11,0,24,220,110,19.6,False
Marcus Thornton,2,11,0,23,-231,25,16.5,False
Marcus Thornton,3,0,1,23,-235,42,3.3,False
Marcus Thornton,4,7,1,6,0,60,22.9,True
Marcus Thornton,4,8,1,18,187,-11,12.1,True
Marcus Thornton,4,8,0,23,-235,47,8.7,False
Marcus Thornton,4,10,0,5,-5,55,15.0,True
Marcus Thornton,1,1,0,24,105,225,11.8,False
Marcus Thornton,4,9,0,24,-101,227,12.4,False
Marcus Thornton,2,5,1,24,64,238,13.1,False
Marcus Thornton,1,2,0,23,176,162,19.0,False
Marcus Thornton,4,10,1,25,-205,148,20.0,False
Marcus Thornton,1,5,0,16,-35,165,8.8,True
Marcus Thornton,1,2,1,26,225,131,13.9,False
Marcus Thornton,1,1,1,24,228,99,16.8,False
Marcus Thornton,2,8,0,20,-64,195,16.7,True
Marcus Thornton,2,11,0,25,193,173,8.9,False
Marcus Thornton,4,6,1,25,130,219,9.0,False
Marcus Thornton,1,0,1,22,226,7,0.0,False
Marcus Thornton,2,8,1,24,-239,22,18.0,False
Marcus Thornton,3,2,1,24,222,104,7.7,False
Marcus Thornton,3,5,0,24,181,170,19.4,False
Marcus Thornton,2,9,0,20,-204,25,10.2,True
Marcus Thornton,4,2,0,25,185,178,6.8,False
Marcus Thornton,2,10,0,24,-155,192,0.0,False
Marcus Thornton,1,0,0,18,138,118,0.0,True
Marcus Thornton,2,9,0,24,-237,58,19.5,False
Marcus Thornton,1,2,1,24,-122,211,15.9,False
Marcus Thornton,2,11,0,27,-54,272,1.5,False
Marcus Thornton,2,6,0,25,-172,183,19.0,False
Marcus Thornton,3,0,0,15,-139,77,2.3,True
Marcus Thornton,3,1,1,25,168,187,14.3,False
Marcus Thornton,2,10,1,5,-48,20,22.5,True
Marcus Thornton,2,2,0,26,86,247,13.8,False
Marcus Thornton,4,10,1,25,151,200,21.6,False
Marcus Thornton,2,10,0,26,-205,160,10.5,False
Marcus Thornton,3,1,0,25,-51,246,18.2,False
Marcus Thornton,2,11,0,25,-185,172,0.0,False
Marcus Thornton,3,2,1,24,-247,19,14.5,False
Marcus Thornton,1,4,1,19,-41,195,10.3,True
Marcus Thornton,4,3,1,26,122,231,13.2,False
Marcus Thornton,4,4,1,18,58,175,7.0,True
Marcus Thornton,2,6,1,21,84,194,3.0,True
Marcus Thornton,2,6,1,25,89,235,19.5,False
Marcus Thornton,4,11,1,25,-169,187,13.4,False
Marcus Thornton,4,7,1,24,182,170,18.7,False
Marcus Thornton,2,9,0,25,113,233,16.3,False
Marcus Thornton,2,11,1,24,-160,179,14.2,False
Marcus Thornton,1,0,0,20,-103,175,11.5,True
Marcus Thornton,1,0,0,38,159,354,0.0,False
Marcus Thornton,2,7,1,23,-234,26,10.0,False
Marcus Thornton,4,7,0,26,223,138,20.9,False
Marcus Thornton,4,10,1,25,195,160,14.6,False
Marcus Thornton,4,9,1,16,24,160,14.0,True
Marcus Thornton,4,6,1,24,-168,183,18.6,False
Marcus Thornton,4,5,1,19,-62,187,15.0,True
Marcus Thornton,4,2,0,25,176,184,17.0,False
Marcus Thornton,2,11,0,3,4,30,15.6,True
Marcus Thornton,4,9,1,23,-54,227,10.3,True
Marcus Thornton,4,11,1,3,1,34,16.4,True
Marcus Thornton,2,7,1,23,-232,7,8.9,False
Marcus Thornton,3,1,1,5,0,52,15.8,True
Marcus Thornton,2,10,1,18,106,154,15.1,True
Marcus Thornton,1,0,0,45,-101,444,0.0,False
Marcus Thornton,4,10,1,24,196,148,10.2,False
Marcus Thornton,4,10,0,13,125,45,7.7,True
Marcus Thornton,3,0,1,6,34,52,6.0,True
Marcus Thornton,1,4,0,23,-231,47,8.8,False
Marcus Thornton,4,8,0,21,-185,115,20.0,True
Marcus Thornton,1,0,1,1,17,0,0.0,True
Marcus Thornton,2,10,1,1,15,0,20.2,True
Marcus Thornton,4,9,0,2,23,-2,17.0,True
Marcus Thornton,4,9,0,1,18,4,23.1,True
Marcus Thornton,4,11,1,1,0,17,20.2,True
Marcus Thornton,1,1,1,1,-13,0,4.3,True
Marcus Thornton,2,9,0,0,-7,0,2.8,True
Marcus Thornton,2,8,0,1,0,14,5.6,True
Marcus Thornton,2,7,1,0,4,0,20.5,True
Marcus Thornton,2,8,1,0,-4,-2,11.0,True
Marcus Thornton,2,5,0,0,-7,3,20.2,True
Marcus Thornton,4,8,1,0,1,1,20.8,True
Marcus Thornton,4,10,1,1,6,19,8.0,True
Marcus Thornton,1,0,0,3,29,19,12.2,True
Marcus Thornton,3,2,0,1,4,12,13.9,True
Marcus Thornton,4,9,0,0,-5,0,6.0,True
Marcus Thornton,2,7,1,0,6,-3,7.4,True
Marcus Thornton,1,2,0,1,10,-10,19.6,True
Marcus Thornton,2,8,0,0,2,0,9.3,True
Marcus Thornton,1,0,0,2,10,22,0.0,True
Marcus Thornton,4,0,0,2,23,0,22.3,True
Marcus Thornton,4,7,0,2,26,1,11.3,True
Marcus Thornton,3,2,0,2,20,1,19.5,True
Marcus Thornton,4,8,0,1,-16,1,24.0,True
Marcus Thornton,3,1,0,2,21,15,17.9,True
Marcus Thornton,2,6,0,0,2,0,19.1,True
Marcus Thornton,2,5,0,2,18,17,2.2,True
Marcus Thornton,4,4,0,1,15,7,15.0,True
Marcus Thornton,3,2,1,0,2,-8,19.7,True
Marcus Thornton,1,1,0,2,26,4,10.0,True
Marcus Thornton,4,9,0,0,7,0,21.4,True
Marcus Thornton,3,4,0,2,21,3,8.8,True
Marcus Thornton,2,4,0,2,17,17,11.4,True
Marcus Thornton,2,0,0,2,-10,25,17.6,True
Marcus Thornton,4,10,1,0,2,0,5.7,True
Marcus Thornton,4,9,1,2,24,-2,8.1,True
Marcus Thornton,1,2,1,24,111,224,20.7,False
Marcus Thornton,2,9,0,20,77,189,11.0,True
Marcus Thornton,2,0,0,19,100,170,21.0,True
Marcus Thornton,3,0,0,18,140,119,17.0,True
Marcus Thornton,4,11,1,18,132,124,12.8,True
Marcus Thornton,2,11,1,19,124,146,9.0,True
Marcus Thornton,4,10,0,18,-62,176,7.2,True
Marcus Thornton,4,11,1,19,144,137,10.4,True
Marcus Thornton,4,4,1,18,124,143,17.0,True
Marcus Thornton,4,11,1,26,157,213,20.2,False
Marcus Thornton,2,9,1,16,95,129,12.3,True
Marcus Thornton,3,3,0,19,99,170,0.0,True
