name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jimmer Fredette,4,10,0,13,127,28,11.3,True
Jimmer Fredette,4,4,1,14,135,42,5.1,True
Jimmer Fredette,2,5,1,11,-7,118,8.6,True
Jimmer Fredette,1,2,0,25,151,200,16.3,False
Jimmer Fredette,4,0,0,12,-116,44,5.6,True
Jimmer Fredette,4,6,1,25,198,160,10.8,False
Jimmer Fredette,3,0,0,25,88,239,0.0,False
Jimmer Fredette,1,2,1,26,177,200,3.4,False
Jimmer Fredette,4,0,0,26,136,228,8.9,False
Jimmer Fredette,3,2,0,6,65,11,10.5,True
Jimmer Fredette,4,10,0,25,108,228,20.0,False
Jimmer Fredette,2,6,0,19,-142,129,11.6,True
Jimmer Fredette,2,11,0,22,-136,176,13.1,True
Jimmer Fredette,2,4,0,6,-57,30,3.1,True
Jimmer Fredette,2,10,0,27,-160,228,4.1,False
Jimmer Fredette,4,1,0,7,-75,20,1.8,True
Jimmer Fredette,2,6,0,23,239,0,18.1,False
Jimmer Fredette,4,10,0,26,-130,228,14.1,False
Jimmer Fredette,2,5,0,25,-217,127,21.6,False
Jimmer Fredette,2,9,0,17,162,52,9.8,True
Jimmer Fredette,2,7,0,23,233,1,9.4,False
Jimmer Fredette,5,1,0,27,133,241,11.5,False
Jimmer Fredette,4,0,0,6,-56,31,12.3,True
Jimmer Fredette,1,0,0,23,236,12,8.8,False
Jimmer Fredette,4,8,0,7,-7,77,12.7,True
Jimmer Fredette,2,8,0,11,-62,96,8.2,True
Jimmer Fredette,3,2,0,26,-92,250,5.7,False
Jimmer Fredette,4,8,0,9,28,88,8.6,True
Jimmer Fredette,4,3,0,25,207,157,5.5,False
Jimmer Fredette,2,11,0,20,-49,197,9.9,True
Jimmer Fredette,4,1,0,20,4,203,7.1,True
Jimmer Fredette,1,0,0,25,0,254,0.0,False
Jimmer Fredette,4,4,0,22,113,190,6.8,True
Jimmer Fredette,2,7,0,14,80,119,12.9,True
Jimmer Fredette,4,6,0,24,-70,236,19.7,False
Jimmer Fredette,2,10,0,15,-153,39,8.0,True
Jimmer Fredette,4,8,0,24,214,116,6.6,False
Jimmer Fredette,4,10,1,19,151,129,8.8,True
Jimmer Fredette,2,8,0,26,234,116,13.8,False
Jimmer Fredette,2,7,1,7,-70,15,12.7,True
Jimmer Fredette,2,6,1,14,138,34,24.0,True
Jimmer Fredette,3,1,0,25,-174,190,11.4,False
Jimmer Fredette,3,2,0,24,-194,157,5.8,False
Jimmer Fredette,2,6,0,25,136,214,12.3,False
Jimmer Fredette,1,1,0,26,212,151,3.6,False
Jimmer Fredette,4,1,0,20,7,205,3.5,True
Jimmer Fredette,4,2,1,17,114,137,17.8,True
Jimmer Fredette,4,3,0,11,4,113,6.1,True
Jimmer Fredette,2,9,0,24,204,129,5.1,False
Jimmer Fredette,2,9,0,25,-161,197,17.5,False
Jimmer Fredette,4,7,0,22,226,11,16.4,False
Jimmer Fredette,2,10,0,23,236,4,10.0,False
Jimmer Fredette,4,1,0,11,-52,101,12.9,True
Jimmer Fredette,2,5,0,12,56,107,15.3,True
Jimmer Fredette,2,9,0,24,4,247,17.9,False
Jimmer Fredette,4,4,0,9,-42,80,11.2,True
Jimmer Fredette,2,7,1,21,106,192,12.4,True
Jimmer Fredette,4,8,1,23,-235,12,10.7,False
Jimmer Fredette,3,1,0,7,-71,29,5.3,True
Jimmer Fredette,2,7,0,26,-26,260,7.1,False
Jimmer Fredette,2,7,1,19,105,168,24.0,True
Jimmer Fredette,1,1,0,20,-10,200,11.2,True
Jimmer Fredette,2,11,0,22,223,6,11.0,False
Jimmer Fredette,4,1,0,4,-37,22,10.7,True
Jimmer Fredette,2,9,1,17,7,173,0.1,True
Jimmer Fredette,3,1,1,23,-232,9,9.7,False
Jimmer Fredette,3,0,1,24,-65,236,10.6,False
Jimmer Fredette,4,7,1,19,187,53,16.8,True
Jimmer Fredette,2,7,1,23,237,9,1.4,False
Jimmer Fredette,2,8,1,18,-65,178,12.9,True
Jimmer Fredette,4,7,1,18,184,-3,5.2,True
Jimmer Fredette,4,0,0,25,23,254,0.5,False
Jimmer Fredette,2,7,0,19,118,149,8.6,True
Jimmer Fredette,4,1,0,24,-215,121,1.7,False
Jimmer Fredette,1,1,0,25,127,224,21.0,False
Jimmer Fredette,4,11,0,15,-52,146,11.8,True
Jimmer Fredette,3,1,1,3,-24,20,6.7,True
Jimmer Fredette,5,2,1,1,4,12,21.1,True
Jimmer Fredette,4,2,1,1,-18,3,13.0,True
Jimmer Fredette,2,8,1,1,12,4,19.7,True
Jimmer Fredette,4,3,0,2,10,20,4.1,True
Jimmer Fredette,4,3,0,1,17,4,24.0,True
Jimmer Fredette,4,4,0,1,-19,0,16.0,True
Jimmer Fredette,2,8,0,2,21,11,11.3,True
Jimmer Fredette,2,8,0,0,-2,9,24.0,True
Jimmer Fredette,2,9,0,2,24,9,21.3,True
Jimmer Fredette,4,9,0,1,10,4,1.0,True
Jimmer Fredette,4,9,0,0,4,4,24.0,True
Jimmer Fredette,4,10,0,1,12,7,21.3,True
Jimmer Fredette,1,1,0,2,-24,1,1.9,True
Jimmer Fredette,4,10,0,1,-18,7,12.3,True
Jimmer Fredette,3,0,0,2,7,26,18.8,True
Jimmer Fredette,2,7,0,1,10,3,24.0,True
Jimmer Fredette,2,9,1,1,-15,1,11.6,True
Jimmer Fredette,2,4,1,2,-18,9,19.9,True
Jimmer Fredette,4,4,0,20,155,127,14.6,True
Jimmer Fredette,2,9,1,18,-105,148,15.3,True
Jimmer Fredette,4,1,1,26,-136,230,20.7,False
Jimmer Fredette,2,8,1,7,4,72,5.0,True
Jimmer Fredette,2,8,1,14,-23,146,16.2,True
Jimmer Fredette,4,10,1,25,-122,224,4.8,False
Jimmer Fredette,2,10,1,2,24,6,14.0,True
Jimmer Fredette,2,10,1,5,50,30,10.3,True
Jimmer Fredette,1,0,0,8,-5,88,2.1,True
Jimmer Fredette,4,0,1,3,-15,34,3.0,True
Jimmer Fredette,4,0,0,5,-38,33,8.9,True
Jimmer Fredette,3,2,0,4,-13,41,11.9,True
Jimmer Fredette,5,3,0,8,32,83,4.1,True
Jimmer Fredette,4,5,0,8,-89,11,18.5,True
Jimmer Fredette,4,2,1,4,0,45,11.0,True
Jimmer Fredette,2,4,0,20,-101,184,1.6,True
Jimmer Fredette,1,0,1,19,-180,69,0.0,True
Jimmer Fredette,4,9,1,13,18,131,8.3,True
Jimmer Fredette,1,2,1,11,80,86,14.6,True
Jimmer Fredette,2,11,1,10,15,108,0.7,True
