name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Hollis Thompson,1,3,0,23,239,-16,7.3,False
Hollis Thompson,4,6,1,25,181,183,20.0,False
Hollis Thompson,1,2,1,26,-221,143,11.6,False
Hollis Thompson,2,6,0,3,-6,35,12.8,True
Hollis Thompson,2,5,1,24,-206,132,6.1,False
Hollis Thompson,4,10,0,24,236,58,8.6,False
Hollis Thompson,1,1,0,5,-57,-13,7.1,True
Hollis Thompson,4,10,0,23,-231,37,10.3,False
Hollis Thompson,1,8,0,18,-179,50,15.4,True
Hollis Thompson,1,0,0,7,-48,53,0.0,True
Hollis Thompson,2,11,0,24,-228,94,11.1,False
Hollis Thompson,1,3,1,25,190,165,20.3,False
Hollis Thompson,4,1,1,23,-234,52,5.6,False
Hollis Thompson,3,0,0,24,-193,153,0.0,False
Hollis Thompson,4,5,0,20,-201,0,8.8,True
Hollis Thompson,4,11,0,27,-142,230,14.1,False
Hollis Thompson,4,4,0,10,100,36,4.6,True
Hollis Thompson,1,1,0,26,-194,178,8.7,False
Hollis Thompson,3,0,0,20,204,17,0.0,True
Hollis Thompson,2,11,0,20,73,187,11.6,True
Hollis Thompson,3,3,0,25,-150,203,12.9,False
Hollis Thompson,2,7,0,24,-242,34,11.6,False
Hollis Thompson,4,8,1,24,-182,159,13.9,False
Hollis Thompson,2,1,0,16,-164,30,5.7,True
Hollis Thompson,1,2,0,24,-213,124,21.0,False
Hollis Thompson,3,3,1,24,2,249,15.1,False
Hollis Thompson,3,1,0,26,157,219,7.6,False
Hollis Thompson,2,10,0,26,-37,266,6.2,False
Hollis Thompson,3,3,0,6,-46,45,16.0,True
Hollis Thompson,2,3,1,23,-228,47,17.5,False
Hollis Thompson,4,0,0,26,179,197,20.5,False
Hollis Thompson,4,4,0,8,6,85,5.7,True
Hollis Thompson,1,2,1,26,174,201,10.2,False
Hollis Thompson,4,6,1,23,-234,23,12.0,False
Hollis Thompson,2,8,1,20,209,-14,17.0,True
Hollis Thompson,4,5,0,4,-11,44,6.5,True
Hollis Thompson,5,0,0,5,10,50,17.4,True
Hollis Thompson,1,6,0,25,171,194,14.4,False
Hollis Thompson,2,3,0,25,168,187,15.5,False
Hollis Thompson,2,5,1,24,239,25,19.6,False
Hollis Thompson,1,5,0,11,110,-27,2.5,True
Hollis Thompson,4,1,1,26,-120,231,13.8,False
Hollis Thompson,3,2,0,22,129,179,17.6,True
Hollis Thompson,4,10,0,26,-212,154,21.0,False
Hollis Thompson,2,3,0,26,-188,184,7.3,False
Hollis Thompson,4,11,0,3,31,6,6.1,True
Hollis Thompson,3,5,0,25,1,257,15.4,False
Hollis Thompson,3,0,0,23,234,12,11.4,False
Hollis Thompson,4,8,0,8,-54,64,10.5,True
Hollis Thompson,1,4,0,19,-199,-13,22.7,True
Hollis Thompson,4,6,1,25,-147,203,4.6,False
Hollis Thompson,2,9,1,26,-142,222,18.2,False
Hollis Thompson,2,6,1,24,-150,194,18.0,False
Hollis Thompson,1,1,0,23,-229,58,19.0,False
Hollis Thompson,2,10,0,16,-131,105,8.1,True
Hollis Thompson,3,3,0,25,-194,164,21.7,False
Hollis Thompson,4,1,0,24,244,0,14.3,False
Hollis Thompson,2,6,0,8,-57,66,5.0,True
Hollis Thompson,3,2,1,20,207,20,15.8,True
Hollis Thompson,3,0,1,18,-185,34,0.0,True
Hollis Thompson,2,9,1,24,-199,137,19.0,False
Hollis Thompson,2,6,0,25,-223,119,16.8,False
Hollis Thompson,3,1,0,24,222,110,11.3,False
Hollis Thompson,4,7,0,21,-194,99,16.4,True
Hollis Thompson,4,9,0,24,28,247,16.7,False
Hollis Thompson,4,11,1,25,-166,200,9.4,False
Hollis Thompson,3,4,0,26,-220,140,19.0,False
Hollis Thompson,2,10,0,27,-117,254,5.2,False
Hollis Thompson,3,2,0,25,-141,214,17.5,False
Hollis Thompson,3,4,0,13,-136,9,6.6,True
Hollis Thompson,1,2,1,25,198,168,10.4,False
Hollis Thompson,2,1,1,25,-49,249,12.9,False
Hollis Thompson,3,0,1,24,165,186,20.3,False
Hollis Thompson,4,8,1,26,163,211,9.3,False
Hollis Thompson,1,5,0,25,-105,233,14.2,False
Hollis Thompson,4,0,0,24,166,186,0.0,False
Hollis Thompson,1,3,0,23,234,0,24.0,False
Hollis Thompson,4,11,1,26,170,206,12.5,False
Hollis Thompson,3,4,1,25,-161,203,4.9,False
Hollis Thompson,4,0,1,27,177,208,15.3,False
Hollis Thompson,1,3,0,24,-133,211,10.8,False
Hollis Thompson,4,10,0,23,231,3,1.2,False
Hollis Thompson,3,0,0,15,-149,22,1.2,True
Hollis Thompson,4,11,1,25,185,170,10.5,False
Hollis Thompson,2,11,0,3,37,-5,17.0,True
Hollis Thompson,3,0,0,28,132,250,0.0,False
Hollis Thompson,3,10,1,25,168,192,9.0,False
Hollis Thompson,2,1,1,27,110,254,3.7,False
Hollis Thompson,1,9,0,25,-136,214,19.4,False
Hollis Thompson,1,4,0,23,-239,7,9.6,False
Hollis Thompson,2,0,0,22,228,6,12.3,False
Hollis Thompson,2,5,0,18,152,104,19.4,True
Hollis Thompson,2,11,1,26,-141,224,20.6,False
Hollis Thompson,3,11,1,7,-60,45,9.4,True
Hollis Thompson,3,5,0,5,-24,45,16.5,True
Hollis Thompson,2,7,0,25,-109,228,9.8,False
Hollis Thompson,2,10,1,25,-59,244,6.0,False
Hollis Thompson,3,4,1,25,-172,187,10.7,False
Hollis Thompson,4,4,0,17,-136,102,5.2,True
Hollis Thompson,4,11,0,10,-100,41,12.6,True
Hollis Thompson,4,7,0,25,-190,165,22.4,False
Hollis Thompson,4,7,0,27,-196,195,18.3,False
Hollis Thompson,1,4,0,25,-128,220,24.0,False
Hollis Thompson,1,6,0,26,-106,239,16.6,False
Hollis Thompson,2,0,0,25,201,154,10.8,False
Hollis Thompson,4,10,0,25,-95,235,3.3,False
Hollis Thompson,2,11,0,3,36,-2,14.0,True
Hollis Thompson,3,0,1,25,-65,250,8.6,False
Hollis Thompson,3,1,0,26,165,211,11.4,False
Hollis Thompson,4,8,0,26,177,192,8.1,False
Hollis Thompson,3,0,0,23,237,9,10.0,False
Hollis Thompson,2,6,1,25,207,151,4.4,False
Hollis Thompson,1,0,1,24,195,151,19.8,False
Hollis Thompson,4,1,0,4,-26,41,16.6,True
Hollis Thompson,2,10,0,27,-30,271,4.3,False
Hollis Thompson,2,1,0,9,-16,91,17.4,True
Hollis Thompson,1,10,0,25,215,140,18.3,False
Hollis Thompson,1,1,0,25,192,168,14.6,False
