name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Michael KiddGilchrist,1,8,1,19,176,72,10.5,True
Michael KiddGilchrist,3,3,1,18,182,45,14.0,True
Michael KiddGilchrist,1,3,0,17,159,64,13.0,True
Michael KiddGilchrist,4,5,0,17,155,75,15.6,True
Michael KiddGilchrist,3,10,0,3,-2,34,6.8,True
Michael KiddGilchrist,2,9,0,18,-180,7,16.2,True
Michael KiddGilchrist,4,7,0,16,114,124,4.4,True
Michael KiddGilchrist,3,3,0,19,-21,195,8.5,True
Michael KiddGilchrist,2,6,0,19,168,105,11.2,True
Michael KiddGilchrist,2,8,0,6,67,0,7.0,True
Michael KiddGilchrist,3,11,0,20,-155,132,8.3,True
Michael KiddGilchrist,3,2,0,15,-155,31,12.2,True
Michael KiddGilchrist,3,8,0,5,32,47,7.5,True
Michael KiddGilchrist,3,8,0,18,-134,131,0.7,True
Michael KiddGilchrist,2,5,0,7,73,17,13.5,True
Michael KiddGilchrist,1,6,0,15,152,33,24.0,True
Michael KiddGilchrist,1,7,0,5,-18,47,12.0,True
Michael KiddGilchrist,3,10,0,20,-141,142,4.6,True
Michael KiddGilchrist,1,8,0,11,51,105,6.0,True
Michael KiddGilchrist,4,4,0,3,-5,31,10.8,True
Michael KiddGilchrist,4,8,0,3,29,9,12.4,True
Michael KiddGilchrist,1,5,0,3,13,28,13.2,True
Michael KiddGilchrist,3,8,0,20,-89,184,4.0,True
Michael KiddGilchrist,4,3,0,17,140,99,12.0,True
Michael KiddGilchrist,1,2,0,20,26,201,13.9,True
Michael KiddGilchrist,3,3,0,18,129,137,4.0,True
Michael KiddGilchrist,3,4,0,18,-119,146,10.6,True
Michael KiddGilchrist,1,5,1,18,121,142,11.0,True
Michael KiddGilchrist,1,8,1,20,-68,195,12.0,True
Michael KiddGilchrist,3,4,1,20,179,93,11.9,True
Michael KiddGilchrist,2,8,0,19,13,194,4.3,True
Michael KiddGilchrist,1,3,0,22,165,148,6.3,True
Michael KiddGilchrist,2,8,0,19,136,146,7.0,True
Michael KiddGilchrist,1,8,0,18,-185,15,13.0,True
Michael KiddGilchrist,1,5,1,19,147,134,12.3,True
Michael KiddGilchrist,2,4,1,17,141,97,5.3,True
Michael KiddGilchrist,1,2,1,17,-172,-22,14.0,True
Michael KiddGilchrist,4,3,1,3,21,28,8.0,True
Michael KiddGilchrist,3,5,0,21,-188,101,12.0,True
Michael KiddGilchrist,3,7,0,19,-152,129,16.1,True
Michael KiddGilchrist,1,6,0,8,-38,72,5.0,True
Michael KiddGilchrist,4,9,0,19,138,132,13.0,True
Michael KiddGilchrist,3,4,1,18,181,11,4.8,True
Michael KiddGilchrist,2,0,0,16,32,157,10.9,True
Michael KiddGilchrist,1,11,0,14,106,99,14.1,True
Michael KiddGilchrist,1,7,0,9,-35,93,10.2,True
Michael KiddGilchrist,3,1,0,11,-7,113,6.3,True
Michael KiddGilchrist,1,6,0,17,149,97,16.0,True
Michael KiddGilchrist,4,0,0,19,163,101,0.0,True
Michael KiddGilchrist,3,5,1,20,84,184,8.1,True
Michael KiddGilchrist,1,7,0,16,159,31,12.5,True
Michael KiddGilchrist,2,8,1,17,173,26,13.1,True
Michael KiddGilchrist,1,6,0,18,162,85,14.6,True
Michael KiddGilchrist,1,7,1,10,43,97,6.6,True
Michael KiddGilchrist,1,8,0,17,4,176,8.6,True
Michael KiddGilchrist,1,0,1,19,75,178,4.8,True
Michael KiddGilchrist,1,3,0,20,189,83,13.0,True
Michael KiddGilchrist,1,5,0,19,-144,127,16.4,True
Michael KiddGilchrist,3,6,0,16,-166,-13,14.0,True
Michael KiddGilchrist,4,11,0,19,-125,156,7.4,True
Michael KiddGilchrist,3,6,1,12,31,124,8.0,True
Michael KiddGilchrist,1,9,0,5,37,47,15.4,True
Michael KiddGilchrist,3,4,0,19,-187,50,17.0,True
Michael KiddGilchrist,3,1,1,14,-146,22,10.8,True
Michael KiddGilchrist,1,9,0,19,6,197,3.4,True
Michael KiddGilchrist,1,10,0,17,17,173,14.9,True
Michael KiddGilchrist,3,5,0,3,-5,31,6.5,True
Michael KiddGilchrist,3,5,1,19,91,176,8.3,True
Michael KiddGilchrist,3,6,0,15,-147,33,16.8,True
Michael KiddGilchrist,2,5,0,19,176,72,12.9,True
Michael KiddGilchrist,3,0,0,3,0,34,5.0,True
Michael KiddGilchrist,3,9,0,6,0,67,15.0,True
Michael KiddGilchrist,3,8,1,16,114,115,14.8,True
Michael KiddGilchrist,3,3,0,15,-106,116,13.6,True
Michael KiddGilchrist,1,5,0,8,-68,47,5.5,True
Michael KiddGilchrist,3,7,1,13,127,37,10.0,True
Michael KiddGilchrist,4,6,1,3,31,3,20.9,True
Michael KiddGilchrist,3,1,0,20,-139,154,10.0,True
Michael KiddGilchrist,3,0,0,21,-68,208,0.0,True
Michael KiddGilchrist,1,9,1,18,-171,72,7.8,True
Michael KiddGilchrist,3,2,0,19,144,127,12.0,True
Michael KiddGilchrist,1,0,0,18,162,94,12.5,True
Michael KiddGilchrist,1,2,0,16,-160,52,7.2,True
Michael KiddGilchrist,4,9,1,19,170,85,12.5,True
Michael KiddGilchrist,1,11,1,18,-185,25,12.4,True
Michael KiddGilchrist,1,9,0,17,174,23,7.7,True
Michael KiddGilchrist,3,10,0,7,-2,75,3.4,True
Michael KiddGilchrist,1,1,0,16,103,131,13.8,True
Michael KiddGilchrist,3,1,0,18,92,160,8.1,True
Michael KiddGilchrist,1,5,1,21,0,211,7.6,True
Michael KiddGilchrist,1,3,0,5,-43,33,18.5,True
Michael KiddGilchrist,1,4,0,19,-119,156,6.8,True
Michael KiddGilchrist,1,7,1,15,-157,28,12.7,True
Michael KiddGilchrist,1,6,0,16,-153,48,16.2,True
Michael KiddGilchrist,1,6,1,18,-174,71,15.9,True
Michael KiddGilchrist,3,1,0,19,-180,77,10.4,True
Michael KiddGilchrist,2,0,0,20,144,140,12.0,True
Michael KiddGilchrist,2,5,0,5,15,50,5.1,True
Michael KiddGilchrist,1,8,1,9,17,97,7.1,True
Michael KiddGilchrist,1,3,0,3,36,0,21.1,True
Michael KiddGilchrist,3,3,1,19,77,184,9.4,True
Michael KiddGilchrist,3,9,0,17,179,0,3.5,True
Michael KiddGilchrist,1,1,0,3,37,-2,16.4,True
Michael KiddGilchrist,1,9,0,18,-86,168,11.6,True
Michael KiddGilchrist,1,6,1,18,110,145,7.7,True
Michael KiddGilchrist,2,9,1,15,155,17,15.5,True
Michael KiddGilchrist,3,0,1,19,-199,0,6.8,True
Michael KiddGilchrist,2,9,1,17,-168,56,13.9,True
Michael KiddGilchrist,3,9,0,18,-144,113,5.9,True
Michael KiddGilchrist,3,1,0,7,77,14,5.5,True
Michael KiddGilchrist,3,5,0,18,140,118,5.7,True
Michael KiddGilchrist,1,2,0,4,2,41,10.4,True
Michael KiddGilchrist,3,2,0,19,-82,178,8.6,True
Michael KiddGilchrist,1,11,0,7,73,11,9.2,True
Michael KiddGilchrist,1,10,0,3,-2,30,7.8,True
Michael KiddGilchrist,2,8,0,17,155,75,8.0,True
Michael KiddGilchrist,3,8,1,15,143,56,18.0,True
Michael KiddGilchrist,2,9,0,16,-161,31,15.3,True
Michael KiddGilchrist,4,4,0,13,53,121,15.1,True
Michael KiddGilchrist,1,6,1,13,125,47,9.0,True
Michael KiddGilchrist,4,8,1,20,-134,153,8.5,True
Michael KiddGilchrist,4,1,1,20,190,63,14.0,True
Michael KiddGilchrist,1,8,0,13,70,118,12.5,True
Michael KiddGilchrist,4,4,0,16,-122,110,10.1,True
Michael KiddGilchrist,1,5,1,20,155,132,8.2,True
Michael KiddGilchrist,3,4,1,17,143,93,14.2,True
Michael KiddGilchrist,4,10,1,18,-146,108,5.4,True
Michael KiddGilchrist,2,1,0,18,-183,-3,3.9,True
Michael KiddGilchrist,2,2,0,3,7,30,17.4,True
Michael KiddGilchrist,3,4,0,17,-98,149,11.5,True
Michael KiddGilchrist,3,5,0,17,53,170,15.0,True
Michael KiddGilchrist,4,5,0,17,140,99,10.4,True
Michael KiddGilchrist,4,0,0,17,65,160,1.0,True
Michael KiddGilchrist,1,7,1,18,-166,71,12.0,True
Michael KiddGilchrist,3,11,0,16,149,61,9.1,True
Michael KiddGilchrist,3,4,0,4,0,48,14.5,True
Michael KiddGilchrist,3,4,0,17,173,14,4.2,True
Michael KiddGilchrist,1,10,0,16,-163,7,14.0,True
Michael KiddGilchrist,3,9,0,17,170,34,4.2,True
Michael KiddGilchrist,1,6,0,20,-68,190,11.9,True
Michael KiddGilchrist,3,10,0,15,-87,132,16.0,True
Michael KiddGilchrist,1,7,0,18,50,183,14.2,True
