name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Nick Young,2,7,0,16,50,162,11.6,True
Nick Young,3,2,0,6,15,60,13.0,True
Nick Young,2,10,0,24,-103,225,13.0,False
Nick Young,3,3,0,25,144,214,19.3,False
Nick Young,3,2,0,24,-191,156,1.4,False
Nick Young,5,2,0,24,-112,220,0.0,False
Nick Young,2,7,1,25,105,228,0.0,False
Nick Young,2,8,1,24,-62,233,0.0,False
Nick Young,1,1,1,24,-153,190,0.0,False
Nick Young,5,4,1,15,116,108,0.0,True
Nick Young,3,0,1,15,-138,63,0.0,True
Nick Young,4,10,1,14,-114,86,0.0,True
Nick Young,1,1,1,25,-59,247,0.0,False
Nick Young,5,0,1,29,-158,254,0.0,False
Nick Young,2,6,1,24,1,249,0.0,False
Nick Young,2,6,0,25,-160,194,0.0,False
Nick Young,4,3,0,24,-161,178,0.0,False
Nick Young,2,9,0,3,34,20,0.0,True
Nick Young,4,8,0,12,114,47,0.0,True
Nick Young,4,5,1,23,-235,-22,19.0,False
Nick Young,4,6,1,25,179,184,17.0,False
Nick Young,3,2,1,17,124,124,13.2,True
Nick Young,1,2,1,15,36,154,18.1,True
Nick Young,3,1,0,4,36,33,16.0,True
Nick Young,2,6,0,24,222,113,8.7,False
Nick Young,2,8,0,25,204,148,11.5,False
Nick Young,2,6,0,15,-2,153,0.0,True
Nick Young,2,10,0,13,-23,138,0.0,True
Nick Young,1,0,1,21,-209,34,0.0,True
Nick Young,4,7,0,14,-106,101,17.1,True
Nick Young,4,7,0,9,-62,75,12.1,True
Nick Young,3,1,0,25,-34,249,10.0,False
Nick Young,2,9,0,24,-239,71,0.0,False
Nick Young,2,11,0,25,94,235,0.0,False
Nick Young,4,8,0,19,91,167,14.0,True
Nick Young,2,6,0,26,-108,241,0.0,False
Nick Young,2,9,0,24,218,107,0.0,False
Nick Young,1,1,0,22,226,1,0.0,False
Nick Young,3,0,0,23,-235,25,12.4,False
Nick Young,1,5,1,15,-158,17,17.0,True
Nick Young,3,2,1,23,-232,26,3.7,False
Nick Young,4,8,1,16,-114,115,11.2,True
Nick Young,1,1,0,21,-112,189,15.5,True
Nick Young,4,10,0,17,72,162,16.4,True
Nick Young,3,0,0,12,89,85,14.8,True
Nick Young,4,9,0,3,7,31,4.9,True
Nick Young,1,4,0,23,-234,-2,15.4,False
Nick Young,2,6,0,10,-24,105,15.2,True
Nick Young,2,9,0,24,-128,214,3.0,False
Nick Young,2,11,0,14,-101,102,17.1,True
Nick Young,4,11,1,24,-164,187,17.1,False
Nick Young,4,5,1,25,-59,244,8.2,False
Nick Young,1,0,1,14,-65,134,5.4,True
Nick Young,4,1,0,24,50,242,19.1,False
Nick Young,2,11,0,20,-111,168,14.8,True
Nick Young,4,11,0,25,-149,205,7.0,False
Nick Young,4,7,1,20,193,55,8.9,True
Nick Young,4,2,1,24,-127,211,12.1,False
Nick Young,2,9,0,25,-7,250,15.8,False
Nick Young,4,2,0,6,53,44,10.4,True
Nick Young,3,6,1,18,146,110,17.7,True
Nick Young,3,1,0,26,-176,194,19.4,False
Nick Young,3,4,0,24,-185,160,17.5,False
Nick Young,4,9,0,15,-67,140,9.0,True
