name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
John Henson,4,5,0,1,0,-11,3.0,True
John Henson,2,8,1,0,0,3,17.2,True
John Henson,2,3,1,0,0,6,12.1,True
John Henson,4,6,1,1,13,11,1.9,True
John Henson,1,1,0,1,-11,7,10.1,True
John Henson,3,8,0,1,-10,15,11.9,True
John Henson,3,0,0,3,-32,12,11.3,True
John Henson,3,10,1,0,1,-3,13.9,True
John Henson,3,9,1,0,-2,4,15.0,True
John Henson,4,6,1,0,6,6,23.7,True
John Henson,1,10,0,2,-23,17,3.1,True
John Henson,1,8,0,1,-15,6,15.2,True
John Henson,1,8,1,1,-15,-11,11.1,True
John Henson,1,9,1,2,-24,17,10.5,True
John Henson,2,10,0,1,-5,-14,23.4,True
John Henson,3,6,1,0,-4,0,8.8,True
John Henson,2,8,0,2,20,1,3.4,True
John Henson,1,6,0,0,0,3,24.0,True
John Henson,1,11,1,0,0,9,13.3,True
John Henson,2,7,0,0,7,7,14.4,True
John Henson,1,0,0,1,-8,17,3.6,True
John Henson,4,8,0,1,1,15,20.3,True
John Henson,2,10,0,2,-21,14,17.2,True
John Henson,4,7,0,2,-24,-3,3.9,True
John Henson,2,9,1,0,7,0,10.7,True
John Henson,1,2,0,1,-10,9,3.6,True
John Henson,3,1,1,0,0,4,23.2,True
John Henson,2,3,1,1,10,4,9.1,True
John Henson,2,8,1,2,20,-2,13.0,True
John Henson,1,0,1,0,2,0,0.0,True
John Henson,4,8,0,1,-10,0,10.0,True
John Henson,4,10,0,1,6,9,13.6,True
John Henson,4,1,0,0,-5,6,15.7,True
John Henson,3,4,1,2,-18,14,5.9,True
John Henson,3,2,1,1,6,-11,9.4,True
John Henson,4,9,0,1,-8,15,3.0,True
John Henson,3,3,0,1,18,6,9.4,True
John Henson,2,11,1,0,0,4,15.5,True
John Henson,4,7,0,0,7,-3,11.4,True
John Henson,1,0,0,0,2,0,0.9,True
John Henson,1,9,1,2,1,20,23.0,True
John Henson,1,8,1,1,-4,19,0.0,True
John Henson,2,9,0,2,18,15,2.1,True
John Henson,4,10,0,2,0,23,16.8,True
John Henson,2,8,1,0,-5,4,15.9,True
John Henson,1,8,1,2,21,6,12.1,True
John Henson,3,1,0,0,0,7,17.1,True
John Henson,3,4,1,2,-4,27,15.2,True
John Henson,2,10,1,2,-17,12,0.0,True
John Henson,4,3,0,0,4,3,13.2,True
John Henson,3,3,1,0,2,-2,19.0,True
John Henson,2,7,1,0,9,-2,20.0,True
John Henson,2,11,0,0,1,7,15.3,True
John Henson,2,11,0,0,-6,-3,13.1,True
John Henson,2,10,1,0,0,1,10.0,True
John Henson,1,1,1,1,-2,11,6.4,True
