name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Kendrick Perkins,3,4,0,1,18,3,23.6,True
Kendrick Perkins,4,6,1,0,0,4,3.9,True
Kendrick Perkins,2,10,0,0,9,3,23.0,True
Kendrick Perkins,3,5,1,1,-7,12,9.9,True
Kendrick Perkins,3,1,0,2,24,0,22.7,True
Kendrick Perkins,2,6,0,2,6,25,6.7,True
Kendrick Perkins,3,2,1,1,6,19,20.9,True
Kendrick Perkins,1,0,0,0,-7,7,1.1,True
Kendrick Perkins,3,1,1,0,-7,1,1.6,True
Kendrick Perkins,1,1,1,0,-5,7,22.0,True
Kendrick Perkins,2,10,0,3,32,14,22.2,True
Kendrick Perkins,3,0,1,1,9,11,24.0,True
Kendrick Perkins,1,3,1,0,0,1,24.0,True
Kendrick Perkins,2,9,1,0,0,1,15.9,True
Kendrick Perkins,3,5,1,1,9,-5,20.6,True
Kendrick Perkins,2,8,1,0,9,0,5.1,True
Kendrick Perkins,4,4,1,1,12,0,10.5,True
Kendrick Perkins,4,8,0,1,9,9,10.8,True
Kendrick Perkins,3,0,0,1,17,7,22.5,True
Kendrick Perkins,4,11,0,2,24,0,3.9,True
Kendrick Perkins,1,1,1,2,-26,1,6.7,True
Kendrick Perkins,4,10,0,2,20,0,12.2,True
Kendrick Perkins,4,9,0,5,29,45,5.6,True
Kendrick Perkins,2,5,0,6,-10,67,8.0,True
Kendrick Perkins,1,1,1,4,9,45,14.2,True
Kendrick Perkins,4,11,1,4,10,41,20.5,True
Kendrick Perkins,2,9,1,0,0,1,14.8,True
Kendrick Perkins,1,1,1,0,0,1,3.5,True
Kendrick Perkins,2,11,1,0,0,1,23.6,True
Kendrick Perkins,1,5,1,0,0,1,10.3,True
Kendrick Perkins,2,6,1,0,0,1,8.0,True
Kendrick Perkins,2,11,0,2,21,-2,19.9,True
Kendrick Perkins,3,3,0,1,17,-2,16.9,True
Kendrick Perkins,1,3,1,0,1,3,24.0,True
Kendrick Perkins,1,0,0,3,-32,7,24.0,True
Kendrick Perkins,2,4,1,5,56,9,11.9,True
Kendrick Perkins,2,4,1,3,-4,36,6.3,True
Kendrick Perkins,1,4,0,3,-32,11,4.4,True
Kendrick Perkins,2,10,1,2,-23,15,10.4,True
Kendrick Perkins,2,7,1,5,-15,53,12.1,True
Kendrick Perkins,3,5,0,5,26,52,6.1,True
Kendrick Perkins,2,3,1,5,-49,19,11.0,True
Kendrick Perkins,1,3,1,6,69,7,16.1,True
Kendrick Perkins,1,1,1,8,88,0,7.2,True
Kendrick Perkins,2,6,1,0,-8,1,14.2,True
