name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Solomon Hill,2,2,1,25,58,244,17.8,False
Solomon Hill,3,9,1,24,72,236,18.7,False
Solomon Hill,3,2,1,26,144,227,5.3,False
Solomon Hill,2,2,0,24,114,217,12.7,False
Solomon Hill,4,0,0,29,-105,272,0.0,False
Solomon Hill,4,11,0,23,237,34,10.0,False
Solomon Hill,1,2,0,25,-231,101,14.4,False
Solomon Hill,1,8,0,23,-235,17,16.5,False
Solomon Hill,1,8,0,17,-168,50,11.8,True
Solomon Hill,3,6,0,16,155,47,5.7,True
Solomon Hill,4,0,1,25,-175,189,15.9,False
Solomon Hill,3,9,1,27,13,271,4.6,False
Solomon Hill,3,8,0,24,-141,201,2.6,False
Solomon Hill,3,11,1,24,-240,53,10.2,False
Solomon Hill,3,10,1,22,-226,19,8.8,False
Solomon Hill,5,1,0,7,64,39,13.2,True
Solomon Hill,1,11,0,5,1,53,4.6,True
Solomon Hill,4,6,0,26,4,263,22.1,False
Solomon Hill,4,11,0,26,-119,239,18.8,False
Solomon Hill,4,6,0,15,9,154,13.8,True
Solomon Hill,1,11,0,27,214,176,1.0,False
Solomon Hill,4,2,1,9,-67,71,12.6,True
Solomon Hill,3,6,1,24,-235,75,8.3,False
Solomon Hill,3,5,0,25,228,123,8.4,False
Solomon Hill,4,6,0,21,189,94,1.0,True
Solomon Hill,2,0,0,17,-171,41,21.0,True
Solomon Hill,3,7,1,5,-49,25,10.0,True
Solomon Hill,4,10,0,25,84,238,7.9,False
Solomon Hill,3,1,0,27,-109,255,5.0,False
Solomon Hill,3,2,0,24,-73,235,5.9,False
Solomon Hill,1,1,1,19,-106,159,13.0,True
Solomon Hill,4,5,1,23,-235,30,21.3,False
Solomon Hill,1,7,0,24,149,192,10.9,False
Solomon Hill,1,7,0,25,-188,178,2.2,False
Solomon Hill,4,5,0,23,-229,26,2.6,False
Solomon Hill,3,2,0,13,-29,129,10.1,True
Solomon Hill,1,8,0,22,-226,0,13.0,False
Solomon Hill,3,0,0,11,-114,31,23.0,True
Solomon Hill,4,6,0,10,108,6,10.9,True
Solomon Hill,1,10,0,16,-163,-11,10.5,True
Solomon Hill,1,7,0,24,-190,159,9.5,False
Solomon Hill,1,9,1,24,-142,201,17.4,False
