name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Chris Johnson,2,5,1,14,-130,71,12.8,True
Chris Johnson,3,0,1,18,-188,1,20.0,True
Chris Johnson,3,0,0,23,-237,6,2.9,False
Chris Johnson,4,10,1,26,176,195,10.5,False
Chris Johnson,2,8,0,24,-243,0,12.4,False
Chris Johnson,2,9,1,24,-171,181,11.8,False
Chris Johnson,4,0,1,23,-239,-10,4.9,False
Chris Johnson,2,11,0,24,244,0,12.0,False
Chris Johnson,3,4,0,25,-196,157,14.8,False
Chris Johnson,2,1,1,26,195,175,10.7,False
Chris Johnson,2,9,0,23,-232,12,10.8,False
Chris Johnson,3,3,0,23,236,7,18.1,False
Chris Johnson,2,8,0,1,-10,9,4.3,True
Chris Johnson,4,6,1,0,0,3,19.6,True
Chris Johnson,4,7,1,1,-10,1,23.6,True
Chris Johnson,4,9,0,0,-7,0,9.5,True
Chris Johnson,3,1,0,1,-17,1,17.9,True
Chris Johnson,2,10,0,0,2,1,20.9,True
Chris Johnson,2,5,1,0,-8,4,12.0,True
Chris Johnson,2,10,1,0,4,1,10.8,True
Chris Johnson,1,0,0,5,53,-5,4.2,True
Chris Johnson,3,1,1,0,-2,-3,17.7,True
Chris Johnson,4,6,1,2,-24,3,19.9,True
Chris Johnson,4,3,1,2,29,0,20.5,True
Chris Johnson,3,0,1,0,6,7,12.8,True
Chris Johnson,4,10,1,2,29,-2,20.0,True
Chris Johnson,1,4,1,1,12,11,20.9,True
Chris Johnson,3,2,1,3,32,15,4.2,True
Chris Johnson,2,8,0,23,-234,-16,12.7,False
Chris Johnson,3,6,0,26,193,175,6.9,False
Chris Johnson,3,1,1,24,223,89,19.8,False
Chris Johnson,4,10,0,24,-240,28,11.2,False
Chris Johnson,3,4,0,4,0,42,20.5,True
Chris Johnson,3,0,0,22,-224,9,7.6,False
Chris Johnson,4,4,0,22,225,37,9.3,False
Chris Johnson,3,0,1,23,231,25,4.7,False
Chris Johnson,4,3,1,24,-239,22,19.1,False
Chris Johnson,3,2,0,23,233,15,8.3,False
Chris Johnson,2,7,0,5,-40,31,15.2,True
Chris Johnson,3,5,1,23,234,25,19.3,False
Chris Johnson,3,3,1,24,-190,157,10.3,False
Chris Johnson,4,3,1,22,228,12,4.7,False
Chris Johnson,4,11,0,22,228,20,6.6,False
Chris Johnson,1,0,0,22,-226,17,7.8,False
Chris Johnson,2,3,1,23,237,4,16.4,False
Chris Johnson,4,10,1,14,102,105,12.5,True
Chris Johnson,3,2,0,3,-32,11,5.8,True
Chris Johnson,1,3,0,22,-223,1,6.0,False
Chris Johnson,4,11,0,23,-231,60,10.6,False
Chris Johnson,1,1,0,22,-224,17,17.6,False
Chris Johnson,2,9,0,22,225,0,16.6,False
Chris Johnson,4,6,0,22,223,14,12.0,False
Chris Johnson,2,1,0,24,-191,151,9.8,False
Chris Johnson,4,10,1,22,-224,6,3.9,False
Chris Johnson,4,1,0,24,81,230,16.0,False
Chris Johnson,3,1,0,22,226,30,1.4,False
Chris Johnson,2,0,0,23,-224,63,0.0,False
Chris Johnson,1,1,0,22,228,0,13.0,False
Chris Johnson,4,1,0,22,-224,6,13.1,False
Chris Johnson,4,9,1,23,234,28,12.6,False
Chris Johnson,3,3,0,23,230,26,19.0,False
Chris Johnson,4,10,0,24,-240,0,19.0,False
Chris Johnson,2,2,0,24,244,-3,20.9,False
Chris Johnson,2,2,0,23,234,26,15.4,False
Chris Johnson,3,1,1,23,-234,-11,18.0,False
Chris Johnson,2,0,1,3,32,7,20.0,True
Chris Johnson,4,3,0,3,-15,26,16.2,True
Chris Johnson,4,8,0,24,-240,15,19.0,False
Chris Johnson,3,1,0,24,241,0,2.6,False
Chris Johnson,4,1,1,26,179,190,14.4,False
Chris Johnson,2,7,1,25,-228,104,5.8,False
Chris Johnson,2,5,1,25,200,156,6.7,False
Chris Johnson,2,2,1,1,13,1,19.8,True
Chris Johnson,3,1,0,1,13,15,24.0,True
Chris Johnson,4,5,1,0,-7,7,19.4,True
Chris Johnson,4,11,1,1,-2,14,20.9,True
Chris Johnson,1,1,0,2,-19,12,20.8,True
Chris Johnson,2,8,1,1,-16,0,5.7,True
Chris Johnson,2,5,1,2,-24,4,11.0,True
Chris Johnson,4,2,1,1,-16,0,14.6,True
Chris Johnson,2,2,1,0,0,1,24.0,True
Chris Johnson,4,8,1,2,-24,3,3.4,True
Chris Johnson,1,4,1,0,0,1,11.4,True
Chris Johnson,2,1,0,13,-138,17,7.6,True
