name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Cory Joseph,1,6,0,9,-84,39,5.6,True
Cory Joseph,3,10,0,14,0,148,3.8,True
Cory Joseph,1,6,1,0,9,1,21.3,True
Cory Joseph,2,4,0,1,2,17,16.5,True
Cory Joseph,1,0,0,2,-8,20,20.7,True
Cory Joseph,3,0,1,2,21,0,18.7,True
Cory Joseph,4,8,1,1,13,6,12.0,True
Cory Joseph,2,7,1,1,4,11,7.7,True
Cory Joseph,3,3,1,0,-7,3,18.6,True
Cory Joseph,4,7,1,2,1,20,21.9,True
Cory Joseph,4,5,1,2,21,3,20.6,True
Cory Joseph,4,0,0,1,-16,7,18.0,True
Cory Joseph,3,4,0,2,28,3,16.0,True
Cory Joseph,2,11,1,2,21,9,16.5,True
Cory Joseph,3,1,1,1,12,6,19.1,True
Cory Joseph,4,5,0,2,-23,3,0.0,True
Cory Joseph,4,7,0,2,21,17,0.0,True
Cory Joseph,3,1,0,0,4,7,18.8,True
Cory Joseph,3,2,1,1,12,0,12.9,True
Cory Joseph,1,1,1,1,4,11,19.6,True
Cory Joseph,2,3,0,2,15,22,11.5,True
Cory Joseph,3,9,0,1,17,0,19.3,True
Cory Joseph,3,1,0,2,23,-3,10.1,True
Cory Joseph,3,9,0,2,29,7,6.6,True
Cory Joseph,2,11,1,0,4,0,19.4,True
Cory Joseph,3,0,1,0,4,1,5.1,True
Cory Joseph,3,5,0,2,-29,0,17.8,True
Cory Joseph,1,3,0,2,10,23,19.0,True
Cory Joseph,2,10,1,0,6,-5,17.6,True
Cory Joseph,4,1,0,0,-2,-2,9.2,True
Cory Joseph,1,3,0,1,15,12,19.0,True
Cory Joseph,4,4,1,2,23,-2,8.0,True
Cory Joseph,2,6,0,0,-7,1,12.2,True
Cory Joseph,3,4,0,0,0,7,9.8,True
Cory Joseph,2,3,0,0,-7,0,17.5,True
Cory Joseph,4,2,0,0,7,4,5.1,True
Cory Joseph,1,8,0,0,4,0,20.8,True
Cory Joseph,4,8,1,2,20,3,19.7,True
Cory Joseph,4,5,1,0,-7,0,1.3,True
Cory Joseph,3,0,0,1,-11,3,11.0,True
Cory Joseph,3,8,1,2,26,6,13.0,True
Cory Joseph,3,2,1,3,-35,19,19.4,True
Cory Joseph,2,0,0,2,-7,20,0.0,True
Cory Joseph,4,0,0,0,-7,0,6.3,True
Cory Joseph,1,2,0,0,9,-2,0.0,True
Cory Joseph,1,9,0,2,26,4,6.8,True
Cory Joseph,1,6,1,2,13,22,15.9,True
Cory Joseph,4,0,0,0,0,3,5.8,True
Cory Joseph,4,2,0,2,-10,26,12.0,True
Cory Joseph,4,11,1,1,6,14,20.5,True
Cory Joseph,3,2,0,0,0,6,16.2,True
Cory Joseph,2,4,0,1,-4,19,7.5,True
Cory Joseph,1,5,0,2,-23,12,15.8,True
Cory Joseph,3,8,1,0,1,3,0.0,True
Cory Joseph,4,11,1,0,1,1,11.3,True
Cory Joseph,4,6,1,1,13,7,14.1,True
Cory Joseph,4,2,1,0,4,0,10.9,True
Cory Joseph,4,9,1,1,0,11,11.7,True
Cory Joseph,4,7,1,1,13,0,23.8,True
Cory Joseph,4,10,0,0,-5,3,6.0,True
Cory Joseph,3,0,0,0,0,6,0.0,True
Cory Joseph,3,0,1,2,28,0,20.0,True
Cory Joseph,1,2,0,2,-11,20,0.0,True
Cory Joseph,2,0,1,2,28,1,18.5,True
Cory Joseph,1,11,1,0,-5,-2,19.3,True
Cory Joseph,3,9,0,2,29,3,17.7,True
Cory Joseph,3,0,0,2,17,23,18.7,True
Cory Joseph,1,7,0,2,-4,23,12.5,True
Cory Joseph,4,10,1,2,24,3,5.0,True
Cory Joseph,3,3,1,1,10,-6,0.0,True
Cory Joseph,4,5,1,2,21,-5,11.0,True
Cory Joseph,1,0,1,1,18,1,0.0,True
Cory Joseph,1,2,1,1,10,0,0.0,True
Cory Joseph,1,2,0,2,24,3,19.0,True
Cory Joseph,3,1,1,2,-18,20,8.4,True
Cory Joseph,4,6,0,2,21,4,22.1,True
Cory Joseph,4,11,0,3,26,22,11.6,True
Cory Joseph,3,4,0,1,-10,15,21.3,True
Cory Joseph,3,11,0,2,20,3,11.5,True
Cory Joseph,3,5,0,1,-15,0,7.1,True
Cory Joseph,4,2,1,1,4,17,0.0,True
Cory Joseph,4,8,0,2,20,12,0.0,True
Cory Joseph,2,4,1,2,21,-2,20.0,True
Cory Joseph,2,9,1,1,15,4,0.0,True
Cory Joseph,1,7,0,2,20,7,6.7,True
Cory Joseph,1,0,0,1,10,14,0.0,True
Cory Joseph,1,9,0,2,28,6,14.2,True
Cory Joseph,2,0,0,3,6,31,0.0,True
Cory Joseph,1,4,1,2,20,6,15.4,True
Cory Joseph,1,10,0,2,23,7,24.0,True
Cory Joseph,3,1,0,2,-15,23,10.5,True
Cory Joseph,4,8,1,6,1,63,15.2,True
Cory Joseph,4,6,1,20,15,209,6.7,True
Cory Joseph,2,3,1,18,-120,135,10.0,True
Cory Joseph,2,6,1,17,75,153,11.0,True
Cory Joseph,1,4,1,14,-73,123,6.4,True
Cory Joseph,4,2,0,18,159,97,2.1,True
