name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Dion Waiters,4,5,1,0,-5,7,9.8,True
Dion Waiters,3,2,1,1,8,-9,21.2,True
Dion Waiters,3,2,1,0,-5,4,20.5,True
Dion Waiters,4,11,0,1,0,19,8.6,True
Dion Waiters,3,1,0,1,-10,1,18.3,True
Dion Waiters,2,8,0,2,-19,19,7.9,True
Dion Waiters,2,2,1,0,1,1,20.6,True
Dion Waiters,3,4,0,2,23,-8,18.8,True
Dion Waiters,2,3,0,2,0,25,20.6,True
Dion Waiters,4,4,0,0,1,6,19.5,True
Dion Waiters,3,0,0,0,-2,7,0.0,True
Dion Waiters,3,7,0,1,0,15,13.7,True
Dion Waiters,4,10,0,2,0,25,13.4,True
Dion Waiters,4,4,0,1,7,14,11.0,True
Dion Waiters,2,6,0,1,-11,7,2.7,True
Dion Waiters,1,1,1,1,2,17,21.7,True
Dion Waiters,3,2,1,1,-10,15,21.0,True
Dion Waiters,4,10,0,2,24,17,11.0,True
Dion Waiters,4,7,0,0,1,7,20.7,True
Dion Waiters,1,3,1,1,-13,-3,21.0,True
Dion Waiters,1,1,0,17,-146,99,10.4,True
Dion Waiters,2,8,0,20,-15,200,17.2,True
Dion Waiters,3,2,1,19,119,149,16.7,True
Dion Waiters,1,3,1,12,-128,9,16.6,True
Dion Waiters,4,7,0,18,-188,14,13.1,True
Dion Waiters,4,11,0,8,-4,80,8.0,True
Dion Waiters,2,1,1,19,-64,181,13.8,True
Dion Waiters,3,2,0,17,166,42,11.2,True
Dion Waiters,2,5,1,19,-89,173,9.4,True
Dion Waiters,2,7,1,16,-90,143,19.8,True
Dion Waiters,2,10,1,19,-168,101,13.7,True
Dion Waiters,3,2,0,1,10,6,24.0,True
Dion Waiters,3,9,1,0,-5,0,20.1,True
Dion Waiters,4,11,1,0,4,-6,4.2,True
Dion Waiters,4,9,1,0,7,0,18.2,True
Dion Waiters,4,9,1,0,1,1,19.5,True
Dion Waiters,2,3,0,1,7,17,13.6,True
Dion Waiters,2,8,0,5,2,56,15.9,True
Dion Waiters,3,0,0,6,-48,36,9.6,True
Dion Waiters,3,5,1,5,48,31,5.2,True
Dion Waiters,3,8,0,3,-18,34,7.4,True
Dion Waiters,1,2,1,6,-35,50,19.4,True
Dion Waiters,2,9,0,4,12,45,15.5,True
Dion Waiters,3,10,1,12,-18,119,17.4,True
Dion Waiters,2,11,1,7,2,75,15.4,True
Dion Waiters,2,4,1,4,0,42,11.1,True
Dion Waiters,1,4,0,6,-41,45,10.7,True
Dion Waiters,2,11,1,2,21,3,20.6,True
Dion Waiters,4,3,0,2,-5,23,20.6,True
Dion Waiters,1,1,0,2,7,22,17.6,True
Dion Waiters,4,10,0,1,-11,4,5.9,True
Dion Waiters,4,6,1,0,0,1,20.7,True
Dion Waiters,1,4,0,6,26,63,13.2,True
Dion Waiters,4,5,1,17,-130,113,14.5,True
Dion Waiters,2,9,0,20,-23,203,6.5,True
Dion Waiters,1,0,0,16,-67,156,11.0,True
Dion Waiters,4,10,0,19,-133,149,11.1,True
Dion Waiters,2,4,0,17,-164,47,9.6,True
Dion Waiters,2,8,1,16,159,39,4.6,True
Dion Waiters,2,10,1,18,181,-25,16.7,True
Dion Waiters,1,4,0,17,171,-3,20.4,True
Dion Waiters,2,5,1,16,86,146,7.3,True
Dion Waiters,1,5,1,22,-226,17,1.9,False
Dion Waiters,2,9,0,20,-26,206,9.7,True
Dion Waiters,2,9,1,18,-35,181,9.4,True
Dion Waiters,4,1,0,16,157,33,13.0,True
Dion Waiters,3,0,1,12,-95,80,6.2,True
Dion Waiters,1,3,1,17,-144,99,12.5,True
Dion Waiters,4,2,0,20,151,134,7.8,True
