name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
PJ Hairston,2,6,1,25,-158,201,12.4,False
PJ Hairston,4,2,0,26,-149,216,8.1,False
PJ Hairston,1,0,1,23,231,34,0.0,False
PJ Hairston,2,4,1,26,-187,183,11.0,False
PJ Hairston,4,4,0,27,-168,220,17.2,False
PJ Hairston,2,1,0,25,138,219,18.2,False
PJ Hairston,1,3,0,28,-10,283,7.5,False
PJ Hairston,4,6,0,24,-198,142,20.3,False
PJ Hairston,4,11,0,25,67,250,18.8,False
PJ Hairston,1,2,0,20,-190,67,9.6,True
PJ Hairston,4,2,0,28,-87,272,12.2,False
PJ Hairston,3,1,0,26,-68,255,7.5,False
PJ Hairston,4,10,0,25,-161,194,14.3,False
PJ Hairston,1,1,0,24,245,20,17.8,False
PJ Hairston,4,1,0,26,-100,241,10.8,False
PJ Hairston,4,8,0,6,-21,58,19.0,True
PJ Hairston,2,8,0,29,-141,254,11.9,False
PJ Hairston,1,0,0,27,157,224,13.7,False
PJ Hairston,1,3,0,23,-235,22,7.7,False
PJ Hairston,4,9,0,26,-89,249,14.2,False
PJ Hairston,2,9,0,26,-117,241,13.6,False
PJ Hairston,2,10,0,18,135,129,10.3,True
PJ Hairston,2,0,0,26,-158,217,4.8,False
PJ Hairston,2,4,0,26,-231,124,2.9,False
PJ Hairston,1,1,0,25,231,119,13.3,False
PJ Hairston,4,8,0,25,-182,173,14.7,False
PJ Hairston,4,5,0,28,-196,200,8.0,False
PJ Hairston,3,3,0,22,228,11,12.8,False
PJ Hairston,4,1,0,26,-228,126,23.2,False
PJ Hairston,3,2,0,24,166,186,22.1,False
PJ Hairston,2,9,0,16,152,75,4.0,True
PJ Hairston,1,2,0,25,-109,228,19.6,False
PJ Hairston,2,9,0,23,-235,6,23.0,False
PJ Hairston,4,9,0,27,187,198,6.2,False
PJ Hairston,2,9,0,24,100,222,14.0,False
PJ Hairston,2,5,0,25,-172,194,20.1,False
PJ Hairston,2,7,0,26,-223,148,19.2,False
PJ Hairston,4,6,0,25,230,116,22.1,False
PJ Hairston,4,0,0,28,54,276,17.5,False
PJ Hairston,3,4,0,25,-224,127,6.2,False
PJ Hairston,3,0,0,26,-93,247,10.7,False
PJ Hairston,2,10,0,10,12,102,6.0,True
PJ Hairston,2,0,0,26,-226,134,14.7,False
PJ Hairston,1,2,0,25,-23,257,15.0,False
PJ Hairston,3,7,0,25,-218,129,4.0,False
PJ Hairston,1,0,0,23,236,19,0.0,False
PJ Hairston,4,1,0,26,-95,249,13.7,False
PJ Hairston,3,2,0,24,152,198,19.6,False
PJ Hairston,2,8,1,24,151,190,0.0,False
PJ Hairston,1,4,0,25,1,255,8.3,False
PJ Hairston,2,11,0,25,-149,206,7.3,False
PJ Hairston,4,0,0,22,-228,20,0.0,False
PJ Hairston,1,1,0,26,140,228,15.5,False
PJ Hairston,3,2,0,2,20,0,22.7,True
PJ Hairston,1,1,1,0,6,6,15.3,True
PJ Hairston,2,8,0,1,9,6,11.0,True
PJ Hairston,2,8,0,0,-2,0,10.0,True
PJ Hairston,3,2,0,0,7,1,10.4,True
PJ Hairston,2,1,0,1,10,15,11.7,True
PJ Hairston,4,2,0,0,7,7,2.1,True
PJ Hairston,4,7,0,1,-11,14,9.5,True
PJ Hairston,2,11,1,2,20,15,19.4,True
PJ Hairston,2,9,1,0,4,7,21.9,True
PJ Hairston,4,9,0,2,-2,23,11.6,True
PJ Hairston,4,10,0,1,12,0,21.3,True
PJ Hairston,4,3,0,2,26,11,10.4,True
PJ Hairston,2,9,0,1,1,12,7.2,True
PJ Hairston,4,3,0,1,-8,15,11.2,True
PJ Hairston,2,10,0,1,1,19,15.9,True
PJ Hairston,3,9,0,2,-11,22,9.9,True
PJ Hairston,2,9,0,1,0,15,9.3,True
PJ Hairston,3,2,0,1,4,14,12.8,True
PJ Hairston,4,7,0,2,0,29,2.0,True
PJ Hairston,4,8,1,1,15,6,17.6,True
PJ Hairston,4,10,0,1,12,12,10.2,True
PJ Hairston,3,0,1,0,4,-8,7.7,True
PJ Hairston,4,7,1,0,0,4,24.0,True
PJ Hairston,4,7,0,1,-17,0,21.2,True
PJ Hairston,3,2,0,1,-2,14,12.3,True
PJ Hairston,4,4,0,2,15,17,20.8,True
PJ Hairston,1,1,0,0,-7,7,20.0,True
PJ Hairston,2,6,1,1,-10,0,20.1,True
PJ Hairston,1,2,0,1,0,17,19.9,True
PJ Hairston,4,11,0,1,-13,6,3.7,True
PJ Hairston,1,2,1,1,8,8,21.3,True
PJ Hairston,4,2,0,19,170,101,11.4,True
PJ Hairston,4,4,1,16,-169,0,12.3,True
PJ Hairston,4,6,0,9,0,96,12.3,True
PJ Hairston,2,10,1,18,-70,172,9.1,True
PJ Hairston,1,6,1,25,-131,224,6.3,False
PJ Hairston,2,11,0,0,0,1,24.0,True
PJ Hairston,3,4,0,4,9,41,11.7,True
PJ Hairston,2,11,0,16,102,124,1.0,True
PJ Hairston,4,10,1,6,-60,12,17.4,True
PJ Hairston,2,10,1,9,88,19,12.7,True
PJ Hairston,1,10,0,2,20,11,11.0,True
PJ Hairston,3,1,0,22,48,220,10.0,True
PJ Hairston,2,11,1,0,0,3,24.0,True
