name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Ty Lawson,3,6,0,13,91,93,14.7,True
Ty Lawson,1,4,1,15,140,60,10.0,True
Ty Lawson,3,9,1,10,62,88,9.0,True
Ty Lawson,1,5,1,11,6,119,5.1,True
Ty Lawson,1,3,1,5,-38,42,15.1,True
Ty Lawson,2,1,0,11,-43,102,16.3,True
Ty Lawson,3,11,0,11,-79,82,14.1,True
Ty Lawson,3,7,0,16,-146,69,11.9,True
Ty Lawson,3,1,1,18,-158,94,10.6,True
Ty Lawson,2,3,0,17,-43,173,3.0,True
Ty Lawson,3,4,0,15,125,96,12.1,True
Ty Lawson,4,10,0,11,-114,22,10.3,True
Ty Lawson,2,4,0,1,-13,3,14.0,True
Ty Lawson,3,9,1,9,-15,93,0.8,True
Ty Lawson,2,2,0,3,-5,37,14.9,True
Ty Lawson,3,2,0,5,45,39,15.4,True
Ty Lawson,4,7,1,13,133,19,18.2,True
Ty Lawson,2,0,0,7,13,78,14.5,True
Ty Lawson,3,9,0,19,162,101,18.2,True
Ty Lawson,4,4,0,6,53,36,13.0,True
Ty Lawson,4,9,0,7,47,63,11.6,True
Ty Lawson,2,7,0,8,-40,74,1.2,True
Ty Lawson,4,8,0,4,32,30,3.7,True
Ty Lawson,3,8,1,8,-89,9,15.2,True
Ty Lawson,3,0,1,24,61,233,22.1,False
Ty Lawson,3,1,0,4,40,22,16.7,True
Ty Lawson,1,5,1,13,-112,77,17.2,True
Ty Lawson,3,0,0,12,-117,53,15.8,True
Ty Lawson,2,3,1,16,45,154,16.0,True
Ty Lawson,4,4,1,20,47,200,5.7,True
Ty Lawson,2,1,1,10,51,97,5.8,True
Ty Lawson,3,3,1,17,-34,170,14.3,True
Ty Lawson,3,8,1,17,-179,-3,16.2,True
Ty Lawson,1,8,0,24,45,238,10.5,False
Ty Lawson,4,6,0,25,12,257,21.8,False
Ty Lawson,2,0,1,15,138,66,14.8,True
Ty Lawson,3,8,1,17,174,14,9.0,True
Ty Lawson,1,8,0,13,24,135,15.7,True
Ty Lawson,1,0,0,12,-122,39,0.0,True
Ty Lawson,3,1,1,3,34,14,19.5,True
Ty Lawson,4,6,0,7,-65,31,15.1,True
Ty Lawson,1,3,1,21,147,154,15.8,True
Ty Lawson,1,2,1,23,236,-8,19.7,False
Ty Lawson,2,4,1,14,12,149,16.0,True
Ty Lawson,2,0,0,5,-18,47,0.0,True
Ty Lawson,3,6,1,25,204,160,18.8,False
