name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Jordan Clarkson,1,0,0,26,-114,238,0.0,False
Jordan Clarkson,1,10,0,19,50,189,0.0,True
Jordan Clarkson,3,4,0,19,-134,145,4.8,True
Jordan Clarkson,3,9,0,9,88,28,5.6,True
Jordan Clarkson,4,2,0,26,-12,266,6.5,False
Jordan Clarkson,4,3,0,20,50,197,7.4,True
Jordan Clarkson,1,9,0,18,14,185,0.0,True
Jordan Clarkson,3,5,0,19,-101,168,6.3,True
Jordan Clarkson,3,7,0,17,-112,134,5.6,True
Jordan Clarkson,3,4,0,31,119,290,0.5,False
Jordan Clarkson,1,6,0,25,110,235,0.0,False
Jordan Clarkson,3,5,0,3,21,28,16.3,True
Jordan Clarkson,3,1,0,6,10,60,10.2,True
Jordan Clarkson,4,5,0,18,184,7,4.3,True
Jordan Clarkson,2,6,0,14,149,6,0.0,True
Jordan Clarkson,3,6,0,20,135,154,1.3,True
Jordan Clarkson,3,4,0,16,-116,113,7.4,True
Jordan Clarkson,2,3,0,16,13,160,16.7,True
Jordan Clarkson,3,8,0,24,-79,233,15.6,False
Jordan Clarkson,1,6,0,3,17,28,0.0,True
Jordan Clarkson,3,0,0,3,-27,17,0.0,True
Jordan Clarkson,2,2,1,24,-235,50,9.6,False
Jordan Clarkson,2,1,1,21,129,170,9.1,True
Jordan Clarkson,5,2,0,17,-134,107,10.8,True
Jordan Clarkson,1,0,0,16,-106,123,0.0,True
Jordan Clarkson,2,2,0,18,22,182,7.7,True
Jordan Clarkson,2,5,0,16,-61,155,0.0,True
Jordan Clarkson,2,0,0,15,-4,157,0.0,True
Jordan Clarkson,2,1,1,20,-151,133,0.0,True
Jordan Clarkson,4,6,0,19,105,161,2.1,True
Jordan Clarkson,1,3,0,26,-98,247,13.1,False
Jordan Clarkson,1,0,0,19,-111,161,19.3,True
Jordan Clarkson,3,6,0,18,120,143,12.8,True
Jordan Clarkson,1,7,0,12,50,110,0.0,True
Jordan Clarkson,1,7,0,23,-231,23,0.0,False
Jordan Clarkson,1,10,0,20,-76,188,0.0,True
Jordan Clarkson,2,1,0,17,136,102,12.0,True
Jordan Clarkson,2,0,0,19,-109,165,3.0,True
Jordan Clarkson,2,5,0,19,48,185,16.5,True
Jordan Clarkson,3,11,0,19,-9,199,2.6,True
Jordan Clarkson,3,3,0,16,45,157,7.3,True
Jordan Clarkson,1,10,0,24,-147,193,11.7,False
Jordan Clarkson,3,7,1,9,92,15,6.5,True
Jordan Clarkson,1,6,1,15,-138,67,0.0,True
Jordan Clarkson,1,3,0,25,-122,220,0.0,False
Jordan Clarkson,3,10,0,19,-193,0,2.1,True
Jordan Clarkson,1,11,0,24,-117,213,0.0,False
Jordan Clarkson,1,1,1,26,25,261,3.3,False
Jordan Clarkson,4,0,0,26,123,232,0.0,False
Jordan Clarkson,4,4,1,26,1,269,8.5,False
Jordan Clarkson,2,3,1,18,-60,176,9.8,True
Jordan Clarkson,2,1,1,25,-153,200,6.8,False
Jordan Clarkson,1,0,0,21,122,176,5.5,True
Jordan Clarkson,1,7,1,19,-59,181,16.0,True
Jordan Clarkson,3,8,1,14,-82,118,14.8,True
Jordan Clarkson,4,1,1,16,84,137,8.0,True
Jordan Clarkson,1,10,1,20,-70,190,10.8,True
Jordan Clarkson,2,7,1,25,-144,206,12.3,False
Jordan Clarkson,4,6,0,25,-130,220,4.8,False
Jordan Clarkson,2,6,0,27,9,279,3.6,False
Jordan Clarkson,4,0,0,16,83,140,10.5,True
Jordan Clarkson,3,1,0,24,89,230,13.8,False
Jordan Clarkson,2,5,0,18,166,85,12.9,True
Jordan Clarkson,1,9,0,24,6,247,9.3,False
Jordan Clarkson,2,1,0,13,69,116,20.5,True
Jordan Clarkson,2,4,0,3,20,31,14.8,True
Jordan Clarkson,2,6,0,26,-201,178,14.1,False
Jordan Clarkson,2,5,0,3,9,34,17.2,True
Jordan Clarkson,3,3,0,25,-179,179,0.0,False
Jordan Clarkson,3,2,1,19,95,166,14.6,True
Jordan Clarkson,4,9,0,20,129,154,2.6,True
Jordan Clarkson,2,8,1,20,64,190,5.6,True
Jordan Clarkson,4,8,0,5,24,50,15.8,True
Jordan Clarkson,2,5,1,19,141,140,18.5,True
Jordan Clarkson,1,9,0,6,45,42,16.5,True
Jordan Clarkson,3,9,1,19,108,168,8.0,True
Jordan Clarkson,3,3,0,19,-75,179,4.2,True
Jordan Clarkson,3,10,0,29,-213,198,4.4,False
Jordan Clarkson,3,7,0,26,65,257,9.2,False
Jordan Clarkson,1,8,1,15,-151,-2,1.9,True
Jordan Clarkson,3,0,1,18,-115,144,0.0,True
Jordan Clarkson,2,0,1,24,98,225,7.0,False
Jordan Clarkson,2,3,1,17,128,112,17.4,True
Jordan Clarkson,3,5,0,4,-28,38,13.4,True
Jordan Clarkson,2,0,1,24,-133,207,19.0,False
Jordan Clarkson,4,10,1,21,-101,187,1.1,True
Jordan Clarkson,1,3,0,24,-64,241,14.2,False
Jordan Clarkson,3,0,0,28,-129,255,21.7,False
Jordan Clarkson,3,7,0,11,109,32,12.4,True
Jordan Clarkson,1,10,0,17,-101,147,17.8,True
Jordan Clarkson,1,0,0,18,73,169,17.1,True
Jordan Clarkson,4,10,0,24,-207,137,8.8,False
Jordan Clarkson,4,8,0,8,-86,7,11.1,True
Jordan Clarkson,3,1,1,16,51,161,2.2,True
Jordan Clarkson,4,2,0,26,-29,263,8.0,False
Jordan Clarkson,4,3,1,25,-21,250,8.7,False
Jordan Clarkson,4,1,0,25,56,247,11.8,False
Jordan Clarkson,3,1,1,13,100,88,17.3,True
Jordan Clarkson,1,0,0,26,-122,235,0.0,False
Jordan Clarkson,1,7,1,15,-100,112,18.4,True
Jordan Clarkson,1,1,1,18,47,175,11.0,True
Jordan Clarkson,1,2,1,25,162,200,12.7,False
Jordan Clarkson,3,6,0,14,119,78,4.1,True
Jordan Clarkson,1,5,0,26,-108,246,9.4,False
Jordan Clarkson,1,10,0,25,193,167,13.4,False
Jordan Clarkson,3,9,0,20,6,203,14.2,True
Jordan Clarkson,2,0,0,26,12,266,5.9,False
Jordan Clarkson,3,6,0,19,-8,195,3.7,True
Jordan Clarkson,2,8,0,4,36,25,16.7,True
Jordan Clarkson,1,0,0,25,-166,198,2.2,False
Jordan Clarkson,4,11,0,9,92,15,3.7,True
Jordan Clarkson,4,9,0,9,94,14,22.0,True
Jordan Clarkson,3,8,1,24,160,192,8.4,False
Jordan Clarkson,2,0,1,9,-82,47,12.0,True
Jordan Clarkson,1,6,0,17,20,175,14.1,True
Jordan Clarkson,1,8,0,19,6,198,18.7,True
Jordan Clarkson,3,9,0,4,42,14,20.3,True
Jordan Clarkson,2,9,0,26,-52,255,11.4,False
Jordan Clarkson,3,7,0,23,231,0,1.6,False
Jordan Clarkson,1,9,1,25,133,218,12.8,False
Jordan Clarkson,1,4,1,20,187,74,4.0,True
Jordan Clarkson,2,3,0,24,-115,221,2.4,False
