name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Thomas Robinson,2,11,1,1,-11,12,4.0,True
Thomas Robinson,1,0,0,2,21,20,0.0,True
Thomas Robinson,2,7,0,1,-8,6,23.5,True
Thomas Robinson,2,5,0,2,-24,3,5.4,True
Thomas Robinson,2,10,1,1,-8,-14,22.4,True
Thomas Robinson,1,0,0,2,15,23,14.0,True
Thomas Robinson,4,5,0,0,-2,1,24.0,True
Thomas Robinson,3,9,0,1,-11,11,13.8,True
Thomas Robinson,5,1,0,1,17,3,23.6,True
Thomas Robinson,2,11,0,1,-11,1,11.3,True
Thomas Robinson,3,5,1,3,-2,31,12.3,True
Thomas Robinson,4,5,0,0,4,-2,13.9,True
Thomas Robinson,3,1,0,2,9,22,7.2,True
Thomas Robinson,4,1,0,2,-23,6,11.4,True
Thomas Robinson,1,1,0,0,0,-3,8.9,True
Thomas Robinson,3,6,0,2,7,26,0.8,True
Thomas Robinson,2,3,0,2,28,0,23.5,True
Thomas Robinson,3,3,1,1,17,3,23.0,True
Thomas Robinson,2,1,0,2,-23,6,12.6,True
Thomas Robinson,3,2,0,0,-3,9,24.0,True
Thomas Robinson,1,4,0,1,9,6,12.4,True
Thomas Robinson,2,3,0,1,-19,0,11.1,True
Thomas Robinson,3,6,1,2,4,28,9.0,True
Thomas Robinson,2,11,0,1,-8,6,10.7,True
Thomas Robinson,2,9,1,1,13,-8,8.9,True
Thomas Robinson,2,9,1,0,4,-6,23.0,True
Thomas Robinson,2,8,1,1,17,7,5.3,True
Thomas Robinson,2,7,1,1,-11,7,16.0,True
Thomas Robinson,1,0,1,0,6,1,17.5,True
Thomas Robinson,3,2,1,2,0,23,11.0,True
Thomas Robinson,2,6,1,1,9,7,18.2,True
Thomas Robinson,4,1,0,0,6,-2,16.0,True
Thomas Robinson,1,0,0,2,23,0,1.2,True
Thomas Robinson,2,0,1,2,21,-3,18.0,True
Thomas Robinson,3,3,1,1,13,9,3.2,True
Thomas Robinson,3,0,0,2,-10,19,0.0,True
Thomas Robinson,2,11,1,2,24,11,13.3,True
Thomas Robinson,2,10,1,3,-34,11,16.7,True
Thomas Robinson,4,6,0,1,13,15,24.0,True
Thomas Robinson,2,9,1,1,12,8,17.0,True
Thomas Robinson,2,6,0,2,2,26,17.7,True
Thomas Robinson,1,2,0,2,20,4,8.2,True
Thomas Robinson,1,3,0,1,-19,1,6.4,True
Thomas Robinson,3,1,1,1,-10,0,11.1,True
Thomas Robinson,3,2,0,0,1,1,21.0,True
Thomas Robinson,2,7,1,1,-5,9,24.0,True
Thomas Robinson,4,8,0,0,-7,3,17.9,True
Thomas Robinson,1,1,0,2,28,3,10.9,True
Thomas Robinson,3,2,0,2,-27,4,6.0,True
Thomas Robinson,4,4,1,1,18,4,8.4,True
Thomas Robinson,1,1,0,1,13,-3,11.8,True
Thomas Robinson,2,7,1,0,-2,0,23.1,True
Thomas Robinson,3,0,1,18,-11,181,18.7,True
Thomas Robinson,2,10,1,9,-86,48,10.6,True
Thomas Robinson,4,7,1,14,6,148,18.1,True
Thomas Robinson,1,2,1,10,29,102,0.7,True
Thomas Robinson,1,0,1,0,0,1,24.0,True
Thomas Robinson,2,8,1,0,0,1,24.0,True
Thomas Robinson,1,0,1,0,0,1,24.0,True
Thomas Robinson,1,2,1,1,12,4,16.8,True
Thomas Robinson,2,7,1,0,-7,4,13.2,True
Thomas Robinson,1,1,1,0,-8,-2,24.0,True
Thomas Robinson,1,1,1,1,-18,4,24.0,True
Thomas Robinson,2,6,1,2,-26,4,7.9,True
Thomas Robinson,4,11,1,0,-2,4,23.4,True
Thomas Robinson,1,5,1,2,-24,9,24.0,True
Thomas Robinson,3,0,1,1,10,7,23.7,True
Thomas Robinson,2,0,1,2,21,11,12.9,True
Thomas Robinson,2,8,1,2,-19,10,19.3,True
Thomas Robinson,2,10,1,6,7,64,14.6,True
Thomas Robinson,1,6,1,8,73,45,23.0,True
Thomas Robinson,2,11,1,4,-8,44,12.6,True
Thomas Robinson,1,2,1,3,10,34,12.0,True
Thomas Robinson,3,1,1,1,-1,16,12.4,True
Thomas Robinson,4,5,0,2,-16,17,5.9,True
Thomas Robinson,2,11,0,1,-16,4,18.0,True
Thomas Robinson,4,10,1,1,6,11,19.0,True
Thomas Robinson,3,1,1,0,0,1,16.5,True
Thomas Robinson,4,8,1,0,0,1,21.6,True
Thomas Robinson,4,2,1,0,-2,7,24.0,True
Thomas Robinson,1,0,1,0,-4,-3,0.0,True
Thomas Robinson,1,1,1,0,0,1,24.0,True
Thomas Robinson,3,0,1,1,12,10,0.0,True
Thomas Robinson,1,0,0,0,0,4,24.0,True
Thomas Robinson,3,5,0,0,-6,3,24.0,True
Thomas Robinson,4,5,0,2,-15,22,24.0,True
Thomas Robinson,2,7,0,1,3,14,24.0,True
Thomas Robinson,1,0,1,3,28,14,3.3,True
Thomas Robinson,4,5,0,4,39,25,5.7,True
Thomas Robinson,1,6,0,7,67,31,5.0,True
Thomas Robinson,4,10,1,5,1,53,14.2,True
Thomas Robinson,2,8,1,5,-8,55,7.5,True
Thomas Robinson,2,2,1,0,0,1,17.1,True
Thomas Robinson,2,7,1,0,0,1,17.1,True
Thomas Robinson,2,0,1,0,0,1,9.5,True
Thomas Robinson,2,1,1,0,0,1,19.9,True
Thomas Robinson,2,10,1,0,0,1,13.4,True
Thomas Robinson,2,5,1,0,0,1,20.8,True
Thomas Robinson,1,11,1,0,0,1,15.0,True
Thomas Robinson,1,3,1,0,7,-2,14.0,True
Thomas Robinson,1,4,0,0,0,1,13.3,True
Thomas Robinson,2,7,1,0,0,1,8.4,True
Thomas Robinson,1,10,1,2,15,22,12.4,True
Thomas Robinson,3,10,0,2,-24,1,11.8,True
Thomas Robinson,4,11,1,1,13,1,22.7,True
Thomas Robinson,2,8,0,2,23,-2,6.0,True
Thomas Robinson,1,3,1,0,0,1,8.0,True
Thomas Robinson,4,0,1,0,0,1,21.3,True
Thomas Robinson,1,6,1,0,0,1,7.0,True
Thomas Robinson,2,7,1,0,0,1,16.0,True
Thomas Robinson,4,0,0,15,141,67,6.7,True
Thomas Robinson,3,7,1,5,50,11,18.5,True
Thomas Robinson,2,5,1,6,-68,11,10.4,True
Thomas Robinson,4,2,0,4,-40,14,5.9,True
Thomas Robinson,2,10,0,6,-65,23,13.6,True
Thomas Robinson,4,3,1,18,181,4,7.0,True
Thomas Robinson,2,9,1,14,-34,143,10.6,True
Thomas Robinson,4,5,1,16,-60,156,6.1,True
Thomas Robinson,4,9,0,4,1,45,11.2,True
Thomas Robinson,1,9,1,20,-37,200,16.4,True
Thomas Robinson,3,10,0,9,95,0,18.3,True
Thomas Robinson,4,2,0,10,-100,20,14.0,True
Thomas Robinson,4,7,0,6,-59,22,8.1,True
Thomas Robinson,2,9,0,3,7,34,15.5,True
Thomas Robinson,3,9,0,17,-175,7,13.1,True
Thomas Robinson,4,3,0,12,-13,127,10.7,True
Thomas Robinson,4,1,0,4,-37,22,2.6,True
Thomas Robinson,2,9,1,15,7,156,14.3,True
Thomas Robinson,4,4,0,3,1,34,14.5,True
Thomas Robinson,3,2,0,18,-68,168,13.0,True
Thomas Robinson,3,10,1,2,-24,12,8.3,True
Thomas Robinson,1,7,1,20,-153,132,17.4,True
Thomas Robinson,4,1,1,8,-2,80,8.1,True
Thomas Robinson,4,7,1,16,88,135,7.0,True
Thomas Robinson,1,1,0,17,176,11,18.8,True
Thomas Robinson,4,0,0,14,122,83,8.4,True
Thomas Robinson,2,5,0,17,-87,149,16.3,True
Thomas Robinson,2,5,0,16,-29,159,0.4,True
Thomas Robinson,4,0,0,7,77,6,9.0,True
Thomas Robinson,4,5,0,18,-70,170,10.6,True
Thomas Robinson,2,0,0,11,-116,19,6.9,True
Thomas Robinson,1,5,0,16,160,-2,16.0,True
Thomas Robinson,1,7,0,16,166,4,13.2,True
Thomas Robinson,4,0,0,21,-209,64,7.3,True
Thomas Robinson,4,11,0,1,13,7,9.7,True
Thomas Robinson,4,11,0,1,-8,-8,10.0,True
Thomas Robinson,2,5,0,2,21,7,9.6,True
Thomas Robinson,4,7,1,1,-15,0,23.0,True
Thomas Robinson,4,10,0,1,6,11,12.1,True
Thomas Robinson,4,2,1,1,12,0,20.9,True
Thomas Robinson,2,5,0,1,-4,12,21.7,True
Thomas Robinson,3,0,1,1,-15,0,0.0,True
Thomas Robinson,2,6,0,1,13,7,5.3,True
Thomas Robinson,2,4,0,1,-7,-10,6.4,True
Thomas Robinson,2,9,0,1,-10,9,13.5,True
Thomas Robinson,1,11,0,2,20,0,11.3,True
Thomas Robinson,2,8,0,1,-11,15,12.2,True
Thomas Robinson,1,6,0,2,20,9,13.5,True
Thomas Robinson,2,9,0,1,-19,0,20.1,True
Thomas Robinson,4,2,1,1,-11,0,11.6,True
Thomas Robinson,2,0,1,1,-3,14,24.0,True
Thomas Robinson,2,8,1,0,-5,-6,22.6,True
Thomas Robinson,3,5,1,0,-4,9,15.4,True
Thomas Robinson,4,1,1,16,81,148,3.3,True
Thomas Robinson,1,6,1,0,0,1,2.8,True
Thomas Robinson,2,6,1,0,0,1,24.0,True
Thomas Robinson,3,2,1,0,0,1,24.0,True
Thomas Robinson,2,1,1,1,17,4,24.0,True
Thomas Robinson,4,8,1,1,12,-5,23.7,True
Thomas Robinson,4,3,1,0,0,1,24.0,True
Thomas Robinson,4,6,1,0,0,1,24.0,True
Thomas Robinson,4,0,1,0,0,1,20.9,True
Thomas Robinson,4,2,0,10,95,42,20.1,True
Thomas Robinson,4,1,1,0,0,1,11.3,True
Thomas Robinson,1,0,1,0,0,1,13.1,True
Thomas Robinson,4,0,1,0,0,1,17.0,True
Thomas Robinson,2,11,0,1,-2,-10,24.0,True
Thomas Robinson,2,0,0,0,-4,-6,19.4,True
Thomas Robinson,2,11,0,0,-2,7,0.0,True
Thomas Robinson,1,6,0,0,7,7,23.9,True
Thomas Robinson,3,10,0,0,9,3,24.0,True
Thomas Robinson,2,11,1,0,-2,-2,24.0,True
Thomas Robinson,2,2,1,3,12,33,9.5,True
