name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tobias Harris,4,7,0,15,152,4,3.8,True
Tobias Harris,4,5,1,5,0,58,8.5,True
Tobias Harris,4,4,0,23,-232,0,4.0,False
Tobias Harris,3,3,1,16,-144,78,15.5,True
Tobias Harris,4,0,0,22,13,222,0.0,True
Tobias Harris,1,3,1,15,-150,52,14.7,True
Tobias Harris,2,0,1,7,-67,39,12.8,True
Tobias Harris,3,10,1,9,-95,3,16.1,True
Tobias Harris,1,6,1,26,-26,266,10.3,False
Tobias Harris,1,4,0,6,-57,28,7.6,True
Tobias Harris,1,4,1,15,-152,48,5.8,True
Tobias Harris,3,11,1,21,-160,142,9.8,True
Tobias Harris,3,5,1,25,-56,252,12.0,False
Tobias Harris,4,4,1,24,236,48,12.7,False
Tobias Harris,4,1,1,19,-136,146,11.0,True
Tobias Harris,4,0,0,24,89,233,0.0,False
Tobias Harris,2,1,1,22,225,6,12.7,False
Tobias Harris,3,6,0,23,239,-2,18.9,False
Tobias Harris,4,4,0,19,190,41,9.9,True
Tobias Harris,4,0,1,24,10,249,9.7,False
Tobias Harris,1,11,1,26,-109,238,4.2,False
Tobias Harris,2,6,0,20,-10,206,9.3,True
Tobias Harris,2,1,1,26,45,260,8.8,False
Tobias Harris,2,1,1,20,-147,142,7.6,True
Tobias Harris,3,6,1,23,236,-2,15.7,False
Tobias Harris,3,8,0,3,-29,20,17.8,True
Tobias Harris,3,1,1,24,-224,108,3.5,False
Tobias Harris,1,3,1,25,168,189,2.5,False
Tobias Harris,3,0,1,23,-231,9,0.0,False
Tobias Harris,2,2,1,26,-116,238,4.0,False
Tobias Harris,3,10,0,23,-232,31,8.5,False
Tobias Harris,3,9,0,22,-228,12,13.2,False
Tobias Harris,3,3,1,17,-122,131,13.9,True
Tobias Harris,4,1,1,25,-79,244,7.5,False
Tobias Harris,1,11,1,4,-24,37,10.6,True
Tobias Harris,1,5,1,23,-232,12,7.2,False
Tobias Harris,2,5,1,12,59,108,9.0,True
Tobias Harris,3,10,1,27,152,228,7.8,False
Tobias Harris,3,9,1,15,-71,135,2.5,True
Tobias Harris,3,1,0,13,-134,7,2.6,True
Tobias Harris,4,8,1,16,135,93,3.4,True
Tobias Harris,1,4,1,22,-226,34,17.0,False
Tobias Harris,2,5,1,26,-97,242,3.0,False
Tobias Harris,3,2,1,20,111,172,8.9,True
Tobias Harris,2,4,1,3,-21,28,17.6,True
Tobias Harris,1,0,1,26,0,263,16.0,False
Tobias Harris,4,0,0,23,234,33,18.2,False
Tobias Harris,1,7,0,3,34,11,18.9,True
Tobias Harris,1,3,1,23,231,31,16.5,False
Tobias Harris,4,0,1,18,-144,112,16.8,True
Tobias Harris,4,3,0,18,135,124,4.5,True
Tobias Harris,3,4,0,3,0,34,8.6,True
Tobias Harris,1,9,1,10,-108,-10,16.5,True
Tobias Harris,4,10,0,21,21,214,5.7,True
Tobias Harris,3,9,0,26,-13,260,12.6,False
Tobias Harris,3,4,0,24,73,236,0.0,False
Tobias Harris,3,11,0,22,-226,42,12.6,False
Tobias Harris,3,0,0,26,212,156,0.0,False
Tobias Harris,3,5,0,24,242,-6,19.0,False
Tobias Harris,4,11,0,24,-174,179,0.6,False
Tobias Harris,1,9,0,13,110,86,4.0,True
Tobias Harris,1,1,1,25,-155,201,20.9,False
Tobias Harris,1,7,1,6,-54,30,11.0,True
Tobias Harris,3,10,0,3,-23,20,12.4,True
Tobias Harris,2,2,1,18,-100,154,16.6,True
Tobias Harris,4,2,1,26,86,247,12.5,False
Tobias Harris,3,8,0,22,108,192,2.0,True
Tobias Harris,2,9,0,25,102,238,13.9,False
Tobias Harris,3,6,0,23,-232,23,18.1,False
Tobias Harris,2,1,0,25,217,134,0.4,False
Tobias Harris,1,10,0,23,236,25,6.0,False
Tobias Harris,1,5,0,15,-149,56,1.3,True
Tobias Harris,1,10,0,27,127,241,12.1,False
Tobias Harris,3,2,1,24,234,63,10.0,False
Tobias Harris,4,9,1,24,-171,175,16.7,False
Tobias Harris,3,8,1,23,-234,-5,20.7,False
Tobias Harris,2,0,1,20,-191,82,0.0,True
Tobias Harris,3,10,0,23,-232,34,15.4,False
Tobias Harris,3,3,0,22,225,45,9.3,False
Tobias Harris,3,10,1,18,-157,91,12.9,True
Tobias Harris,1,4,0,25,122,222,3.6,False
Tobias Harris,4,1,0,23,230,26,22.0,False
Tobias Harris,2,0,1,19,-164,104,15.6,True
Tobias Harris,1,5,0,11,-95,67,12.4,True
Tobias Harris,3,11,0,23,70,228,11.3,False
Tobias Harris,3,1,0,25,0,257,10.4,False
Tobias Harris,3,0,0,6,-5,61,10.4,True
Tobias Harris,4,10,0,23,-235,-5,9.1,False
Tobias Harris,2,4,0,4,-45,15,10.4,True
Tobias Harris,3,10,0,25,-207,153,12.6,False
Tobias Harris,1,7,0,24,-243,-11,5.0,False
Tobias Harris,1,6,0,25,185,172,17.4,False
