name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Tyreke Evans,1,7,0,1,0,12,17.5,True
Tyreke Evans,1,2,1,1,-13,9,20.5,True
Tyreke Evans,1,8,1,1,1,14,17.5,True
Tyreke Evans,1,8,1,1,-10,-10,19.2,True
Tyreke Evans,4,2,1,1,-15,11,12.0,True
Tyreke Evans,2,5,1,1,12,15,22.0,True
Tyreke Evans,3,6,1,2,21,9,19.5,True
Tyreke Evans,2,1,1,1,13,9,21.2,True
Tyreke Evans,4,3,1,0,6,-2,18.8,True
Tyreke Evans,3,1,1,1,15,0,9.5,True
Tyreke Evans,3,2,1,0,-5,6,14.3,True
Tyreke Evans,3,11,1,2,0,23,12.3,True
Tyreke Evans,3,10,1,3,-7,30,16.1,True
Tyreke Evans,4,11,1,1,12,6,10.7,True
Tyreke Evans,1,2,1,2,-21,4,13.5,True
Tyreke Evans,2,0,1,1,10,9,13.9,True
Tyreke Evans,3,6,1,0,0,4,17.5,True
Tyreke Evans,2,2,1,2,-19,17,11.3,True
Tyreke Evans,2,2,0,1,1,15,10.1,True
Tyreke Evans,3,1,1,2,7,25,11.0,True
Tyreke Evans,2,3,1,1,12,7,17.8,True
Tyreke Evans,2,1,1,0,1,0,6.5,True
Tyreke Evans,1,0,0,2,-15,25,13.2,True
Tyreke Evans,3,5,1,1,12,11,10.6,True
Tyreke Evans,3,4,1,2,17,14,17.6,True
Tyreke Evans,3,8,1,2,21,6,9.0,True
Tyreke Evans,2,2,1,1,10,9,13.5,True
Tyreke Evans,4,1,1,3,-35,12,8.4,True
Tyreke Evans,3,7,1,1,18,1,16.9,True
Tyreke Evans,4,6,1,2,-21,0,15.0,True
Tyreke Evans,3,3,1,2,20,0,9.0,True
Tyreke Evans,4,0,1,2,-23,0,7.6,True
Tyreke Evans,4,5,1,1,15,3,11.4,True
Tyreke Evans,1,9,1,1,1,11,16.9,True
Tyreke Evans,1,2,1,1,0,11,11.7,True
Tyreke Evans,3,8,1,2,-26,1,6.0,True
Tyreke Evans,4,0,1,0,4,-5,0.0,True
Tyreke Evans,2,2,1,0,-7,6,19.5,True
Tyreke Evans,2,1,1,0,-2,3,10.3,True
Tyreke Evans,3,5,1,1,13,12,16.6,True
Tyreke Evans,1,8,1,1,-8,11,7.1,True
Tyreke Evans,4,3,1,1,-10,1,18.0,True
Tyreke Evans,3,4,0,2,24,15,2.9,True
Tyreke Evans,1,9,1,2,26,0,2.6,True
Tyreke Evans,3,9,0,1,17,0,4.3,True
Tyreke Evans,2,7,1,1,17,9,14.6,True
Tyreke Evans,4,1,1,1,-15,9,11.0,True
Tyreke Evans,1,10,1,0,6,3,13.5,True
Tyreke Evans,2,9,1,3,-26,20,10.7,True
