name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Norris Cole,2,10,1,9,-93,20,7.0,True
Norris Cole,2,1,0,2,-19,11,2.0,True
Norris Cole,3,6,1,0,-8,0,15.5,True
Norris Cole,3,5,1,0,6,4,21.0,True
Norris Cole,2,8,1,2,-27,9,13.0,True
Norris Cole,3,0,0,1,10,9,7.1,True
Norris Cole,3,4,0,16,-117,116,4.0,True
Norris Cole,4,5,0,18,166,85,6.4,True
Norris Cole,4,8,0,6,-65,15,10.8,True
Norris Cole,4,3,1,1,10,9,5.5,True
Norris Cole,1,3,0,2,-19,19,13.2,True
Norris Cole,1,0,1,6,64,7,0.0,True
Norris Cole,4,10,0,16,141,93,0.0,True
Norris Cole,4,3,1,2,-15,25,14.8,True
Norris Cole,4,9,0,11,50,99,5.0,True
Norris Cole,1,0,0,6,37,48,9.3,True
Norris Cole,2,9,0,7,-70,33,4.7,True
Norris Cole,3,2,1,3,28,23,11.7,True
Norris Cole,3,5,0,2,-19,17,18.1,True
Norris Cole,2,8,1,1,10,7,15.2,True
Norris Cole,4,10,1,0,0,3,10.7,True
Norris Cole,2,5,1,4,-29,31,8.7,True
Norris Cole,3,0,1,1,-2,14,11.6,True
Norris Cole,2,0,1,0,-5,6,10.6,True
Norris Cole,4,8,1,1,-11,6,11.5,True
Norris Cole,4,8,1,1,8,8,6.8,True
Norris Cole,2,4,0,2,7,22,5.9,True
Norris Cole,4,8,1,0,-5,0,11.9,True
Norris Cole,4,7,1,2,23,3,13.7,True
Norris Cole,4,5,1,1,17,7,20.0,True
Norris Cole,2,5,1,2,-15,14,5.0,True
Norris Cole,3,0,1,1,15,8,1.7,True
Norris Cole,4,11,1,1,-13,1,7.1,True
Norris Cole,2,10,0,3,34,4,2.2,True
Norris Cole,2,7,1,0,-8,-5,20.2,True
Norris Cole,4,7,1,1,-11,12,5.7,True
Norris Cole,4,10,0,2,-19,7,5.7,True
Norris Cole,2,3,1,2,17,20,13.2,True
Norris Cole,2,6,0,2,29,-2,6.9,True
Norris Cole,4,6,1,0,0,1,0.0,True
Norris Cole,2,4,1,8,54,60,13.8,True
Norris Cole,4,7,0,7,-46,63,1.0,True
Norris Cole,2,10,1,11,-43,107,9.0,True
Norris Cole,2,3,1,12,-103,67,16.9,True
Norris Cole,2,5,1,12,-34,124,7.8,True
Norris Cole,3,0,1,11,32,113,0.0,True
Norris Cole,4,9,1,12,-51,115,13.0,True
Norris Cole,1,3,1,10,53,93,15.3,True
Norris Cole,1,8,1,6,-45,50,2.3,True
Norris Cole,2,8,1,9,44,83,0.0,True
Norris Cole,1,9,0,5,-34,47,9.9,True
Norris Cole,4,11,1,13,136,4,7.8,True
Norris Cole,3,1,0,25,75,241,16.0,False
Norris Cole,1,0,1,23,-232,-11,5.4,False
Norris Cole,3,0,1,17,0,173,8.6,True
Norris Cole,1,0,0,15,-75,132,6.4,True
Norris Cole,2,7,0,18,-2,181,10.8,True
Norris Cole,4,6,1,16,-169,-10,7.2,True
Norris Cole,2,5,0,21,177,123,14.7,True
Norris Cole,4,1,1,23,230,36,16.8,False
Norris Cole,2,11,1,24,-221,107,10.0,False
Norris Cole,3,0,1,15,1,159,8.7,True
Norris Cole,2,3,0,21,-127,170,10.3,True
Norris Cole,4,5,0,25,217,132,11.2,False
Norris Cole,4,6,0,21,212,14,11.8,True
Norris Cole,1,2,0,24,-234,86,9.5,False
Norris Cole,2,7,1,15,-78,137,24.0,True
Norris Cole,3,1,1,19,-191,6,9.8,True
Norris Cole,2,9,1,28,-202,208,2.6,False
Norris Cole,2,5,0,16,-125,102,13.6,True
Norris Cole,4,0,0,18,-155,97,2.9,True
Norris Cole,2,6,0,5,-49,17,7.0,True
Norris Cole,2,5,0,20,-144,146,15.8,True
Norris Cole,1,2,0,25,193,160,6.9,False
Norris Cole,4,7,0,17,-144,96,6.4,True
Norris Cole,3,2,0,24,-30,246,8.0,False
Norris Cole,3,0,0,24,234,56,2.9,False
Norris Cole,4,3,0,24,241,52,3.2,False
Norris Cole,3,0,0,23,231,42,0.0,False
Norris Cole,2,6,1,21,-109,190,15.9,True
Norris Cole,2,5,1,22,228,12,12.1,False
Norris Cole,2,6,0,24,13,244,15.4,False
Norris Cole,4,6,0,16,-141,93,0.0,True
Norris Cole,4,4,0,20,2,205,5.3,True
Norris Cole,1,6,0,19,-13,192,0.0,True
Norris Cole,1,5,1,25,-119,224,0.0,False
Norris Cole,4,7,0,26,-131,228,0.0,False
Norris Cole,2,8,0,14,114,89,0.0,True
Norris Cole,3,0,0,9,59,78,0.0,True
Norris Cole,4,8,0,18,-136,119,10.9,True
Norris Cole,4,6,0,5,-46,37,5.5,True
Norris Cole,2,5,0,25,119,230,11.6,False
Norris Cole,1,1,0,25,184,173,9.9,False
Norris Cole,2,6,0,23,-234,4,3.1,False
Norris Cole,3,2,0,26,125,236,3.0,False
Norris Cole,4,9,1,18,-153,99,1.5,True
Norris Cole,2,10,1,26,230,124,9.3,False
Norris Cole,4,4,0,25,-188,173,3.4,False
Norris Cole,1,0,0,20,-138,145,15.4,True
Norris Cole,4,10,1,29,146,254,3.2,False
