name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Samuel Dalembert,3,11,1,7,-43,66,6.6,True
Samuel Dalembert,3,10,1,11,86,80,4.2,True
Samuel Dalembert,2,2,1,17,138,107,5.5,True
Samuel Dalembert,3,9,1,10,-19,108,3.2,True
Samuel Dalembert,1,1,0,6,65,22,23.8,True
Samuel Dalembert,1,1,1,11,-7,115,13.9,True
Samuel Dalembert,3,0,1,10,56,94,1.1,True
Samuel Dalembert,1,1,1,9,-73,60,6.7,True
Samuel Dalembert,1,0,1,16,-38,156,16.0,True
Samuel Dalembert,5,4,1,14,140,48,6.3,True
Samuel Dalembert,4,6,0,4,17,42,12.6,True
Samuel Dalembert,5,3,0,14,-128,64,1.0,True
Samuel Dalembert,2,2,1,11,116,6,11.0,True
Samuel Dalembert,1,4,0,16,-117,116,4.0,True
Samuel Dalembert,1,5,0,14,-15,143,8.8,True
Samuel Dalembert,3,5,0,17,-169,36,1.0,True
Samuel Dalembert,4,10,0,14,4,146,4.1,True
Samuel Dalembert,1,10,0,14,-68,123,12.5,True
Samuel Dalembert,1,10,0,19,146,135,0.0,True
Samuel Dalembert,4,3,0,6,64,7,5.3,True
Samuel Dalembert,1,9,0,11,59,94,6.4,True
Samuel Dalembert,3,6,0,12,53,115,0.8,True
Samuel Dalembert,1,8,0,12,-71,99,13.1,True
Samuel Dalembert,2,1,0,10,29,97,7.6,True
Samuel Dalembert,1,6,0,18,4,186,16.9,True
Samuel Dalembert,2,5,0,9,18,89,6.5,True
Samuel Dalembert,2,4,0,21,-147,154,7.9,True
Samuel Dalembert,3,7,0,4,-19,42,18.0,True
Samuel Dalembert,1,7,0,14,4,146,9.3,True
Samuel Dalembert,3,10,0,16,-105,132,4.8,True
Samuel Dalembert,1,6,0,10,99,30,18.3,True
Samuel Dalembert,1,10,0,17,135,115,15.5,True
Samuel Dalembert,3,11,0,5,-11,56,4.1,True
Samuel Dalembert,2,4,0,13,-32,134,3.6,True
Samuel Dalembert,1,8,0,14,-68,126,14.1,True
Samuel Dalembert,3,10,0,19,24,189,1.5,True
Samuel Dalembert,1,7,0,15,118,101,10.4,True
Samuel Dalembert,2,4,0,4,39,12,20.0,True
Samuel Dalembert,1,6,0,8,-56,60,9.0,True
Samuel Dalembert,1,10,0,14,70,123,13.3,True
Samuel Dalembert,4,8,0,4,42,26,9.3,True
Samuel Dalembert,3,2,0,1,-15,11,5.8,True
Samuel Dalembert,4,7,0,2,0,25,23.8,True
Samuel Dalembert,1,10,0,2,-21,12,13.9,True
Samuel Dalembert,2,4,1,2,20,4,7.5,True
Samuel Dalembert,3,11,1,1,-10,14,23.0,True
Samuel Dalembert,2,4,0,2,21,11,10.5,True
Samuel Dalembert,2,3,1,1,12,12,0.0,True
Samuel Dalembert,4,0,0,2,-19,15,0.0,True
Samuel Dalembert,1,6,1,0,0,1,24.0,True
Samuel Dalembert,1,0,0,0,0,1,0.0,True
Samuel Dalembert,1,8,1,1,13,3,24.0,True
Samuel Dalembert,4,4,1,0,0,1,24.0,True
Samuel Dalembert,1,9,0,0,-7,4,17.7,True
Samuel Dalembert,1,8,1,0,-7,-3,24.0,True
Samuel Dalembert,1,10,1,3,32,1,13.2,True
Samuel Dalembert,1,1,1,0,0,1,8.5,True
Samuel Dalembert,1,5,1,0,0,1,11.1,True
Samuel Dalembert,1,2,1,0,0,1,16.8,True
Samuel Dalembert,2,2,1,0,0,1,17.0,True
Samuel Dalembert,2,6,0,2,19,19,6.2,True
Samuel Dalembert,1,8,0,3,32,-8,24.0,True
Samuel Dalembert,4,5,0,1,2,11,23.8,True
Samuel Dalembert,4,11,0,0,-2,7,13.4,True
Samuel Dalembert,2,4,1,0,0,7,24.0,True
Samuel Dalembert,1,10,0,2,-13,17,24.0,True
Samuel Dalembert,4,8,1,1,10,4,10.3,True
Samuel Dalembert,4,7,0,0,0,6,24.0,True
Samuel Dalembert,2,8,0,1,0,14,24.0,True
Samuel Dalembert,2,8,0,2,-11,20,11.2,True
Samuel Dalembert,2,7,0,0,6,3,24.0,True
Samuel Dalembert,1,9,0,2,-4,22,9.0,True
Samuel Dalembert,2,3,1,9,80,55,14.0,True
Samuel Dalembert,3,10,1,6,-59,28,0.0,True
Samuel Dalembert,1,6,0,10,-100,45,13.3,True
Samuel Dalembert,1,8,0,7,-62,39,19.1,True
Samuel Dalembert,2,1,0,6,58,19,12.0,True
Samuel Dalembert,1,8,0,4,21,41,14.7,True
