name,period,minutes_remaining,shot_made_flag,shot_distance,x,y,shot_clock,shot_2pnt
Rudy Gay,4,1,0,12,-4,121,14.1,True
Rudy Gay,4,5,0,24,236,47,5.8,False
Rudy Gay,3,1,1,25,-141,214,15.2,False
Rudy Gay,2,0,0,9,67,72,10.2,True
Rudy Gay,4,3,0,11,114,-3,10.1,True
Rudy Gay,1,4,0,24,-100,225,14.9,False
Rudy Gay,1,7,0,22,228,17,18.0,False
Rudy Gay,2,9,0,8,-87,12,13.8,True
Rudy Gay,1,4,1,23,228,66,18.0,False
Rudy Gay,2,3,1,12,89,93,6.0,True
Rudy Gay,3,8,0,8,15,83,9.6,True
Rudy Gay,1,10,0,19,177,89,20.3,True
Rudy Gay,2,10,0,9,-84,50,8.1,True
Rudy Gay,1,7,0,22,228,-10,3.0,False
Rudy Gay,2,2,0,6,-2,63,21.1,True
Rudy Gay,1,5,0,25,225,124,19.7,False
Rudy Gay,3,9,1,23,-232,25,4.5,False
Rudy Gay,2,3,0,15,155,14,14.7,True
Rudy Gay,3,7,0,24,-171,172,13.0,False
Rudy Gay,3,10,0,18,165,82,21.7,True
Rudy Gay,2,4,0,16,-163,11,13.0,True
Rudy Gay,5,3,0,19,-7,190,8.7,True
Rudy Gay,2,0,0,19,133,137,13.3,True
Rudy Gay,4,7,0,4,0,42,7.8,True
Rudy Gay,1,11,0,22,228,0,7.8,False
Rudy Gay,4,4,0,7,-70,0,10.0,True
Rudy Gay,1,9,0,8,-40,80,14.4,True
Rudy Gay,1,7,0,11,-62,101,14.0,True
Rudy Gay,1,5,0,4,28,30,6.1,True
Rudy Gay,4,0,0,25,-64,242,0.0,False
Rudy Gay,2,0,0,26,110,236,0.0,False
Rudy Gay,4,8,0,7,-2,78,10.7,True
Rudy Gay,3,2,0,9,-10,96,11.2,True
Rudy Gay,4,3,0,24,135,203,10.6,False
Rudy Gay,1,7,0,23,-237,11,7.0,False
Rudy Gay,3,9,0,19,-21,195,15.6,True
Rudy Gay,2,6,0,17,15,178,12.3,True
Rudy Gay,3,11,0,23,230,12,6.8,False
Rudy Gay,1,5,0,14,69,131,14.5,True
Rudy Gay,2,5,0,9,-97,4,11.0,True
Rudy Gay,3,5,0,24,196,153,9.7,False
Rudy Gay,1,10,0,16,83,146,13.8,True
Rudy Gay,2,0,0,11,-62,101,6.6,True
Rudy Gay,3,7,0,16,-108,123,16.7,True
Rudy Gay,3,0,0,13,105,82,2.3,True
Rudy Gay,3,8,0,6,-16,61,8.4,True
Rudy Gay,4,6,0,19,77,179,10.5,True
Rudy Gay,1,8,0,21,-52,206,4.7,True
Rudy Gay,5,1,0,19,-49,184,8.7,True
Rudy Gay,3,4,0,18,6,189,15.7,True
Rudy Gay,2,0,0,16,24,164,19.1,True
Rudy Gay,4,0,0,24,53,238,7.1,False
Rudy Gay,5,4,0,14,149,0,7.0,True
Rudy Gay,2,4,0,25,105,230,14.0,False
Rudy Gay,3,9,0,19,113,162,5.0,True
Rudy Gay,2,0,0,24,73,235,2.0,False
Rudy Gay,3,8,0,23,234,12,8.8,False
Rudy Gay,2,0,0,25,-131,222,19.8,False
Rudy Gay,4,0,0,17,151,96,0.0,True
Rudy Gay,3,6,0,9,65,72,9.0,True
Rudy Gay,1,1,0,5,-54,12,8.9,True
Rudy Gay,2,9,0,17,-131,119,12.6,True
Rudy Gay,3,1,0,9,-10,99,10.6,True
Rudy Gay,4,9,0,11,105,34,14.8,True
Rudy Gay,4,0,0,17,-13,173,10.5,True
Rudy Gay,6,0,0,25,-217,138,5.7,False
Rudy Gay,1,3,0,20,28,206,4.7,True
Rudy Gay,5,4,0,5,-46,26,7.9,True
Rudy Gay,1,4,0,26,-146,227,19.9,False
Rudy Gay,1,10,0,25,-161,194,9.3,False
Rudy Gay,2,6,0,3,15,31,12.9,True
Rudy Gay,4,3,0,25,-128,220,15.8,False
Rudy Gay,3,2,0,15,122,93,9.3,True
Rudy Gay,1,2,0,18,166,77,12.0,True
Rudy Gay,2,0,0,4,-41,19,1.8,True
Rudy Gay,3,6,0,24,214,126,11.6,False
Rudy Gay,4,0,0,24,-242,33,0.0,False
Rudy Gay,3,3,0,6,15,61,8.6,True
Rudy Gay,3,4,0,16,-125,101,8.7,True
Rudy Gay,1,7,0,22,192,108,16.1,True
Rudy Gay,1,8,0,26,146,224,19.5,False
Rudy Gay,1,7,0,19,105,162,14.2,True
Rudy Gay,2,6,0,5,-26,50,11.9,True
Rudy Gay,1,6,0,19,-100,164,15.0,True
Rudy Gay,4,0,0,27,-164,220,0.0,False
Rudy Gay,3,5,0,18,61,172,15.0,True
Rudy Gay,1,1,0,9,-95,0,10.5,True
Rudy Gay,4,0,0,25,226,107,10.7,False
Rudy Gay,4,2,0,12,58,113,4.4,True
Rudy Gay,2,4,1,22,-212,83,12.2,True
Rudy Gay,4,0,1,21,184,108,2.5,True
Rudy Gay,4,3,0,24,-29,247,5.1,False
Rudy Gay,3,9,0,24,12,246,8.0,False
Rudy Gay,3,10,0,24,-54,242,18.8,False
Rudy Gay,2,3,0,6,20,67,11.6,True
Rudy Gay,1,1,1,14,-30,145,12.3,True
Rudy Gay,4,8,0,17,-131,123,0.9,True
Rudy Gay,2,2,0,8,-2,82,8.4,True
Rudy Gay,3,8,0,24,-166,186,6.0,False
Rudy Gay,3,5,0,23,231,4,8.9,False
Rudy Gay,2,3,0,4,-13,42,11.2,True
Rudy Gay,2,4,0,16,6,165,10.2,True
Rudy Gay,2,5,1,24,-169,176,16.1,False
Rudy Gay,4,2,1,18,141,123,9.6,True
Rudy Gay,3,4,1,14,34,140,10.7,True
Rudy Gay,1,7,0,6,48,37,16.7,True
Rudy Gay,2,11,1,23,-229,23,11.4,False
Rudy Gay,3,0,0,17,80,154,12.8,True
Rudy Gay,2,7,0,13,88,102,7.6,True
Rudy Gay,1,8,0,22,225,15,14.3,False
Rudy Gay,4,1,0,22,228,19,7.0,False
Rudy Gay,1,0,1,9,2,91,16.2,True
Rudy Gay,1,10,1,17,-5,170,17.4,True
Rudy Gay,4,8,1,25,-180,183,18.6,False
Rudy Gay,1,2,0,19,146,135,7.7,True
Rudy Gay,1,0,0,17,-112,137,0.0,True
Rudy Gay,3,5,1,10,-109,1,9.0,True
Rudy Gay,4,5,0,14,133,69,15.2,True
Rudy Gay,4,2,0,8,-45,69,12.4,True
Rudy Gay,4,7,0,5,0,58,6.2,True
Rudy Gay,3,4,0,12,116,44,8.4,True
Rudy Gay,3,7,0,8,17,85,12.4,True
Rudy Gay,1,4,0,16,-130,99,9.6,True
Rudy Gay,1,6,0,8,2,83,8.0,True
Rudy Gay,1,1,0,10,6,105,19.1,True
Rudy Gay,2,10,1,25,-164,197,18.7,False
Rudy Gay,4,11,1,4,-2,45,9.9,True
Rudy Gay,1,3,1,9,-15,93,17.1,True
Rudy Gay,4,0,1,22,222,3,0.0,False
Rudy Gay,3,7,1,7,-43,63,10.4,True
Rudy Gay,1,7,0,24,-24,247,7.1,False
Rudy Gay,1,7,0,26,147,220,19.0,False
Rudy Gay,2,5,0,11,-97,52,13.0,True
Rudy Gay,2,2,1,20,-8,209,9.2,True
Rudy Gay,4,4,1,16,160,3,7.0,True
Rudy Gay,3,2,1,15,151,26,10.9,True
Rudy Gay,1,10,1,21,-198,83,13.8,True
Rudy Gay,4,4,1,25,173,183,19.7,False
Rudy Gay,2,2,0,5,48,26,10.9,True
Rudy Gay,4,5,1,17,-149,93,8.5,True
Rudy Gay,2,7,1,14,147,12,14.3,True
Rudy Gay,2,8,0,3,13,33,13.6,True
Rudy Gay,4,2,0,6,62,3,13.0,True
Rudy Gay,2,8,0,11,-90,69,7.4,True
Rudy Gay,4,4,0,18,94,164,10.0,True
Rudy Gay,3,3,0,16,-163,30,23.4,True
Rudy Gay,1,3,1,24,-223,91,8.7,False
Rudy Gay,1,11,0,16,165,0,12.5,True
Rudy Gay,1,4,0,17,84,159,9.5,True
Rudy Gay,3,5,0,22,-228,-13,7.6,False
Rudy Gay,3,10,0,8,-59,66,7.0,True
Rudy Gay,1,6,1,12,-111,67,13.9,True
Rudy Gay,2,0,0,40,75,399,0.0,False
Rudy Gay,2,1,1,9,-68,72,13.2,True
Rudy Gay,3,2,1,18,95,162,10.5,True
Rudy Gay,3,3,1,8,2,88,11.0,True
Rudy Gay,2,3,1,15,154,9,11.2,True
Rudy Gay,4,6,0,9,2,97,17.2,True
Rudy Gay,3,5,1,24,114,220,12.3,False
Rudy Gay,1,3,0,17,-27,173,17.4,True
Rudy Gay,1,7,0,22,226,30,9.0,False
Rudy Gay,1,9,0,23,231,23,22.1,False
Rudy Gay,3,7,0,25,-164,189,6.6,False
Rudy Gay,3,11,0,17,21,173,13.9,True
Rudy Gay,4,11,0,25,-68,249,7.0,False
Rudy Gay,3,8,0,23,-235,28,10.5,False
Rudy Gay,3,1,1,8,67,45,6.2,True
Rudy Gay,1,3,0,24,166,186,18.5,False
Rudy Gay,3,9,1,16,125,102,7.8,True
Rudy Gay,2,0,1,14,146,23,9.4,True
Rudy Gay,3,11,1,23,233,-2,17.9,False
Rudy Gay,1,10,1,19,-7,194,14.2,True
Rudy Gay,3,9,1,23,234,12,18.0,False
Rudy Gay,4,4,1,24,-160,189,6.8,False
Rudy Gay,1,6,0,10,102,-5,12.2,True
Rudy Gay,3,8,1,19,36,187,12.1,True
Rudy Gay,3,11,1,25,-234,89,12.9,False
Rudy Gay,5,2,0,17,-100,142,7.3,True
Rudy Gay,2,9,0,26,-138,224,9.6,False
Rudy Gay,1,10,0,26,144,217,15.2,False
Rudy Gay,3,5,1,24,37,242,9.9,False
Rudy Gay,3,8,0,25,-46,247,10.9,False
Rudy Gay,4,0,0,29,94,282,2.6,False
Rudy Gay,4,11,0,19,108,165,15.5,True
Rudy Gay,2,5,0,18,151,102,7.0,True
Rudy Gay,4,5,0,23,-234,37,8.3,False
Rudy Gay,2,1,0,8,-49,71,3.8,True
Rudy Gay,2,6,0,18,176,41,13.6,True
Rudy Gay,2,11,1,9,64,66,7.6,True
Rudy Gay,2,0,1,23,234,44,0.0,False
